    8.720      219 00100011   0.1121  -0.0064  -0.0381  -0.0360    26    26    19    33   -2.6   -3.1   -5.1   -2.1    28    53    50    74
    8.760      220 00100011   0.0919  -0.0019  -0.0328  -0.0355    31    23    26    33   -1.1   -4.1   -2.3   -2.1    44    41    71    70
    8.800      221 00100011   0.0598   0.0027  -0.0361  -0.0410    27    30    23    27   -2.3   -1.8   -3.4   -3.8    59    48    40    55
    8.840      222 00100011   0.0948   0.0708  -0.0383  -0.0185    28    34    22    27   -1.9   -0.7   -3.8   -3.8    48     3    45    42
    8.880      223 00100011   0.0315   0.0072  -0.0137  -0.0270    24    23    16    28   -3.3   -4.1   -6.5   -3.5    28    33    24    44
    8.920      224 00100011   0.0844  -0.0078  -0.0321  -0.0353    26    39    20    28   -2.6    0.5   -4.6   -3.5    58    73    37    43
    8.960      225 00100011   0.0991   0.0443  -0.0278  -0.0184    27    28    24    29   -2.3   -2.4   -3.0   -3.2    49    24    53    43
    9.000      226 00100011   0.0960  -0.0457  -0.0295  -0.0275    23    25    22    31   -3.6   -3.4   -3.8   -2.6    58    18    23    34
    9.040      227 00100011   0.1346  -0.0136  -0.0240  -0.0143    29    27    21    23   -1.6   -2.7   -4.2   -5.2    44    38    13    47
    9.080      228 00100011   0.0841   0.0355  -0.0237   0.0042    22    27    21    21   -4.0   -2.7   -4.2   -6.0    31     8    22    45
    9.120      229 00100011   0.0706  -0.0090  -0.0035  -0.0187    23    23    20    27   -3.6   -4.1   -4.6   -3.8    50    33    25    49
    9.160      230 00100011   0.0794   0.0145  -0.0228  -0.0214    22    28    27    25   -4.0   -2.4   -2.0   -4.5    17    44    55    44
    9.200      231 00100011   0.1035   0.0161  -0.0203  -0.0141    25    24    19    28   -2.9   -3.8   -5.1   -3.5    61    31    27    15
    9.240      232 00100011   0.1309   0.0270  -0.0333  -0.0195    21    27    21    34   -4.4   -2.7   -4.2   -1.8    24    12    27    66
    9.280      233 00100011   0.0907  -0.0312  -0.0268  -0.0331    30    26    24    31   -1.3   -3.1   -3.0   -2.6    52    37    26    46
    9.320      234 00100011   0.1338  -0.0313  -0.0325  -0.0494    28    28    18    29   -1.9   -2.4   -5.5   -3.2     5    22    17    44
    9.360      235 00100011   0.1652   0.0072  -0.0434  -0.0525    20    29    21    22   -4.9   -2.1   -4.2   -5.6    12    31    36    56
    9.400      236 00100011   0.0362   0.0060  -0.0711  -0.0463    22    26    24    32   -4.0   -3.1   -3.0   -2.4    23    43    45    63
    9.440      237 00100011   0.1327  -0.0302  -0.0480  -0.0484    31    33    21    28   -1.1   -1.0   -4.2   -3.5    48    47    45    39
    9.480      238 00100011   0.1463  -0.0118  -0.0610  -0.0514    41    34    21    35    1.4   -0.7   -4.2   -1.6    80    56    53    64
    9.520      239 00100011   0.1119  -0.0074  -0.0574  -0.0497    29    32    27    41   -1.6   -1.3   -2.0   -0.2    64    38    38    71
    9.560      240 00100011   0.0776  -0.0043  -0.0496  -0.0331    26    35    34    51   -2.6   -0.5    0.0    1.7    26    39    68    87
    9.600      241 00100011   0.1317   0.0151  -0.0298  -0.0324    35    44    29    45    0.0    1.5   -1.4    0.6    45    70    78    72
    9.640      242 00100011   0.1164  -0.0100  -0.0283  -0.0312    55    42    22    38    3.9    1.1   -3.8   -0.9    82    66    55    74
    9.680      243 00100011   0.0285   0.0084  -0.0071  -0.0407    33    33    17    24   -0.5   -1.0   -6.0   -4.9    45    54    21    25
    9.720      244 00100011   0.1053  -0.0141  -0.0291  -0.0350    35    30    28    35    0.0   -1.8   -1.7   -1.6    53    32    77    57
    9.760      245 00100011   0.0982  -0.0198  -0.0362  -0.0273    29    35    38    65   -1.6   -0.5    1.0    3.8    53    56    91    81
    9.800      246 00100011   0.1385  -0.0139  -0.0322  -0.0358    28    26    23    30   -1.9   -3.1   -3.4   -2.9    37    26    49    56
    9.840      247 00100011   0.0844  -0.0332  -0.0453  -0.0468    25    25    47    51   -2.9   -3.4    2.8    1.7    34    38    85    79
    9.880      248 00100011   0.1079   0.0050  -0.0420  -0.0407    46    62    88    95    2.4    4.5    8.3    7.1    77    83    94    93
    9.920      249 00100011   0.1074   0.0019  -0.0396  -0.0388    73    43    31    42    6.4    1.3   -0.8    0.0    90    79    83    74
    9.960      250 00100011   0.0927  -0.0225  -0.0341  -0.0239    34    25    21    38   -0.3   -3.4   -4.2   -0.9    57    34    18    10
   10.000      251 00100011   0.1683   0.0238  -0.0318  -0.0368    31    39    27    46   -1.1    0.5   -2.0    0.8    26    58    47    40
   10.040      252 00100011   0.1522   0.0288  -0.0325  -0.0294    36    52    29    35    0.2    3.0   -1.4   -1.6    55    70    29    44
   10.080      253 00100011   0.1225  -0.0112  -0.0433  -0.0370    25    37    26    33   -2.9    0.0   -2.3   -2.1    28    59    58    39
   10.120      254 00100011   0.1538  -0.0094  -0.0391  -0.0367    27    29    24    44   -2.3   -2.1   -3.0    0.4    10    48    64    82
   10.160      255 00100011   0.1474  -0.0124  -0.0388  -0.0418    25    25    21    33   -2.9   -3.4   -4.2   -2.1    52    20    56    60
   10.200      256 00100011   0.0988  -0.0155  -0.0447  -0.0492    23    28    27    35   -3.6   -2.4   -2.0   -1.6    30    42    52    62
   10.240      257 00100011   0.1257   0.0046  -0.0469  -0.0435    32    30    21    32   -0.8   -1.8   -4.2   -2.4    40    33    41    50
   10.280      258 00100011   0.1177  -0.0340  -0.0413  -0.0359    26    32    30    35   -2.6   -1.3   -1.1   -1.6    17    32    83    75
   10.320      259 00100011   0.1163  -0.0019  -0.0380  -0.0392    44    64    27    41    2.0    4.8   -2.0   -0.2    74    85    76    76
   10.360      260 00100011   0.1076  -0.0106  -0.0384  -0.0408    61    57    32    36    4.8    3.8   -0.5   -1.3    90    91    84    68
   10.400      261 00100011   0.1550   0.0453  -0.0401  -0.0323    26    30    20    33   -2.6   -1.8   -4.6   -2.1    51    45    63    63
   10.440      262 00100011   0.1137  -0.0009  -0.0351  -0.0288    32    31    23    32   -0.8   -1.5   -3.4   -2.4    52    37    59    55
   10.480      263 00100011   0.1372   0.0043  -0.0150  -0.0331    28    24    20    36   -1.9   -3.8   -4.6   -1.3    35    45    15    64
   10.520      264 00100011   0.1056   0.0244  -0.0367  -0.0317    27    30    21    37   -2.3   -1.8   -4.2   -1.1    40    40     6    61
   10.560      265 00100011   0.1366   0.0320  -0.0382  -0.0402    26    25    21    32   -2.6   -3.4   -4.2   -2.4    24    56    46    63
   10.600      266 00100011   0.1397  -0.0128  -0.0285  -0.0278    26    31    33    39   -2.6   -1.5   -0.3   -0.6    41    56    69    56
   10.640      267 00100011   0.1051  -0.0023  -0.0202  -0.0324    35    36    21    30    0.0   -0.2   -4.2   -2.9    49    61    55    70
   10.680      268 00100011   0.0955  -0.0336  -0.0190  -0.0203    33    37    25    47   -0.5    0.0   -2.7    1.0    43    79    54    81
   10.720      269 00100011   0.1113  -0.0397  -0.0177  -0.0160    31    32    47    58   -1.1   -1.3    2.8    2.8    55    66    89    84
   10.760      270 00100011   0.1013  -0.0174  -0.0146  -0.0140    38    33    36    78    0.7   -1.0    0.5    5.4    50    53    69    86
   10.800      271 00100011   0.0991  -0.0239  -0.0138  -0.0081    65    60    28    60    5.4    4.2   -1.7    3.1    90    87    66    91
   10.840      272 00100011   0.1069  -0.0210  -0.0146  -0.0111    36    36    40    56    0.2   -0.2    1.4    2.5    68    66    88    90
   10.880      273 00100011   0.1093  -0.0283  -0.0116  -0.0103    40    35    32    47    1.2   -0.5   -0.5    1.0    74    69    82    81
   10.920      274 00100011   0.1352  -0.0132  -0.0097  -0.0070    32    53    18    29   -0.8    3.1   -5.5   -3.2    49    80    30    36
   10.960      275 00100011   0.1482  -0.0168  -0.0058   0.0008    26    22    25    30   -2.6   -4.5   -2.7   -2.9    67    32    43    35
   11.000      276 00100011   0.1662  -0.0130  -0.0031  -0.0025    27    31    42    68   -2.3   -1.5    1.8    4.2    50    28    86    89
   11.040      277 00100011   0.1542  -0.0166  -0.0056  -0.0035    28    42    27    41   -1.9    1.1   -2.0   -0.2    23    59    33    44
   11.080      278 00100011   0.1410  -0.0061   0.0081   0.0083    57    79    75    59    4.2    6.6    6.9    3.0    79    87    95    92
   11.120      279 00100011   0.1537  -0.0059   0.0008   0.0000   125   137   114   110   11.1   11.4   10.5    8.4    94    97    97    95
   11.160      280 00100011   0.1611   0.0046  -0.0048  -0.0064    92    65    49    47    8.4    4.9    3.2    1.0    95    81    88    64
   11.200      281 00100011   0.1264  -0.0206  -0.0084  -0.0012    32    36    29    37   -0.8   -0.2   -1.4   -1.1    58    62    65    61
   11.240      282 00100011   0.1644  -0.0132  -0.0111  -0.0066    33    38    24    44   -0.5    0.2   -3.0    0.4    39    58    51    88
   11.280      283 00100011   0.1729   0.0165   0.0014  -0.0004    39    39    27    43    0.9    0.5   -2.0    0.2    69    79    47    69
   11.320      284 00100011   0.1779  -0.0088  -0.0112  -0.0226    35    30    28    40    0.0   -1.8   -1.7   -0.4    48    55    59    54
   11.360      285 00100011   0.1506  -0.0219  -0.0019  -0.0049    28    33    25    42   -1.9   -1.0   -2.7    0.0    36    56    29    75
   11.400      286 00100011   0.1540   0.0029  -0.0145  -0.0065    27    28    24    65   -2.3   -2.4   -3.0    3.8    52    31    55    91
   11.440      287 00100011   0.1284  -0.0033  -0.0086  -0.0134    39    46    21    30    0.9    1.9   -4.2   -2.9    74    79    44    43
   11.480      288 00100011   0.1430   0.0019  -0.0095  -0.0111    28    37    31    53   -1.9    0.0   -0.8    2.0    46    58    60    83
   11.520      289 00100011   0.1402   0.0015  -0.0108  -0.0102    44    33    24    31    2.0   -1.0   -3.0   -2.6    67    53    39    47
   11.560      290 00100011   0.1807   0.0131  -0.0163  -0.0102    34    39    25    31   -0.3    0.5   -2.7   -2.6    58    65    46    64
   11.600      291 00100011   0.1480  -0.0039  -0.0136  -0.0188    35    31    30    41    0.0   -1.5   -1.1   -0.2    63    53    75    56
   11.640      292 00100011   0.1544   0.0011  -0.0042  -0.0053    34    63    40    51   -0.3    4.6    1.4    1.7    80    93    80    85
   11.680      293 00100011   0.1685  -0.0025  -0.0090  -0.0114    49    35    25    48    2.9   -0.5   -2.7    1.2    86    66    48    76
   11.720      294 00100011   0.1709  -0.0271  -0.0108  -0.0211    24    23    29    37   -3.3   -4.1   -1.4   -1.1    27    60    66    53
   11.760      295 00100011   0.1517   0.0110  -0.0097  -0.0078    35    31    37    48    0.0   -1.5    0.7    1.2    53    55    88    88
   11.800      296 00100011   0.1221  -0.0061  -0.0065  -0.0056    26    39    24    34   -2.6    0.5   -3.0   -1.8    65    81    45    64
   11.840      297 00100011   0.1442   0.0135  -0.0071  -0.0090    56    60    40    43    4.1    4.2    1.4    0.2    88    88    81    77
   11.880      298 00100011   0.1791  -0.0019  -0.0064  -0.0075    54    52    56    56    3.8    3.0    4.3    2.5    82    73    93    86
   11.920      299 00100011   0.1735  -0.0031  -0.0136  -0.0139    52    57    58    56    3.4    3.8    4.6    2.5    88    88    94    79
   11.960      300 00100011   0.1793  -0.0003  -0.0131  -0.0096    27    24    28    31   -2.3   -3.8   -1.7   -2.6    47    72    53    33
   12.000      301 00100011   0.1572   0.0205  -0.0013  -0.0007    52    42    40    49    3.4    1.1    1.4    1.3    86    78    87    75
   12.040      302 00100011   0.1538  -0.0035  -0.0112  -0.0077    35    27    23    47    0.0   -2.7   -3.4    1.0    62    38    47    84
   12.080      303 00100011   0.1454  -0.0079  -0.0104  -0.0067    39    44    21    36    0.9    1.5   -4.2   -1.3    76    52    72    75
   12.120      304 00100011   0.1676   0.0052  -0.0030   0.0003    34    45    49    48   -0.3    1.7    3.2    1.2    57    75    89    81
   12.160      305 00100011   0.1829   0.0025  -0.0107  -0.0122    91    95   106    89    8.3    8.2    9.9    6.5    93    94    95    91
   12.200      306 00100011   0.1771  -0.0116  -0.0166  -0.0187    66    56    40    72    5.5    3.6    1.4    4.7    94    79    76    81
   12.240      307 00100011   0.1935  -0.0121  -0.0192  -0.0158    28    29    25    35   -1.9   -2.1   -2.7   -1.6    57    40    25    57
   12.280      308 00100011   0.1468   0.0183  -0.0304  -0.0077    25    25    23    40   -2.9   -3.4   -3.4   -0.4    20    41    63    67
   12.320      309 00100011   0.1873   0.0104  -0.0196  -0.0126    25    27    23    37   -2.9   -2.7   -3.4   -1.1    41    51    46    52
   12.360      310 00100011   0.1615   0.0487   0.0007   0.0060    22    31    26    27   -4.0   -1.5   -2.3   -3.8    36    10    63    35
   12.400      311 00100011   0.1493  -0.0172  -0.0091  -0.0097    33    37    24    30   -0.5    0.0   -3.0   -2.9    42    66    60    55
   12.440      312 00100011   0.1720   0.0011  -0.0029  -0.0007    33    41    30    38   -0.5    0.9   -1.1   -0.9    37    83    79    76
   12.480      313 00100011   0.1865   0.0179  -0.0075  -0.0045    37    44    25    42    0.5    1.5   -2.7    0.0    52    63    53    70
   12.520      314 00100011   0.1673   0.0023  -0.0072  -0.0174    48    34    24    32    2.7   -0.7   -3.0   -2.4    74    53    40    57
   12.560      315 00100011   0.1450   0.0015  -0.0195  -0.0207    27    31    20    35   -2.3   -1.5   -4.6   -1.6    13    39    15    45
   12.600      316 00100011   0.1489  -0.0003  -0.0019  -0.0102    25    27    38    43   -2.9   -2.7    1.0    0.2    37    18    85    59
   12.640      317 00100011   0.1677   0.0088  -0.0031  -0.0021    53    64    69    77    3.6    4.8    6.1    5.3    79    86    93    89
   12.680      318 00100011   0.1549   0.0169  -0.0081  -0.0071    53    43    52    36    3.6    1.3    3.7   -1.3    89    83    86    56
   12.720      319 00100011   0.1585   0.0054  -0.0110  -0.0113    69    59    23    28    5.9    4.1   -3.4   -3.5    91    87    30    75
   12.760      320 00100011   0.1336   0.0033  -0.0220  -0.0108    31    30    23    54   -1.1   -1.8   -3.4    2.2    36    54    52    89
   12.800      321 00100011   0.1579   0.0169  -0.0071  -0.0089    33    38    27    32   -0.5    0.2   -2.0   -2.4    58    65    54    54
   12.840      322 00100011   0.1385  -0.0122  -0.0241  -0.0200    46    62    31    43    2.4    4.5   -0.8    0.2    81    95    67    63
   12.880      323 00100011   0.1070  -0.0178  -0.0201  -0.0141    54    46    22    32    3.8    1.9   -3.8   -2.4    83    74    35    41
   12.920      324 00100011   0.1274  -0.0120  -0.0118  -0.0244    27    27    25    30   -2.3   -2.7   -2.7   -2.9    27    53    21    48
   12.960      325 00100011   0.1322  -0.0062  -0.0150  -0.0147    38    51    23    34    0.7    2.8   -3.4   -1.8    70    88    29    65
   13.000      326 00100011   0.1060   0.0226  -0.0201  -0.0208    29    33    24    30   -1.6   -1.0   -3.0   -2.9    46    75    32    39
   13.040      327 00100011   0.1107   0.0185  -0.0152  -0.0113    26    25    20    23   -2.6   -3.4   -4.6   -5.2    46    27    49    66
   13.080      328 00100011   0.1288   0.0534  -0.0211  -0.0113    25    27    20    31   -2.9   -2.7   -4.6   -2.6    39    20    30    21
   13.120      329 00100011   0.1460  -0.0081  -0.0136  -0.0095    28    46    73    73   -1.9    1.9    6.6    4.8    46    82    88    91
   13.160      330 00100011   0.1789   0.0066  -0.0343  -0.0235    51    43    26    42    3.3    1.3   -2.3    0.0    77    60    60    55
   13.200      331 00100011   0.1716   0.0147  -0.0229  -0.0217    26    44    22    38   -2.6    1.5   -3.8   -0.9    54    71    48    46
   13.240      332 00100011   0.1659   0.0108  -0.0271  -0.0198    34    33    22    33   -0.3   -1.0   -3.8   -2.1    63    61    45    54
   13.280      333 00100011   0.1326   0.0169  -0.0165  -0.0086    29    27    26    38   -1.6   -2.7   -2.3   -0.9    41    41    65    67
   13.320      334 00100011   0.1456  -0.0094  -0.0165  -0.0225    28    39    28    40   -1.9    0.5   -1.7   -0.4    45    64    67    76
   13.360      335 00100011   0.1759  -0.0025  -0.0236  -0.0260    32    39    22    29   -0.8    0.5   -3.8   -3.2    61    55    39    41
   13.400      336 00100011   0.1119  -0.0184  -0.0215  -0.0245    29    39    23    38   -1.6    0.5   -3.4   -0.9    58    55    52    73
   13.440      337 00100011   0.1344   0.0197  -0.0134  -0.0199    25    31    19    32   -2.9   -1.5   -5.1   -2.4    61    55    41    46
   13.480      338 00100011   0.1523   0.0001  -0.0083  -0.0158    30    34    23    43   -1.3   -0.7   -3.4    0.2    56    47    56    75
   13.520      339 00100011   0.1444  -0.0120  -0.0220  -0.0216    43    51    40    56    1.8    2.8    1.4    2.5    75    86    78    86
   13.560      340 00100011   0.1595   0.0129  -0.0190  -0.0132    43    40    37    55    1.8    0.7    0.7    2.3    70    65    81    87
   13.600      341 00100011   0.1526  -0.0050  -0.0220  -0.0196    45    52    43    40    2.2    3.0    2.0   -0.4    73    86    80    86
   13.640      342 00100011   0.1528   0.0009  -0.0242  -0.0168    69    77    28    41    5.9    6.4   -1.7   -0.2    91    91    54    79
   13.680      343 00100011   0.1270  -0.0267  -0.0158  -0.0105    31    32    23    35   -1.1   -1.3   -3.4   -1.6    66    66    42    28
   13.720      344 00100011   0.1250  -0.0211  -0.0198  -0.0239    31    39    25    34   -1.1    0.5   -2.7   -1.8    54    48    54    69
   13.760      345 00100011   0.1095  -0.0184  -0.0222  -0.0134    28    29    21    33   -1.9   -2.1   -4.2   -2.1    59     2    54    49
   13.800      346 00100011   0.1426   0.0084  -0.0187  -0.0216    30    25    22    29   -1.3   -3.4   -3.8   -3.2    68     6    67    58
   13.840      347 00100011   0.1207  -0.0190  -0.0186  -0.0226    28    23    25    35   -1.9   -4.1   -2.7   -1.6    33    37    70    61
   13.880      348 00100011   0.1282  -0.0092  -0.0248  -0.0184    28    33    30    43   -1.9   -1.0   -1.1    0.2    35    74    65    83
   13.920      349 00100011  -0.0619   0.0220   0.0238  -0.0267    33    47    22    29   -0.5    2.1   -3.8   -3.2    69    79    39    64
   13.960      350 00100011   0.1491  -0.0060  -0.0124  -0.0114    26    38    21    27   -2.6    0.2   -4.2   -3.8    34    65    45    66
   14.000      351 00100011   0.1302  -0.0029  -0.0198  -0.0256    33    25    21    29   -0.5   -3.4   -4.2   -3.2    53    35    20    31
   14.040      352 00100011   0.1130   0.0110  -0.0230  -0.0127    27    28    23    38   -2.3   -2.4   -3.4   -0.9    19    27    49    57
   14.080      353 00100011   0.0971  -0.0120  -0.0246  -0.0205    22    30    42    57   -4.0   -1.8    1.8    2.7    46    69    83    90
   14.120      354 00100011   0.1338   0.0106  -0.0150  -0.0119    45    40    35    57    2.2    0.7    0.3    2.7    72    80    80    84
   14.160      355 00100011   0.1505  -0.0003  -0.0175  -0.0185    86   110    69    54    7.8    9.5    6.1    2.2    94    92    96    80
   14.200      356 00100011   0.1448  -0.0074  -0.0201  -0.0166    85    62    22    38    7.7    4.5   -3.8   -0.9    89    80    58    59
   14.240      357 00100011   0.1298  -0.0136  -0.0191  -0.0193    34    28    22    40   -0.3   -2.4   -3.8   -0.4    62    53    45    71
   14.280      358 00100011   0.1170  -0.0011  -0.0216  -0.0165    35    27    37    34    0.0   -2.7    0.7   -1.8    62    36    77    66
   14.320      359 00100011   0.1408   0.0025  -0.0237  -0.0258    60    75    62    85    4.7    6.1    5.2    6.1    83    91    96    94
   14.360      360 00100011   0.1296  -0.0033  -0.0218  -0.0194    76    40    31    31    6.7    0.7   -0.8   -2.6    91    53    69    65
   14.400      361 00100011   0.1252   0.0031  -0.0136  -0.0204    43    38    45    52    1.8    0.2    2.4    1.9    68    55    78    61
   14.440      362 00100011   0.1340  -0.0056  -0.0185  -0.0213    47    34    30    46    2.6   -0.7   -1.1    0.8    85    50    63    66
   14.480      363 00100011   0.1318  -0.0158  -0.0229  -0.0194    65    57    21    40    5.4    3.8   -4.2   -0.4    92    87    34    66
   14.520      364 00100011   0.1250   0.0116  -0.0202  -0.0135    43    27    31    44    1.8   -2.7   -0.8    0.4    82    15    78    77
   14.560      365 00100011   0.1645   0.0082  -0.0214  -0.0207    52    31    27    37    3.4   -1.5   -2.0   -1.1    87    62    43    72
   14.600      366 00100011   0.1376  -0.0058  -0.0212  -0.0188    29    39    59    71   -1.6    0.5    4.8    4.6    60    74    93    90
   14.640      367 00100011   0.1520   0.0131  -0.0209  -0.0222    84    55    44    71    7.6    3.4    2.2    4.6    93    88    84    83
   14.680      368 00100011   0.1372  -0.0104  -0.0279  -0.0205    44    45    26    43    2.0    1.7   -2.3    0.2    75    70    50    67
   14.720      369 00100011   0.1322   0.0141  -0.0161  -0.0139    35    35    75    55    0.0   -0.5    6.9    2.3    45    52    95    76
   14.760      370 00100011   0.1238  -0.0146  -0.0207  -0.0212    57    95   112   115    4.2    8.2   10.4    8.7    79    93    97    95
   14.800      371 00100011   0.1410  -0.0253  -0.0277  -0.0245    88    56    30    37    8.0    3.6   -1.1   -1.1    93    91    59    61
   14.840      372 00100011   0.1256  -0.0102  -0.0213  -0.0272    25    29    41    61   -2.9   -2.1    1.6    3.2    32    50    89    89
   14.880      373 00100011   0.1288  -0.0080  -0.0215  -0.0226    31    32    23    39   -1.1   -1.3   -3.4   -0.6    63    52    56    77
   14.920      374 00100011   0.1158   0.0039  -0.0215  -0.0204    37    41    32    49    0.5    0.9   -0.5    1.3    57    80    52    84
   14.960      375 00100011   0.1364  -0.0126  -0.0194  -0.0181    50    38    38    90    3.1    0.2    1.0    6.6    84    72    68    93
   15.000      376 00100011   0.1216  -0.0241  -0.0235  -0.0257    46    42    23    28    2.4    1.1   -3.4   -3.5    72    74    24    71
   15.040      377 00100011   0.1328   0.0149  -0.0251  -0.0172    27    38    24    27   -2.3    0.2   -3.0   -3.8    44    71    51    64
   15.080      378 00100011   0.1058  -0.0029  -0.0182  -0.0139    38    42    48    60    0.7    1.1    3.0    3.1    75    78    81    70
   15.120      379 00100011   0.1399  -0.0042  -0.0133  -0.0123    36    39    49    65    0.2    0.5    3.2    3.8    66    63    83    73
   15.160      380 00100011   0.1192   0.0230  -0.0072  -0.0100    30    28    27    31   -1.3   -2.4   -2.0   -2.6    47    19    67    53
   15.200      381 00100011   0.1630   0.0260  -0.0130  -0.0146    27    36    20    28   -2.3   -0.2   -4.6   -3.5    55    39    52    24
   15.240      382 00100011   0.1048  -0.0314  -0.0130  -0.0143    30    24    32    34   -1.3   -3.8   -0.5   -1.8    18    47    82    67
   15.280      383 00100011   0.1234  -0.0005  -0.0034  -0.0021    45    54    66    69    2.2    3.3    5.8    4.3    89    85    94    92
   15.320      384 00100011   0.1505  -0.0029  -0.0083  -0.0110    52    47    39    69    3.4    2.1    1.2    4.3    86    67    79    85
   15.360      385 00100011   0.0980  -0.0277  -0.0067  -0.0042    55    37    26    38    3.9    0.0   -2.3   -0.9    76    64    46    42
   15.400      386 00100011   0.1140   0.0062   0.0006  -0.0006    60    57    64    94    4.7    3.8    5.5    7.0    87    83    90    88
   15.440      387 00100011   0.1448   0.0092  -0.0040  -0.0061    94    76    75    56    8.6    6.3    6.9    2.5    93    89    94    74
   15.480      388 00100011   0.1218  -0.0093  -0.0021  -0.0035    46    39    37    41    2.4    0.5    0.7   -0.2    62    70    88    57
   15.520      389 00100011   0.1115  -0.0178   0.0001  -0.0022    30    30    38    74   -1.3   -1.8    1.0    4.9    62    18    77    92
   15.560      390 00100011   0.1350  -0.0271  -0.0126  -0.0114    30    39    28    39   -1.3    0.5   -1.7   -0.6    38    63    74    50
   15.600      391 00100011   0.1154  -0.0152  -0.0099  -0.0106    39    53    46    43    0.9    3.1    2.6    0.2    71    77    89    66
   15.640      392 00100011   0.1395  -0.0027  -0.0158  -0.0166    45    47   116    88    2.2    2.1   10.7    6.4    72    74    95    90
   15.680      393 00100011   0.1201   0.0244  -0.0209  -0.0151    87    71    61    74    7.9    5.7    5.1    4.9    84    86    97    87
   15.720      394 00100011   0.1220   0.0009  -0.0157  -0.0125    40    41    32    38    1.2    0.9   -0.5   -0.9    64    69    81    41
   15.760      395 00100011   0.1270   0.0023  -0.0180  -0.0208    33    32    47    61   -0.5   -1.3    2.8    3.2    65    66    85    92
   15.800      396 00100011   0.1142  -0.0086  -0.0210  -0.0199    31    51    27    35   -1.1    2.8   -2.0   -1.6    46    83    35    58
   15.840      397 00100011   0.1324   0.0264  -0.0268  -0.0324    28    39    25    32   -1.9    0.5   -2.7   -2.4    49    57    54    35
   15.880      398 00100011   0.1109   0.0129  -0.0199  -0.0107    34    25    22    39   -0.3   -3.4   -3.8   -0.6    52    15    42    39
   15.920      399 00100011   0.0271  -0.0330  -0.0159  -0.0008    23    31    30    57   -3.6   -1.5   -1.1    2.7    21    57    47    81
   15.960      400 00100011   0.1074  -0.0083  -0.0068  -0.0042    28    39    74    68   -1.9    0.5    6.8    4.2    20    61    95    89
   16.000      401 00100011   0.1162   0.0100  -0.0058  -0.0028    52    52    44    48    3.4    3.0    2.2    1.2    88    86    82    80
   16.040      402 00100011   0.1557   0.0357  -0.0089  -0.0125    69    39    24    32    5.9    0.5   -3.0   -2.4    90    75    53    28
   16.080      403 00100011   0.1214   0.0127  -0.0061  -0.0052    40    31    21    35    1.2   -1.5   -4.2   -1.6    56    27    79    27
   16.120      404 00100011   0.1132  -0.0176  -0.0073  -0.0040    30    32    24    30   -1.3   -1.3   -3.0   -2.9    55    35    54    27
   16.160      405 00100011   0.1407  -0.0140   0.0017  -0.0077    25    32    32    41   -2.9   -1.3   -0.5   -0.2    47    64    87    77
   16.200      406 00100011   0.1066   0.0056  -0.0038  -0.0020    41    46    31    50    1.4    1.9   -0.8    1.5    59    75    75    72
   16.240      407 00100011   0.1068  -0.0219  -0.0034  -0.0070    38    25    25    36    0.7   -3.4   -2.7   -1.3    65    36    60    44
   16.280      408 00100011   0.1142  -0.0083  -0.0122  -0.0066    25    31    21    27   -2.9   -1.5   -4.2   -3.8    37    36    54    49
   16.320      409 00100011   0.1078   0.0361  -0.0076  -0.0116    25    29    20    32   -2.9   -2.1   -4.6   -2.4    51    31    60    45
   16.360      410 00100011   0.1299  -0.0097  -0.0028  -0.0044    27    29    23    37   -2.3   -2.1   -3.4   -1.1    46    61    60    57
   16.400      411 00100011   0.0966   0.0035  -0.0093  -0.0090    34    79    41    46   -0.3    6.6    1.6    0.8    63    93    85    77
   16.440      412 00100011   0.0797  -0.0043  -0.0109  -0.0046    43    49    36    62    1.8    2.4    0.5    3.4    61    82    79    81
   16.480      413 00100011   0.0931  -0.0128  -0.0045  -0.0005    36    37    24    33    0.2    0.0   -3.0   -2.1    71    64    50    66
   16.520      414 00100011   0.0901   0.0159  -0.0069  -0.0053    29    33    26    46   -1.6   -1.0   -2.3    0.8    48    50    62    74
   16.560      415 00100011   0.0700   0.0120  -0.0039  -0.0149    31    31    22    28   -1.1   -1.5   -3.8   -3.5    56    54    28    30
   16.600      416 00100011   0.1023   0.0102  -0.0141  -0.0101    35    54    36    57    0.0    3.3    0.5    2.7    62    87    83    88
   16.640      417 00100011   0.1125   0.0116  -0.0170  -0.0147    82    73    47    58    7.4    5.9    2.8    2.8    92    93    96    89
   16.680      418 00100011   0.1066   0.0068  -0.0196  -0.0193    56    45    32    51    4.1    1.7   -0.5    1.7    87    89    72    79
   16.720      419 00100011   0.1156   0.0149  -0.0200  -0.0224    45    53    26    39    2.2    3.1   -2.3   -0.6    78    90    79    74
   16.760      420 00100011   0.1538  -0.0308  -0.0170  -0.0204    25    27    25    35   -2.9   -2.7   -2.7   -1.6     9    33    47    42
   16.800      421 00100011   0.0862  -0.0110  -0.0226  -0.0183    29    39    37    52   -1.6    0.5    0.7    1.9    72    52    83    88
   16.840      422 00100011   0.0821  -0.0106  -0.0316  -0.0226    27    25    29    29   -2.3   -3.4   -1.4   -3.2    45    41    63    51
   16.880      423 00100011   0.0983  -0.0277  -0.0262  -0.0257    29    43    25    30   -1.6    1.3   -2.7   -2.9    46    70    79    50
   16.920      424 00100011   0.1160  -0.0370  -0.0157  -0.0223    28    29    27    27   -1.9   -2.1   -2.0   -3.8    37    61    74    60
