   15.960      400 00100011   0.1211  -0.0628  -0.0788  -0.0778    39    50    47    50   11.8   13.2   13.4   12.4    56    52    83    78
   16.000      401 00100011   0.0675  -0.0743  -0.0967  -0.0895    35    34    33    46   10.9    9.8   10.4   11.7    40    38    71    75
   16.040      402 00100011   0.0633  -0.0780  -0.1006  -0.0874    39    47    48    57   11.8   12.6   13.6   13.5    24    64    89    81
   16.080      403 00100011   0.0952  -0.0996  -0.0982  -0.0948    39    47    54    63   11.8   12.6   14.6   14.4    50    70    89    84
   16.120      404 00100011   0.0575   0.3934  -0.1147   0.0194    36    47    27    45   11.1   12.6    8.6   11.5    43    74    61    50
   16.160      405 00100011   0.1157  -0.0883  -0.0921  -0.0939    39    55    43    67   11.8   14.0   12.7   14.9    68    74    64    73
   16.200      406 00100011   0.0968  -0.0323  -0.0907  -0.0809    35    29    38    55   10.9    8.4   11.6   13.2    38    39    74    67
   16.240      407 00100011  -0.3493   0.0081   0.0156  -0.1053    35    32    38    59   10.9    9.3   11.6   13.8    49    28    62    47
   16.280      408 00100011  -0.2620  -0.5064   0.0088   0.0090    32    45    54    55   10.1   12.2   14.6   13.2    28    53    59    29
   16.320      409 00100011  -0.3666  -0.0116  -0.0373   0.0996    58    48    54    80   15.3   12.8   14.6   16.5    71    28    12    22
   16.360      410 00100011  -0.4601   0.3031  -0.0217  -0.0067    45    58    34    60   13.1   14.4   10.6   14.0    47    52    33    60
   16.400      411 00100011  -0.3261  -0.0276  -0.0420   0.0966    45    56    32    52   13.1   14.1   10.1   12.7    60    76    51    16
   16.440      412 00100011  -0.2731   0.0043  -0.0476   0.0561    33    33    36    47   10.4    9.5   11.1   11.9     9    18    57    23
   16.480      413 00100011  -0.3792   0.0174   0.0141  -0.1125    39    36    35    45   11.8   10.3   10.9   11.5     3    47    43    56
   16.520      414 00100011  -0.3140   0.1068   0.0306  -0.0845    63    43    41    46   16.0   11.8   12.3   11.7    25    43    46    25
   16.560      415 00100011  -0.3188   0.0985  -0.0181   0.1137    44    61    43    43   12.9   14.9   12.7   11.1    29    24    64    30
   16.600      416 00100011   0.1527  -0.0378   0.1092   0.0995    37    34    30    43   11.4    9.8    9.5   11.1    31    19    33    19
   16.640      417 00100011   0.0274  -0.0560   0.0803   0.0464    31    46    40    53    9.8   12.4   12.0   12.9    28    21    34    31
   16.680      418 00100011  -0.1273  -0.3181   0.0667   0.0440    27    36    27    38    8.6   10.3    8.6   10.0    11    22    15    40
   16.720      419 00100011  -0.3859   0.4905  -0.0094  -0.0305    38    51    27    47   11.6   13.3    8.6   11.9    34    15    40    24
   16.760      420 00100011  -0.3635  -0.0743   0.0196  -0.0964    44    41    33    34   12.9   11.4   10.4    9.0    35    54    42    36
   16.800      421 00100011  -0.3625   0.0475   0.0223  -0.0990    42    37    29    42   12.5   10.5    9.2   10.9    66    30    42    46
   16.840      422 00100011  -0.3627   0.0093   0.0093  -0.1162    36    45    47    65   11.1   12.2   13.4   14.7    58    72    65    53
   16.880      423 00100011   0.1315  -0.0412  -0.0905  -0.0873    56    55    35    57   15.0   14.0   10.9   13.5    79    81    80    81
   16.920      424 00100011  -0.3715  -0.0187   0.0366  -0.0871    87    55    35    59   18.8   14.0   10.9   13.8    86    61    73    84
   16.960      425 00100011   0.1321   0.0121  -0.0779  -0.0769    51    55    37    45   14.2   14.0   11.4   11.5    79    71    66    73
   17.000      426 00100011   0.0677  -0.0206  -0.0840  -0.0788    44    41    36    61   12.9   11.4   11.1   14.1    62    54    64    76
   17.040      427 00100011   0.1023  -0.0504  -0.0767  -0.0696    69    65    31    47   16.8   15.4    9.8   11.9    82    73    60    59
   17.080      428 00100011   0.0842  -0.0543  -0.0777  -0.0751    50    41    32    58   14.0   11.4   10.1   13.7    64    79    59    72
   17.120      429 00100011   0.0673  -0.0603  -0.0825  -0.0783    36    38    41    61   11.1   10.8   12.3   14.1    74    60    58    78
   17.160      430 00100011   0.0724  -0.0537  -0.0743  -0.0690    35    40    31    56   10.9   11.2    9.8   13.4    47    53    65    77
   17.200      431 00100011   0.0669  -0.0450  -0.0727  -0.0646    56    39    39    49   15.0   11.0   11.8   12.2    82    61    81    74
   17.240      432 00100011   0.0589  -0.0143  -0.0725  -0.0667    70    40    38    50   16.9   11.2   11.6   12.4    85    71    77    81
   17.280      433 00100011   0.1111  -0.0218  -0.0673  -0.0652    42    58    45    77   12.5   14.4   13.1   16.1    76    78    89    87
   17.320      434 00100011   0.0979  -0.0254  -0.0615  -0.0583    42    48    40    61   12.5   12.8   12.0   14.1    68    72    79    73
   17.360      435 00100011   0.1073  -0.0131  -0.0669  -0.0590    54    58    31    59   14.6   14.4    9.8   13.8    87    79    56    78
   17.400      436 00100011   0.0744  -0.0291  -0.0558  -0.0512    41    45    30    39   12.3   12.2    9.5   10.2    50    72    52    51
   17.440      437 00100011   0.0959  -0.0244  -0.0527  -0.0495    43    36    35    49   12.7   10.3   10.9   12.2    66    53    53    85
   17.480      438 00100011   0.1037  -0.0072  -0.0581  -0.0592    35    37    46    75   10.9   10.5   13.3   15.9    61    51    65    76
   17.520      439 00100011   0.1057   0.0035  -0.0521  -0.0418    45    58    46    82   13.1   14.4   13.3   16.7    62    72    90    90
   17.560      440 00100011   0.1292  -0.0470  -0.0491  -0.0509    59    41    31    42   15.4   11.4    9.8   10.9    87    65    75    72
   17.600      441 00100011   0.1314  -0.0013  -0.0497  -0.0455    36    29    33    86   11.1    8.4   10.4   17.1    48    65    67    93
   17.640      442 00100011   0.1332  -0.0135  -0.0456  -0.0436    51    63    27    53   14.2   15.2    8.6   12.9    80    78    63    69
   17.680      443 00100011   0.1410  -0.0212  -0.0472  -0.0434    43    55    41    58   12.7   14.0   12.3   13.7    77    89    54    54
   17.720      444 00100011   0.1384  -0.0060  -0.0504  -0.0462    45    60    33    51   13.1   14.7   10.4   12.6    71    89    65    65
   17.760      445 00100011   0.1429  -0.0040  -0.0447  -0.0446    39    47    31    60   11.8   12.6    9.8   14.0    72    76    63    73
   17.800      446 00100011   0.1343  -0.0052  -0.0511  -0.0467    38    42    34    47   11.6   11.6   10.6   11.9    52    74    63    68
   17.840      447 00100011   0.1559  -0.0070  -0.0464  -0.0419    38    49    37    62   11.6   13.0   11.4   14.3    55    69    83    83
   17.880      448 00100011   0.1583   0.0003  -0.0495  -0.0500    53    60    36    56   14.5   14.7   11.1   13.4    83    83    83    70
   17.920      449 00100011   0.1496  -0.0169  -0.0457  -0.0519    45    41    24    41   13.1   11.4    7.6   10.7    69    74    72    61
   17.960      450 00100011   0.1496  -0.0197  -0.0494  -0.0563    44    37    29    47   12.9   10.5    9.2   11.9    61    70    67    69
   18.000      451 00100011   0.1521  -0.0351  -0.0527  -0.0539    45    43    39    72   13.1   11.8   11.8   15.6    61    56    77    88
   18.040      452 00100011   0.1639  -0.0094  -0.0519  -0.0544    47    42    44    70   13.4   11.6   12.9   15.3    73    75    59    81
   18.080      453 00100011   0.1515  -0.0102  -0.0422  -0.0471    34    38    33    44   10.6   10.8   10.4   11.3    37    68    67    64
   18.120      454 00100011   0.1705  -0.0110  -0.0476  -0.0520    41    45    32    55   12.3   12.2   10.1   13.2    78    73    70    76
   18.160      455 00100011   0.1410   0.0009  -0.0566  -0.0502    38    60    46    52   11.6   14.7   13.3   12.7    33    85    85    51
   18.200      456 00100011   0.1674  -0.0098  -0.0528  -0.0574    37    41    32    42   11.4   11.4   10.1   10.9    62    75    71    51
   18.240      457 00100011   0.1272  -0.0163  -0.0635  -0.0589    41    46    27    51   12.3   12.4    8.6   12.6    56    64    78    57
   18.280      458 00100011   0.1559   0.0104  -0.0633  -0.0572    43    30    25    41   12.7    8.7    8.0   10.7    65    68    62    72
   18.320      459 00100011   0.1517  -0.0151  -0.0614  -0.0589    50    70    32    43   14.0   16.1   10.1   11.1    80    89    55    57
   18.360      460 00100011   0.1113  -0.0317  -0.0666  -0.0646    37    45    32    55   11.4   12.2   10.1   13.2    50    56    48    72
   18.400      461 00100011   0.1595   0.0052  -0.0546  -0.0533    39    46    26    42   11.8   12.4    8.3   10.9    58    66    73    61
   18.440      462 00100011   0.1377  -0.0191  -0.0715  -0.0679    35    35    48    64   10.9   10.1   13.6   14.5    34    70    83    87
   18.480      463 00100011   0.1395  -0.0104  -0.0667  -0.0632    48    56    50    64   13.6   14.1   14.0   14.5    79    74    87    75
   18.520      464 00100011   0.1348  -0.0121  -0.0604  -0.0625    56    59    53    57   15.0   14.6   14.5   13.5    81    87    82    81
   18.560      465 00100011   0.1356  -0.0090  -0.0616  -0.0594    37    40    35    57   11.4   11.2   10.9   13.5    64    68    65    71
   18.600      466 00100011   0.0949  -0.0452  -0.0671  -0.0665    40    47    35    61   12.0   12.6   10.9   14.1    61    64    71    78
   18.640      467 00100011   0.0887  -0.0139  -0.0639  -0.0570    43    42    30    47   12.7   11.6    9.5   11.9    64    63    67    60
   18.680      468 00100011   0.0953  -0.0440  -0.0608  -0.0567    47    38    36    46   13.4   10.8   11.1   11.7    83    60    32    76
   18.720      469 00100011   0.1544  -0.0104  -0.0536  -0.0522    59    74    37    47   15.4   16.6   11.4   11.9    86    91    73    66
   18.760      470 00100011   0.1529  -0.0319  -0.0593  -0.0598    38    43    29    47   11.6   11.8    9.2   11.9    53    60    73    64
   18.800      471 00100011   0.1027  -0.0535  -0.0695  -0.0645    41    45    42    55   12.3   12.2   12.5   13.2    41    73    55    71
   18.840      472 00100011   0.0905  -0.0636  -0.0619  -0.0625    46    48    43    67   13.3   12.8   12.7   14.9    61    63    80    90
   18.880      473 00100011   0.1383  -0.0127  -0.0536  -0.0515    36    35    39    48   11.1   10.1   11.8   12.0    77    59    61    67
   18.920      474 00100011   0.1208  -0.0293  -0.0581  -0.0584    39    46    44    68   11.8   12.4   12.9   15.1    62    76    78    84
   18.960      475 00100011   0.1154  -0.0208  -0.0589  -0.0572    41    38    31    42   12.3   10.8    9.8   10.9    76    69    65    63
   19.000      476 00100011   0.1156  -0.0102  -0.0563  -0.0590    44    41    27    41   12.9   11.4    8.6   10.7    79    74    67    73
   19.040      477 00100011   0.1307  -0.0021  -0.0542  -0.0451    38    38    38    56   11.6   10.8   11.6   13.4    56    69    69    81
   19.080      478 00100011   0.1481  -0.0080  -0.0544  -0.0510    46    38    43    49   13.3   10.8   12.7   12.2    66    66    83    83
   19.120      479 00100011   0.1210  -0.0125  -0.0461  -0.0455    46    45    34    48   13.3   12.2   10.6   12.0    80    76    57    69
   19.160      480 00100011   0.1399  -0.0171  -0.0442  -0.0386    39    34    33    43   11.8    9.8   10.4   11.1    55    55    60    75
   19.200      481 00100011   0.1374  -0.0066  -0.0454  -0.0447    39    49    40    54   11.8   13.0   12.0   13.1    66    84    84    79
   19.240      482 00100011   0.1481  -0.0033  -0.0472  -0.0457    59    62    35    47   15.4   15.0   10.9   11.9    83    87    75    69
   19.280      483 00100011   0.1343  -0.0179  -0.0456  -0.0454    48    39    34    56   13.6   11.0   10.6   13.4    70    76    60    73
   19.320      484 00100011   0.1445  -0.0021  -0.0445  -0.0398    43    46    37    59   12.7   12.4   11.4   13.8    61    56    68    58
   19.360      485 00100011   0.1690   0.0078  -0.0460  -0.0481    40    41    39    52   12.0   11.4   11.8   12.7    61    72    81    70
   19.400      486 00100011   0.1484   0.0005  -0.0515  -0.0510    50    58    49    59   14.0   14.4   13.8   13.8    83    82    88    60
   19.440      487 00100011   0.1539   0.0039  -0.0517  -0.0501    37    38    23    43   11.4   10.8    7.2   11.1    69    68    71    60
   19.480      488 00100011   0.1461   0.0050  -0.0470  -0.0478    32    34    38    71   10.1    9.8   11.6   15.4    46    57    69    78
   19.520      489 00100011   0.1400  -0.0179  -0.0485  -0.0470    29    37    38    63    9.2   10.5   11.6   14.4    46    65    81    84
   19.560      490 00100011   0.1521  -0.0165  -0.0523  -0.0548    38    58    34    57   11.6   14.4   10.6   13.5    61    93    80    74
   19.600      491 00100011   0.1404  -0.0159  -0.0475  -0.0568    48    57    43    56   13.6   14.3   12.7   13.4    59    86    87    57
   19.640      492 00100011   0.1274  -0.0252  -0.0526  -0.0500    49    48    42    64   13.8   12.8   12.5   14.5    80    86    84    81
   19.680      493 00100011   0.1057  -0.0121  -0.0543  -0.0503    46    45    40    57   13.3   12.2   12.0   13.5    82    72    80    85
   19.720      494 00100011   0.1163  -0.0046  -0.0465  -0.0445    43    34    49    66   12.7    9.8   13.8   14.8    60    64    90    82
   19.760      495 00100011   0.0955   0.0033  -0.0415  -0.0480    42    40    25    43   12.5   11.2    8.0   11.1    39    84    61    41
   19.800      496 00100011   0.1165  -0.0241  -0.0385  -0.0330    39    35    34    49   11.8   10.1   10.6   12.2    48    69    81    77
   19.840      497 00100011   0.1363  -0.0072  -0.0337  -0.0344    42    46    51    73   12.5   12.4   14.2   15.7    50    84    87    88
   19.880      498 00100011   0.1142  -0.0310  -0.0399  -0.0446    50    60    31    53   14.0   14.7    9.8   12.9    71    81    69    72
   19.920      499 00100011   0.1255  -0.0251  -0.0333  -0.0314    46    60    66    86   13.3   14.7   16.4   17.1    75    77    89    87
   19.960      500 00100011   0.1382  -0.0234  -0.0348  -0.0380    65    48    38    73   16.3   12.8   11.6   15.7    78    79    76    94
   20.000      501 00100011   0.1155  -0.0348  -0.0464  -0.0466    37    37    30    39   11.4   10.5    9.5   10.2    42    71    47    71
   20.040      502 00100011   0.1003  -0.0199  -0.0463  -0.0376    46    43    25    45   13.3   11.8    8.0   11.5    81    73    39    73
   20.080      503 00100011   0.1485   0.0108  -0.0294  -0.0357    33    32    29    42   10.4    9.3    9.2   10.9    41    47    73    81
   20.120      504 00100011   0.1274  -0.0187  -0.0339  -0.0352    39    46    55    84   11.8   12.4   14.8   16.9    56    86    92    92
   20.160      505 00100011   0.1267  -0.0177  -0.0327  -0.0373    58    42    37    66   15.3   11.6   11.4   14.8    82    76    65    90
   20.200      506 00100011   0.1369  -0.0151  -0.0377  -0.0337    36    34    33    60   11.1    9.8   10.4   14.0    74    80    64    90
   20.240      507 00100011   0.1198  -0.0208  -0.0381  -0.0421    48    44    30    64   13.6   12.0    9.5   14.5    79    74    81    78
   20.280      508 00100011   0.1252  -0.0084  -0.0416  -0.0376    41    49    40    58   12.3   13.0   12.0   13.7    54    86    72    89
   20.320      509 00100011   0.1412  -0.0226  -0.0484  -0.0464    61    79    31    48   15.7   17.1    9.8   12.0    84    86    52    78
   20.360      510 00100011   0.1423  -0.0274  -0.0469  -0.0475    37    42    41    46   11.4   11.6   12.3   11.7    72    68    57    74
   20.400      511 00100011   0.1200  -0.0324  -0.0457  -0.0419    34    43    33    48   10.6   11.8   10.4   12.0    52    69    77    82
   20.440      512 00100011   0.1347  -0.0129  -0.0526  -0.0652    42    53    29    42   12.5   13.7    9.2   10.9    54    77    53    39
   20.480      513 00100011   0.1119  -0.0311  -0.0616  -0.0565    73    66    33    52   17.3   15.6   10.4   12.7    89    79    77    75
   20.520      514 00100011   0.1348  -0.0074  -0.0584  -0.0537    48    45    26    46   13.6   12.2    8.3   11.7    75    79    44    71
   20.560      515 00100011   0.1012  -0.0141  -0.0608  -0.0537    44    64    43    58   12.9   15.3   12.7   13.7    67    87    70    69
   20.600      516 00100011   0.1366  -0.0256  -0.0560  -0.0577    38    49    46    61   11.6   13.0   13.3   14.1    71    68    85    82
   20.640      517 00100011   0.1254  -0.0094  -0.0580  -0.0619    46    47    43    55   13.3   12.6   12.7   13.2    54    74    76    83
   20.680      518 00100011   0.1386  -0.0139  -0.0545  -0.0583    54    53    42    68   14.6   13.7   12.5   15.1    72    83    90    85
   20.720      519 00100011   0.1243  -0.0378  -0.0603  -0.0602    50    48    35    64   14.0   12.8   10.9   14.5    70    82    70    75
   20.760      520 00100011   0.0961  -0.0440  -0.0718  -0.0713    45    73    45    65   13.1   16.4   13.1   14.7    75    88    76    78
   20.800      521 00100011   0.1214  -0.0090  -0.0527  -0.0512    73    66    34    54   17.3   15.6   10.6   13.1    81    84    51    57
   20.840      522 00100011   0.1597  -0.0031  -0.0622  -0.0569    47    52    26    47   13.4   13.5    8.3   11.9    65    74    55    75
   20.880      523 00100011   0.1081  -0.0295  -0.0681  -0.0637    42    54    29    49   12.5   13.8    9.2   12.2    80    80    55    51
   20.920      524 00100011   0.1157  -0.0386  -0.0640  -0.0628    39    44    34    47   11.8   12.0   10.6   11.9    55    53    57    80
   20.960      525 00100011   0.1239  -0.0066  -0.0727  -0.0648    37    39    35    45   11.4   11.0   10.9   11.5    61    62    75    79
   21.000      526 00100011   0.1049  -0.0161  -0.0597  -0.0652    55    44    44    58   14.8   12.0   12.9   13.7    79    73    69    63
   21.040      527 00100011   0.0979  -0.0021  -0.0643  -0.0540    57    62    66    61   15.1   15.0   16.4   14.1    70    87    94    77
   21.080      528 00100011   0.1108  -0.0044  -0.0612  -0.0564    41    42    39    50   12.3   11.6   11.8   12.4    65    72    69    76
   21.120      529 00100011   0.1260  -0.0084  -0.0612  -0.0555    34    41    33    51   10.6   11.4   10.4   12.6    79    74    67    79
   21.160      530 00100011   0.1264  -0.0080  -0.0493  -0.0538    30    50    72    64    9.5   13.2   17.1   14.5    45    71    93    84
   21.200      531 00100011   0.1328   0.0007  -0.0487  -0.0492    96   104   117   109   19.6   19.5   21.4   19.2    94    96    96    90
   21.240      532 00100011   0.1433  -0.0039  -0.0544  -0.0494    94    77    45    61   19.5   16.9   13.1   14.1    94    92    78    87
   21.280      533 00100011   0.1389   0.0023  -0.0433  -0.0472    49    36    32    46   13.8   10.3   10.1   11.7    82    61    59    64
   21.320      534 00100011   0.1206  -0.0254  -0.0381  -0.0384    41    51    28    52   12.3   13.3    8.9   12.7    79    86    55    78
   21.360      535 00100011   0.1556  -0.0052  -0.0476  -0.0465    49    49    34    50   13.8   13.0   10.6   12.4    83    79    56    74
   21.400      536 00100011   0.1517  -0.0060  -0.0452  -0.0389    55    81    28    35   14.8   17.3    8.9    9.3    82    93    71    65
   21.440      537 00100011   0.1478   0.0013  -0.0396  -0.0450    51    53    30    50   14.2   13.7    9.5   12.4    68    85    76    80
   21.480      538 00100011   0.1489  -0.0114  -0.0468  -0.0449    38    53    43    67   11.6   13.7   12.7   14.9    65    86    79    86
   21.520      539 00100011   0.1700  -0.0044  -0.0479  -0.0481    56    70    39    55   15.0   16.1   11.8   13.2    85    88    82    77
   21.560      540 00100011   0.1423  -0.0060  -0.0469  -0.0511    67    57    38    61   16.5   14.3   11.6   14.1    84    89    71    81
   21.600      541 00100011   0.1208   0.0088  -0.0385  -0.0429    30    51    33    47    9.5   13.3   10.4   11.9    58    76    69    68
   21.640      542 00100011   0.1237  -0.0112  -0.0204  -0.0224    64    97    66    83   16.1   18.9   16.4   16.8    87    91    91    88
   21.680      543 00100011   0.1206  -0.0100  -0.0207  -0.0175    80    88    61    77   18.1   18.1   15.7   16.1    94    87    90    86
   21.720      544 00100011   0.1263   0.0025  -0.0235  -0.0200    51    44    45    62   14.2   12.0   13.1   14.3    87    72    81    85
   21.760      545 00100011   0.0936  -0.0050  -0.0189  -0.0156    40    49    28    43   12.0   13.0    8.9   11.1    42    68    53    61
   21.800      546 00100011   0.0901  -0.0180  -0.0212  -0.0222    53    41    39    61   14.5   11.4   11.8   14.1    69    37    46    67
   21.840      547 00100011   0.0920  -0.0383  -0.0233  -0.0255    36    38    46    52   11.1   10.8   13.3   12.7    46    47    42    66
   21.880      548 00100011   0.1120  -0.0304  -0.0228  -0.0333    36    29    78    85   11.1    8.4   17.8   17.0    40    45    91    87
   21.920      549 00100011   0.0805   0.0084  -0.0232  -0.0232    48    38    40    51   13.6   10.8   12.0   12.6    67    32    63    45
   21.960      550 00100011   0.0478   0.0031  -0.0360  -0.0349    42    47    46    59   12.5   12.6   13.3   13.8    31    51    61    58
   22.000      551 00100011   0.0589  -0.0082  -0.0329  -0.0410    48    52    43    44   13.6   13.5   12.7   11.3    44    53    25    33
   22.040      552 00100011   0.0369  -0.0352  -0.0480  -0.0217    55    58    28    45   14.8   14.4    8.9   11.5     7    50    50    32
   22.080      553 00100011   0.0518  -0.0003  -0.0378  -0.0233    45    44    29    54   13.1   12.0    9.2   13.1    33    55    69    69
   22.120      554 00100011   0.0787   0.0035  -0.0208  -0.0222    56    56    26    52   15.0   14.1    8.3   12.7    72    48    62    73
   22.160      555 00100011   0.1168   0.0013  -0.0292  -0.0227    38    36    28    43   11.6   10.3    8.9   11.1    52    66    53    53
   22.200      556 00100011   0.1048   0.0145  -0.0164  -0.0197    40    31    35    44   12.0    9.0   10.9   11.3    59    37    61    66
   22.240      557 00100011   0.0701  -0.0078  -0.0207  -0.0186    47    45    38    55   13.4   12.2   11.6   13.2    67    53    59    40
   22.280      558 00100011   0.0938   0.0013  -0.0176  -0.0116    34    50    34    57   10.6   13.2   10.6   13.5    72    68    18    37
   22.320      559 00100011   0.0715   0.0616  -0.0151  -0.0263    39    56    39    56   11.8   14.1   11.8   13.4    61    86    45    48
   22.360      560 00100011   0.0771   0.0007  -0.0196  -0.0157    45    46    39    61   13.1   12.4   11.8   14.1    24    44    75    32
   22.400      561 00100011   0.0942   0.0001  -0.0092  -0.0114    51    56    62    71   14.2   14.1   15.8   15.4    73    82    96    84
   22.440      562 00100011   0.0832  -0.0037  -0.0111  -0.0104    86    76    35    61   18.7   16.8   10.9   14.1    93    97    73    80
   22.480      563 00100011   0.0719  -0.0180  -0.0071   0.0000    54    47    26    44   14.6   12.6    8.3   11.3    80    81    51    66
   22.520      564 00100011   0.0793  -0.0049   0.0048   0.0024    33    48    27    46   10.4   12.8    8.6   11.7    43    88    76    84
   22.560      565 00100011   0.1093  -0.0043   0.0047   0.0059    29    37    26    44    9.2   10.5    8.3   11.3    43    62    70    66
   22.600      566 00100011   0.1026  -0.0156  -0.0011  -0.0023    40    35    39    67   12.0   10.1   11.8   14.9    61    66    82    91
   22.640      567 00100011   0.0771  -0.0205  -0.0075  -0.0022    35    37    29    44   10.9   10.5    9.2   11.3    41    66    64    81
   22.680      568 00100011   0.1073   0.0181  -0.0025   0.0030    35    61    30    52   10.9   14.9    9.5   12.7    66    86    58    76
   22.720      569 00100011   0.0906   0.0214  -0.0099  -0.0055    37    45    32    48   11.4   12.2   10.1   12.0    61    84    67    78
   22.760      570 00100011   0.0922   0.0102  -0.0059  -0.0021    41    45    29    44   12.3   12.2    9.2   11.3    63    88    81    78
   22.800      571 00100011   0.1187   0.0313  -0.0009  -0.0025    34    39    35    48   10.6   11.0   10.9   12.0    70    79    49    54
   22.840      572 00100011   0.0998   0.0214  -0.0111  -0.0106    34    42    39    51   10.6   11.6   11.8   12.6    68    76    60    65
   22.880      573 00100011   0.1233   0.0161  -0.0191  -0.0156    41    44    47    53   12.3   12.0   13.4   12.9    64    79    88    67
   22.920      574 00100011   0.0815  -0.0021  -0.0146  -0.0110    48    42    35    38   13.6   11.6   10.9   10.0    84    76    57    77
   22.960      575 00100011   0.0873   0.0137  -0.0092  -0.0075    38    59    33    40   11.6   14.6   10.4   10.5    59    91    56    61
   23.000      576 00100011   0.1167   0.0027  -0.0181  -0.0078    41    50    31    38   12.3   13.2    9.8   10.0    62    86    39    62
   23.040      577 00100011   0.1048  -0.0156  -0.0140  -0.0139    42    50    35    56   12.5   13.2   10.9   13.4    79    84    69    73
   23.080      578 00100011   0.1032  -0.0023  -0.0154  -0.0135    61    58    55    71   15.7   14.4   14.8   15.4    85    85    81    78
   23.120      579 00100011   0.1094   0.0005  -0.0129  -0.0088    65    42    58    69   16.3   11.6   15.3   15.2    80    64    88    81
   23.160      580 00100011   0.1345   0.0009  -0.0156  -0.0188    59    41    37    40   15.4   11.4   11.4   10.5    64    69    79    56
   23.200      581 00100011   0.1180   0.0050  -0.0237  -0.0178    54    75    64    81   14.6   16.7   16.1   16.6    79    88    86    79
   23.240      582 00100011   0.1008   0.0017  -0.0212  -0.0203    68    73    37    61   16.7   16.4   11.4   14.1    91    85    74    84
   23.280      583 00100011   0.0998   0.0212  -0.0255  -0.0275    44    36    39    48   12.9   10.3   11.8   12.0    77    70    76    72
   23.320      584 00100011   0.1161  -0.0009  -0.0307  -0.0270    44    37    35    70   12.9   10.5   10.9   15.3    82    77    63    81
   23.360      585 00100011   0.0986  -0.0007  -0.0275  -0.0249    35    42    46    68   10.9   11.6   13.3   15.1    50    83    84    87
   23.400      586 00100011   0.1050   0.0064  -0.0281  -0.0302    57    81   110   108   15.1   17.3   20.8   19.1    83    92    97    92
   23.440      587 00100011   0.0990   0.0050  -0.0332  -0.0332   120   129   154   139   21.6   21.4   23.8   21.3    94    94    98    99
   23.480      588 00100011   0.0926   0.0027  -0.0337  -0.0353   132   117    88   113   22.4   20.5   18.9   19.5    97    98    95    94
   23.520      589 00100011   0.0797  -0.0189  -0.0307  -0.0328    81    55    36    64   18.2   14.0   11.1   14.5    90    79    65    74
   23.560      590 00100011   0.0834   0.0031  -0.0276  -0.0325    50    35    39    52   14.0   10.1   11.8   12.7    79    53    73    77
   23.600      591 00100011   0.0746   0.0003  -0.0330  -0.0298    44    48    51    81   12.9   12.8   14.2   16.6    44    77    83    93
   23.640      592 00100011   0.0834  -0.0086  -0.0298  -0.0202    55    40    38    61   14.8   11.2   11.6   14.1    71    70    76    75
   23.680      593 00100011   0.0883  -0.0040  -0.0248  -0.0233    38    43    58    85   11.6   11.8   15.3   17.0    42    76    90    91
   23.720      594 00100011   0.1054   0.0058  -0.0236  -0.0237    39    43    42    68   11.8   11.8   12.5   15.1    69    68    77    84
   23.760      595 00100011   0.1008  -0.0078  -0.0285  -0.0191    44    51    28    45   12.9   13.3    8.9   11.5    68    82    42    59
   23.800      596 00100011   0.0877  -0.0035  -0.0272  -0.0282    40    51    37    42   12.0   13.3   11.4   10.9    64    88    88    70
   23.840      597 00100011   0.0693  -0.0197  -0.0283  -0.0248    44    72    27    64   12.9   16.3    8.6   14.5    78    91    57    74
   23.880      598 00100011   0.0807   0.0058  -0.0236  -0.0201    39    42    43    68   11.8   11.6   12.7   15.1    56    83    78    80
   23.920      599 00100011   0.0773   0.0185  -0.0176  -0.0215    73    77    43    65   17.3   16.9   12.7   14.7    84    93    78    82
   23.960      600 00100011   0.0562   0.0048  -0.0159  -0.0196    65    59    28    49   16.3   14.6    8.9   12.2    90    86    60    78
   24.000      601 00100011   0.0715   0.0029  -0.0150  -0.0122    52    47    33    47   14.3   12.6   10.4   11.9    68    62    52    49
   24.040      602 00100011   0.1217  -0.0048  -0.0231  -0.0188    36    45    25    54   11.1   12.2    8.0   13.1    43    81    48    79
   24.080      603 00100011   0.0819   0.0003  -0.0262  -0.0179    42    40    35    56   12.5   11.2   10.9   13.4    68    77    64    73
   24.120      604 00100011   0.1018   0.0058  -0.0262  -0.0161    40    55    28    43   12.0   14.0    8.9   11.1    54    80    60    66
   24.160      605 00100011   0.0969  -0.0013  -0.0212  -0.0205    44    48    37    54   12.9   12.8   11.4   13.1    57    73    79    71
   24.200      606 00100011   0.0492   0.0027  -0.0334  -0.0179    51    43    38    52   14.2   11.8   11.6   12.7    28    80    61    63
   24.240      607 00100011   0.0554   0.0196  -0.0194  -0.0216    54    57    35    47   14.6   14.3   10.9   11.9    56    81    62    85
   24.280      608 00100011   0.0736   0.0163  -0.0284  -0.0214    41    52    41    66   12.3   13.5   12.3   14.8    40    63    58    61
   24.320      609 00100011   0.0895   0.0078  -0.0201  -0.0187    42    51    32    55   12.5   13.3   10.1   13.2    24    77    54    66
   24.360      610 00100011   0.0963   0.0072  -0.0259  -0.0190    49    41    30    58   13.8   11.4    9.5   13.7    38    61    47    44
   24.400      611 00100011   0.0721   0.0114  -0.0284  -0.0249    39    43    33    58   11.8   11.8   10.4   13.7    55    43    63    64
   24.440      612 00100011   0.0699   0.0177  -0.0264  -0.0333    44    41    37    65   12.9   11.4   11.4   14.7    37    66    68    64
