   13.560      340 00100011  -0.1639   0.0398   0.0471   0.0068    31    29    29    49    9.0    7.7    9.2   11.5    34     6    24    73
   13.600      341 00100011  -0.2203   0.0035   0.0478  -0.0022    36    29    25    47   10.3    7.7    8.0   11.2    44    25    38    67
   13.640      342 00100011  -0.1607   0.1784   0.0347   0.0439    33    30    22    57    9.5    8.0    6.8   12.8    51    17     8    78
   13.680      343 00100011  -0.2758   0.2321   0.0426   0.0568    32    32    27    53    9.3    8.5    8.6   12.2    19    23    39    87
   13.720      344 00100011  -0.0150   0.0452   0.0088   0.0139    36    30    26    61   10.3    8.0    8.3   13.4    47    28    23    83
   13.760      345 00100011   0.0247   0.0128   0.0009   0.0031    31    33    28    62    9.0    8.8    8.9   13.6    32    30    54    83
   13.800      346 00100011  -0.0196  -0.0275   0.0070  -0.0046    41    32    30    72   11.4    8.5    9.5   14.9    27    23    31    86
   13.840      347 00100011  -0.0066   0.0082   0.0074   0.0001    36    32    30    65   10.3    8.5    9.5   14.0    19    29    40    87
   13.880      348 00100011  -0.0158   0.0151   0.0095   0.0032    38    35    31    65   10.8    9.3    9.8   14.0    41    39    45    86
   13.920      349 00100011   0.0012   0.0278   0.0035   0.0036    37    36    27    72   10.5    9.5    8.6   14.9    49    49    11    91
   13.960      350 00100011   0.0030   0.0215   0.0043   0.0018    36    36    30    76   10.3    9.5    9.5   15.3    44    53    36    91
   14.000      351 00100011  -0.0164   0.0268   0.0050   0.0048    36    34    35    65   10.3    9.0   10.9   14.0    26    44    46    89
   14.040      352 00100011   0.0823   0.0131   0.0206  -0.0039    34    34    32    67    9.8    9.0   10.1   14.2    13    33    50    89
   14.080      353 00100011   0.0169  -0.1708   0.0074  -0.0442    36    34    33    67   10.3    9.0   10.4   14.2    44    12    48    80
   14.120      354 00100011  -0.0407  -0.2265  -0.0019  -0.0577    32    30    30    58    9.3    8.0    9.5   13.0    40    31    41    82
   14.160      355 00100011  -0.0770   0.0292  -0.0234   0.0070    38    37    26    56   10.8    9.8    8.3   12.7     7    36    17    77
   14.200      356 00100011   0.0737   0.1008  -0.0080   0.0256    37    30    27    55   10.5    8.0    8.6   12.5     2    15    27    58
   14.240      357 00100011  -0.0121  -0.0073  -0.0055  -0.0065    30    27    37    52    8.7    7.0   11.4   12.0    24    26    57    72
   14.280      358 00100011   0.0042   0.0048  -0.0013  -0.0009    33    34    53    56    9.5    9.0   14.5   12.7    26     8    81    75
   14.320      359 00100011   0.0442   0.0296   0.0098   0.0022    33    33    66    49    9.5    8.8   16.4   11.5    33    32    91    77
   14.360      360 00100011  -0.0090   0.0041  -0.0050  -0.0137    33    38    80    42    9.5   10.0   18.1   10.2    23    10    96    45
   14.400      361 00100011   0.0075  -0.2567  -0.0009  -0.0656    30    33    87    35    8.7    8.8   18.8    8.6    47     6    96    66
   14.440      362 00100011   0.0195  -0.0152   0.0012  -0.0201    30    31    89    39    8.7    8.2   19.0    9.5    17     6    95    26
   14.480      363 00100011  -0.0080   0.0056  -0.0054  -0.0018    32    33    88    52    9.3    8.8   18.9   12.0    32    41    95    66
   14.520      364 00100011   0.0197   0.0104   0.0026  -0.0024    37    36    86    50   10.5    9.5   18.7   11.7    39    48    96    68
   14.560      365 00100011   0.0197  -0.0009   0.0032  -0.0037    29    35    72    58    8.4    9.3   17.1   13.0    28    38    95    82
   14.600      366 00100011   0.0004   0.0149  -0.0020  -0.0020    35    35    65    48   10.1    9.3   16.3   11.3    32    19    93    61
   14.640      367 00100011   0.0347   0.0181   0.0078   0.0013    28    36    62    47    8.1    9.5   15.8   11.2    28     8    89    42
   14.680      368 00100011  -0.0672  -0.1011  -0.0218   0.0147    31    36    70    37    9.0    9.5   16.9    9.1    13     5    91    19
   14.720      369 00100011  -0.0194   0.0141  -0.0059  -0.0039    31    32    85    38    9.0    8.5   18.6    9.3    33    27    94    59
   14.760      370 00100011   0.1884   0.0438   0.0457  -0.0041    31    33    85    40    9.0    8.8   18.6    9.8    28    25    94    34
   14.800      371 00100011  -0.0129   0.0179  -0.0053  -0.0016    31    30    80    39    9.0    8.0   18.1    9.5    35    28    95    36
   14.840      372 00100011   0.0213  -0.0253   0.0022   0.0019    34    39    69    35    9.8   10.2   16.8    8.6    42    44    94    72
   14.880      373 00100011   0.0452  -0.0099   0.0082   0.0082    30    36    58    35    8.7    9.5   15.3    8.6    35    39    90    33
   14.920      374 00100011  -0.0086   0.0485  -0.0055   0.0128    40    36    44    39   11.2    9.5   12.9    9.5    29    24    81    39
   14.960      375 00100011  -0.0066  -0.0356  -0.0058  -0.0188    31    32    47    35    9.0    8.5   13.4    8.6    24     6    81    53
   15.000      376 00100011   0.0283  -0.0249   0.0023   0.0013    31    34    45    39    9.0    9.0   13.1    9.5    51    74    87    51
   15.040      377 00100011   0.0339   0.0252   0.0018   0.0032    31    31    37    34    9.0    8.2   11.4    8.4    28    40    72    41
   15.080      378 00100011   0.0977   0.0276   0.0143  -0.0024    30    35    35    41    8.7    9.3   10.9   10.0     5    28    57    43
   15.120      379 00100011   0.0265   0.0315  -0.0004  -0.0053    32    35    36    41    9.3    9.3   11.1   10.0    38    37    57    18
   15.160      380 00100011  -0.0282   0.0363  -0.0088  -0.0216    34    38    34    33    9.8   10.0   10.6    8.1     9    45    43    33
   15.200      381 00100011   0.0596   0.2067   0.0047  -0.0582    27    36    29    32    7.8    9.5    9.2    7.8    20    36    18    30
   15.240      382 00100011  -0.0168  -0.0095   0.0001   0.0000    28    31    31    40    8.1    8.2    9.8    9.8    26    49    41    25
   15.280      383 00100011  -0.2044   0.0044  -0.0410  -0.0114    30    33    27    39    8.7    8.8    8.6    9.5    20    19    41    43
   15.320      384 00100011   0.0201  -0.0160   0.0047   0.0029    32    31    28    39    9.3    8.2    8.9    9.5    26    40    25    48
   15.360      385 00100011  -0.0579   0.0398   0.0064   0.0151    33    33    29    35    9.5    8.8    9.2    8.6    26    18    15    41
   15.400      386 00100011   0.0348   0.0039   0.0256   0.0036    30    31    29    40    8.7    8.2    9.2    9.8    17    42    45    48
   15.440      387 00100011  -0.0382  -0.0099  -0.0004  -0.0127    33    28    33    34    9.5    7.4   10.4    8.4    33    40    38    57
   15.480      388 00100011   0.0089  -0.0168  -0.0064  -0.0122    32    32    33    32    9.3    8.5   10.4    7.8    29    27    46    35
   15.520      389 00100011   0.0171  -0.0047   0.0002  -0.0029    32    33    32    43    9.3    8.8   10.1   10.4    23    37    11    56
   15.560      390 00100011   0.0175  -0.0105   0.0183  -0.0002    32    33    30    35    9.3    8.8    9.5    8.6    24    34    49    55
   15.600      391 00100011   0.0128   0.0408   0.0086   0.0068    31    29    29    35    9.0    7.7    9.2    8.6    43    36    57    58
   15.640      392 00100011  -0.1206  -0.0257   0.0178   0.0046    39    33    27    38   11.0    8.8    8.6    9.3    28    39    15    21
   15.680      393 00100011   0.0110   0.0692  -0.0083   0.0091    40    31    31    39   11.2    8.2    9.8    9.5    15    34    31    41
   15.720      394 00100011   0.0213   0.0015   0.0106  -0.0021    29    30    26    33    8.4    8.0    8.3    8.1    41    11    43    46
   15.760      395 00100011   0.0445   0.0424  -0.0046  -0.0106    33    28    27    39    9.5    7.4    8.6    9.5    46    29    32    41
   15.800      396 00100011  -0.0215  -0.0267   0.0071  -0.0063    34    36    30    35    9.8    9.5    9.5    8.6    46    33    40    52
   15.840      397 00100011   0.0275  -0.0107   0.0009   0.0069    35    39    29    38   10.1   10.2    9.2    9.3    36    17    52    44
   15.880      398 00100011  -0.0162   0.0220  -0.0068   0.0127    35    33    34    39   10.1    8.8   10.6    9.5    45    23    48    59
   15.920      399 00100011   0.0036   0.0116  -0.0083  -0.0040    33    28    30    31    9.5    7.4    9.5    7.5    33    32    42    26
   15.960      400 00100011  -0.0194   0.0846  -0.0031  -0.0286    33    38    35    36    9.5   10.0   10.9    8.8    25    34    75    31
   16.000      401 00100011   0.0478   0.0388   0.0121   0.0056    27    34    34    38    7.8    9.0   10.6    9.3    21    34    33    25
   16.040      402 00100011  -0.0701  -0.0045  -0.0122   0.0093    34    29    32    35    9.8    7.7   10.1    8.6    34    27    54    31
   16.080      403 00100011   0.0143   0.0335  -0.0157   0.0150    26    29    29    41    7.5    7.7    9.2   10.0     5    22    33    24
   16.120      404 00100011   0.0396  -0.0421  -0.0036   0.0028    26    35    25    27    7.5    9.3    8.0    6.3    20     7    52    32
   16.160      405 00100011  -0.1307   0.0343  -0.0314   0.0157    29    33    26    35    8.4    8.8    8.3    8.6    38    26    34    29
   16.200      406 00100011   0.0929  -0.0393   0.0254   0.0051    28    32    24    32    8.1    8.5    7.6    7.8     9    24    40    31
   16.240      407 00100011   0.0965   0.0394   0.0351   0.0092    30    33    28    31    8.7    8.8    8.9    7.5    25    24    29    29
   16.280      408 00100011  -0.0721  -0.0206  -0.0121  -0.0215    37    29    26    38   10.5    7.7    8.3    9.3    15    21    24    32
   16.320      409 00100011   0.0551  -0.0328  -0.0254  -0.0172    27    29    31    49    7.8    7.7    9.8   11.5     2    18    27    47
   16.360      410 00100011   0.0442  -0.0007   0.0080  -0.0084    25    34    38    77    7.1    9.0   11.6   15.5    10     5    49    88
   16.400      411 00100011   0.1122   0.0284   0.0209  -0.0015    29    36    34    64    8.4    9.5   10.6   13.8    16    38    63    77
   16.440      412 00100011  -0.0008   0.0064  -0.0191  -0.0105    28    32    25    39    8.1    8.5    8.0    9.5    42    23    37    44
   16.480      413 00100011   0.2439   0.2278  -0.0852   0.0331    30    29    27    32    8.7    7.7    8.6    7.8    36    37    40    47
   16.520      414 00100011   0.0061  -0.0168  -0.0159  -0.0148    35    31    28    39   10.1    8.2    8.9    9.5    49    23    24    63
   16.560      415 00100011  -0.0589   0.0830  -0.0124   0.0107    33    32    33    50    9.5    8.5   10.4   11.7    33    15     5    59
   16.600      416 00100011   0.0744   0.1500  -0.0312   0.0270    31    30    21    42    9.0    8.0    6.4   10.2    33     6    27    20
   16.640      417 00100011  -0.1052   0.2402  -0.0003   0.0421    28    27    28    35    8.1    7.0    8.9    8.6    26    27    10    44
   16.680      418 00100011   0.2227   0.0096   0.0393  -0.0199    35    32    29    41   10.1    8.5    9.2   10.0    16    26    15    33
   16.720      419 00100011   0.0744   0.1207  -0.0351   0.0029    35    31    23    35   10.1    8.2    7.2    8.6    44     2    21    31
   16.760      420 00100011   0.0283   0.0309  -0.0088  -0.0043    48    33    28    47   12.8    8.8    8.9   11.2    72    28    45    50
   16.800      421 00100011  -0.0070  -0.0318  -0.0068  -0.0240    49    33    30    47   13.0    8.8    9.5   11.2    64    35    45    67
   16.840      422 00100011   0.0051   0.0420  -0.0059  -0.0025    41    32    27    41   11.4    8.5    8.6   10.0    70    28    26    63
   16.880      423 00100011  -0.0266  -0.0039  -0.0027  -0.0132    42    33    23    36   11.6    8.8    7.2    8.8    59    32    22    32
   16.920      424 00100011   0.0263   0.0224  -0.0034  -0.0156    37    36    29    39   10.5    9.5    9.2    9.5    25    25    46    34
   16.960      425 00100011   0.0179  -0.0003  -0.0218  -0.0244    33    33    25    36    9.5    8.8    8.0    8.8    43    36    20    54
   17.000      426 00100011   0.0317  -0.0134  -0.0422  -0.0017    30    36    22    34    8.7    9.5    6.8    8.4     8    31     7    65
   17.040      427 00100011  -0.0031   0.0153  -0.0069   0.0050    30    34    27    40    8.7    9.0    8.6    9.8    33    24    47    42
   17.080      428 00100011   0.0101  -0.1545   0.0102   0.0343    33    36    28    38    9.5    9.5    8.9    9.3    22    17    31     7
   17.120      429 00100011   0.0343  -0.0810  -0.0052   0.0156    29    37    30    31    8.4    9.8    9.5    7.5    26    32    18    20
   17.160      430 00100011  -0.0180   0.0177   0.0158   0.0012    31    36    30    35    9.0    9.5    9.5    8.6    47    43    43    58
   17.200      431 00100011  -0.0044   0.0185   0.0003   0.0012    34    40    28    44    9.8   10.5    8.9   10.6    28    63    31    51
   17.240      432 00100011  -0.0303   0.0179  -0.0125  -0.0045    32    37    25    41    9.3    9.8    8.0   10.0    21    34    71    56
   17.280      433 00100011  -0.0004  -0.0312  -0.0166  -0.0184    28    29    30    40    8.1    7.7    9.5    9.8    33    24    52    55
   17.320      434 00100011   0.0135   0.0195  -0.0107  -0.0038    31    31    29    39    9.0    8.2    9.2    9.5    27    29    51    72
   17.360      435 00100011   0.0289  -0.0219  -0.0048  -0.0076    37    34    33    64   10.5    9.0   10.4   13.8    27    33    56    80
   17.400      436 00100011   0.0340   0.0211   0.0078   0.0000    33    39    27    74    9.5   10.2    8.6   15.1    21    53    39    92
   17.440      437 00100011  -0.0106   0.0035  -0.0133  -0.0048    38    40    29    74   10.8   10.5    9.2   15.1    48    48    48    93
   17.480      438 00100011   0.0038   0.0086  -0.0108  -0.0013    43    51    36    69   11.8   12.6   11.1   14.5    20    38    61    83
   17.520      439 00100011   0.0112  -0.0087  -0.0029  -0.0070    46    46    39    68   12.4   11.7   11.8   14.4    55    48    76    89
   17.560      440 00100011   0.0036   0.0398  -0.0014   0.0059    56    39    52    64   14.1   10.2   14.3   13.8    71    47    78    73
   17.600      441 00100011   0.0245   0.0098  -0.0008   0.0038    46    33    48    50   12.4    8.8   13.6   11.7    51     7    73    66
   17.640      442 00100011   0.0103   0.0064   0.0040  -0.0043    61    39    39    62   14.9   10.2   11.8   13.6    73    47    54    86
   17.680      443 00100011   0.0067  -0.0091  -0.0020  -0.0013    48    40    57    65   12.8   10.5   15.1   14.0    30    30    83    85
   17.720      444 00100011   0.0087  -0.0021   0.0015  -0.0034    48    49    53    69   12.8   12.2   14.5   14.5    64    47    84    86
   17.760      445 00100011   0.0385   0.0088  -0.0015  -0.0014    41    48    41    60   11.4   12.0   12.3   13.3    53    80    71    78
   17.800      446 00100011   0.0379   0.0039   0.0011  -0.0047    32    50    27    44    9.3   12.4    8.6   10.6    49    51    23    58
   17.840      447 00100011   0.0291   0.0098  -0.0052  -0.0016    47    52    31    43   12.6   12.7    9.8   10.4    70    60    48    54
   17.880      448 00100011  -0.0832  -0.0055   0.0247  -0.0008    41    59    25    40   11.4   13.8    8.0    9.8    56    83    24    28
   17.920      449 00100011   0.0143  -0.1975   0.0021   0.0465    36    41    27    41   10.3   10.7    8.6   10.0    58    58    42    32
   17.960      450 00100011   0.0147  -0.1461  -0.0083   0.0249    42    34    27    41   11.6    9.0    8.6   10.0    58    19     8    23
   18.000      451 00100011   0.0047   0.2124   0.0026  -0.0546    35    29    26    40   10.1    7.7    8.3    9.8    69    37    26    28
   18.040      452 00100011  -0.1207  -0.0487  -0.0266   0.0177    32    37    27    43    9.3    9.8    8.6   10.4     7    24    31    21
   18.080      453 00100011   0.0129   0.0100  -0.0027   0.0040    30    33    26    36    8.7    8.8    8.3    8.8    40    58    52    43
   18.120      454 00100011   0.0012  -0.0304  -0.0045   0.0022    35    33    28    30   10.1    8.8    8.9    7.3    42    34    43    32
   18.160      455 00100011   0.0106  -0.0130  -0.0052  -0.0045    32    34    32    34    9.3    9.0   10.1    8.4    25    29    52    20
   18.200      456 00100011   0.0299  -0.0310   0.0104   0.1630    32    33    40    29    9.3    8.8   12.0    7.0    26    17    72    31
   18.240      457 00100011  -0.0005  -0.1904  -0.0021   0.0721    33    31    54    33    9.5    8.2   14.6    8.1    63    34    89    45
   18.280      458 00100011   0.0081   0.0072  -0.0039   0.0013    37    33    65    43   10.5    8.8   16.3   10.4    25    46    93    60
   18.320      459 00100011   0.0281   0.0001   0.0021  -0.0018    37    42    61    55   10.5   10.9   15.7   12.5    47    66    90    76
   18.360      460 00100011   0.0141   0.0016  -0.0042   0.0039    29    57    55    58    8.4   13.5   14.8   13.0    52    74    90    68
   18.400      461 00100011  -0.0015   0.0149  -0.0017  -0.0001    34    66    47    59    9.8   14.8   13.4   13.1    53    77    75    70
   18.440      462 00100011   0.0866  -0.0295  -0.0121   0.0059    43    59    31    39   11.8   13.8    9.8    9.5    54    81    16    12
   18.480      463 00100011   0.0083  -0.0059   0.0028   0.0068    53    55    26    31   13.7   13.2    8.3    7.5    80    82    42    47
   18.520      464 00100011   0.0541  -0.1957  -0.0074   0.0529    71    53    28    35   16.2   12.9    8.9    8.6    89    68    33    18
   18.560      465 00100011  -0.2246   0.0070   0.0648  -0.0005    53    35    24    36   13.7    9.3    7.6    8.8    78    43    22    12
   18.600      466 00100011  -0.1709  -0.2258   0.0509   0.0470    43    33    21    32   11.8    8.8    6.4    7.8    54    50    61    36
   18.640      467 00100011   0.2604   0.0052  -0.0606  -0.0018    36    38    23    38   10.3   10.0    7.2    9.3    54    52    49    56
   18.680      468 00100011   0.0644  -0.0178  -0.0032  -0.0033    39    34    27    51   11.0    9.0    8.6   11.9    40    13    50    65
   18.720      469 00100011   0.0596  -0.0156  -0.0150  -0.0018    36    36    28    44   10.3    9.5    8.9   10.6    50    46    32    70
   18.760      470 00100011   0.0379  -0.0601   0.0033  -0.0123    36    33    28    37   10.3    8.8    8.9    9.1    39    13    42    61
   18.800      471 00100011   0.1954   0.0398  -0.0022   0.0015    30    34    28    35    8.7    9.0    8.9    8.6    27    28    18    45
   18.840      472 00100011   0.0340   0.0234   0.0156   0.0146    30    34    25    57    8.7    9.0    8.0   12.8    19    43    30    53
   18.880      473 00100011   0.0447   0.0002   0.0028   0.0021    30    38    32    49    8.7   10.0   10.1   11.5    35    57    48    65
   18.920      474 00100011   0.0430   0.0080   0.0100   0.0068    34    36    25    41    9.8    9.5    8.0   10.0    37    62     8    58
   18.960      475 00100011  -0.2834   0.0179   0.0671   0.0032    29    36    26    37    8.4    9.5    8.3    9.1    29    68    46    77
   19.000      476 00100011  -0.2487   0.0092   0.0717   0.0008    41    35    27    39   11.4    9.3    8.6    9.5    44    53    47    43
   19.040      477 00100011   0.2903   0.0100  -0.0590   0.0026    42    36    27    54   11.6    9.5    8.6   12.4    55    59    38    80
   19.080      478 00100011   0.0143   0.0128   0.0144   0.0137    39    35    25    36   11.0    9.3    8.0    8.8    44    30    64    52
   19.120      479 00100011   0.0289   0.0181   0.0069   0.0109    34    39    32    61    9.8   10.2   10.1   13.4    46    25    28    69
   19.160      480 00100011  -0.0184  -0.0127   0.0042  -0.0013    33    39    28    54    9.5   10.2    8.9   12.4    48    50    51    67
   19.200      481 00100011  -0.0218   0.0213   0.0183   0.0065    35    44    26    39   10.1   11.3    8.3    9.5    75    57    32    75
   19.240      482 00100011   0.0067   0.0102   0.0046   0.0042    31    35    28    43    9.0    9.3    8.9   10.4    14    32    44    61
   19.280      483 00100011   0.0111   0.0143   0.0125   0.0141    30    34    31    39    8.7    9.0    9.8    9.5    53    25    48    43
   19.320      484 00100011   0.0169  -0.0095   0.0108   0.0031    32    33    31    36    9.3    8.8    9.8    8.8    13    42    34    35
   19.360      485 00100011   0.0018  -0.0138  -0.0074   0.0037    31    34    40    43    9.0    9.0   12.0   10.4    25    12    48    59
   19.400      486 00100011   0.0350  -0.0350   0.0137  -0.0110    32    34    30    37    9.3    9.0    9.5    9.1    35    37    27    58
   19.440      487 00100011   0.0669  -0.0069   0.0221   0.0129    29    36    28    50    8.4    9.5    8.9   11.7    14    42    21    50
   19.480      488 00100011  -0.0454   0.0290   0.0023   0.0154    32    31    33    37    9.3    8.2   10.4    9.1    26    64    37    54
   19.520      489 00100011   0.0373   0.0024   0.0012   0.0105    36    33    25    42   10.3    8.8    8.0   10.2    43    33    50    32
   19.560      490 00100011   0.1219   0.0753  -0.0336   0.0210    36    31    27    35   10.3    8.2    8.6    8.6    40     9    20    21
   19.600      491 00100011   0.2252  -0.0330  -0.0335   0.0140    33    30    34    42    9.5    8.0   10.6   10.2    23    25    23    44
   19.640      492 00100011   0.0239   0.0474   0.0070   0.0149    31    40    38    43    9.0   10.5   11.6   10.4    33    10    68    60
   19.680      493 00100011   0.0195   0.0102   0.0070   0.0152    28    33    32    47    8.1    8.8   10.1   11.2    30    47    75    62
   19.720      494 00100011   0.0757  -0.0364   0.0181   0.0202    30    44    37    36    8.7   11.3   11.4    8.8    20    56    45    23
   19.760      495 00100011  -0.1187   0.0061  -0.0325   0.0093    36    44    34    43   10.3   11.3   10.6   10.4     7    50    19    30
   19.800      496 00100011   0.0081   0.0124   0.0220   0.0073    32    44    35    40    9.3   11.3   10.9    9.8    32    46    68    58
   19.840      497 00100011   0.2508  -0.0002  -0.0501   0.0119    42    30    26    46   11.6    8.0    8.3   11.0    63    36    52    37
   19.880      498 00100011   0.2784   0.0499  -0.0613   0.0074    34    31    26    37    9.8    8.2    8.3    9.1    20    18    11    60
   19.920      499 00100011  -0.1000  -0.0581   0.0083  -0.0085    32    33    24    28    9.3    8.8    7.6    6.7    23    53     2    30
   19.960      500 00100011   0.0265   0.0596   0.0050   0.0067    32    30    28    32    9.3    8.0    8.9    7.8    12    12    33    25
   20.000      501 00100011   0.0076   0.0732  -0.0484  -0.0089    29    34    26    32    8.4    9.0    8.3    7.8     7    17    44    35
   20.040      502 00100011   0.0866   0.0197  -0.0271  -0.0055    31    31    24    40    9.0    8.2    7.6    9.8    45    36    47    14
   20.080      503 00100011   0.4012   0.0632   0.0325  -0.0857    30    32    25    31    8.7    8.5    8.0    7.5    14     6    10    35
   20.120      504 00100011  -0.1285   0.0478  -0.0194  -0.0126    27    29    27    34    7.8    7.7    8.6    8.4    33    20    29    34
   20.160      505 00100011   0.1954   0.1936  -0.0002  -0.0386    27    31    26    32    7.8    8.2    8.3    7.8    51    57    17    42
   20.200      506 00100011  -0.1779  -0.0413  -0.0484  -0.0110    30    35    29    35    8.7    9.3    9.2    8.6     4    34    28    46
   20.240      507 00100011   0.0293   0.0189  -0.0056   0.0025    30    42    30    37    8.7   10.9    9.5    9.1    16    69    53    11
   20.280      508 00100011   0.3040   0.0209   0.0168   0.0017    27    46    25    35    7.8   11.7    8.0    8.6    13    47    21    32
   20.320      509 00100011   0.2488  -0.0241   0.0456   0.0065    32    40    26    32    9.3   10.5    8.3    7.8    41    59    21    35
   20.360      510 00100011   0.0038  -0.0071  -0.0080   0.0044    32    44    25    32    9.3   11.3    8.0    7.8    42    60    23    14
   20.400      511 00100011   0.1059  -0.0600   0.0008   0.0160    34    47    27    33    9.8   11.9    8.6    8.1     8    58    59    47
   20.440      512 00100011   0.0457   0.0591   0.0037  -0.0099    33    49    26    34    9.5   12.2    8.3    8.4    45    67    32    34
   20.480      513 00100011  -0.3159   0.1866   0.0950  -0.0507    36    43    28    35   10.3   11.1    8.9    8.6    32    38    35    20
   20.520      514 00100011   0.0557   0.0189  -0.0115   0.0154    39    35    29    30   11.0    9.3    9.2    7.3    28    19    52    19
   20.560      515 00100011  -0.0240   0.2172   0.0217  -0.0484    36    32    27    37   10.3    8.5    8.6    9.1    56    30    34    33
   20.600      516 00100011   0.0318  -0.0605   0.0110  -0.0179    33    32    34    43    9.5    8.5   10.6   10.4    31    24    36    54
   20.640      517 00100011  -0.1895   0.0649  -0.0419   0.0356    32    30    26    40    9.3    8.0    8.3    9.8    26     9    27    31
   20.680      518 00100011   0.1206   0.0053   0.0332   0.0140    34    39    25    45    9.8   10.2    8.0   10.8    13    39    30    48
   20.720      519 00100011  -0.0182  -0.1461  -0.0397  -0.0100    29    31    25    42    8.4    8.2    8.0   10.2    14     5     5    24
   20.760      520 00100011   0.0373  -0.0113  -0.0388   0.0155    28    31    26    33    8.1    8.2    8.3    8.1    17    21    17    22
   20.800      521 00100011   0.0227  -0.0433  -0.0281  -0.0023    35    34    26    37   10.1    9.0    8.3    9.1    36    12    48    21
   20.840      522 00100011   0.1871  -0.0409  -0.0284   0.0063    31    40    26    44    9.0   10.5    8.3   10.6    17    32    47    41
   20.880      523 00100011   0.1076   0.0209  -0.0577   0.0061    31    40    25    45    9.0   10.5    8.0   10.8    21    43     4    44
   20.920      524 00100011   0.1847  -0.0174  -0.0069   0.0072    31    37    22    47    9.0    9.8    6.8   11.2    40    52    15    20
   20.960      525 00100011   0.0016  -0.0063  -0.0075  -0.0060    31    34    28    33    9.0    9.0    8.9    8.1    41    10    35    27
   21.000      526 00100011   0.0586   0.0224   0.0070   0.0160    27    31    35    49    7.8    8.2   10.9   11.5    49    50    38    80
   21.040      527 00100011  -0.0296  -0.0283   0.0021   0.0074    31    38    35    43    9.0   10.0   10.9   10.4    12    31    47    73
   21.080      528 00100011   0.0340  -0.0441   0.0087  -0.0057    31    30    36    49    9.0    8.0   11.1   11.5    43    16    48    52
   21.120      529 00100011   0.0713  -0.0208   0.0380   0.0073    29    28    27    37    8.4    7.4    8.6    9.1    19    26    24    39
   21.160      530 00100011   0.1550  -0.2294  -0.0260  -0.0418    32    32    27    40    9.3    8.5    8.6    9.8    19     9    33    47
   21.200      531 00100011   0.2833  -0.0869  -0.0406  -0.0346    38    32    27    37   10.8    8.5    8.6    9.1    43    10    34    23
   21.240      532 00100011   0.1195   0.0313  -0.0138   0.0055    36    34    22    34   10.3    9.0    6.8    8.4    21     8    22    38
   21.280      533 00100011   0.1019  -0.0101  -0.0288   0.0086    34    39    25    37    9.8   10.2    8.0    9.1    28    43    23    12
   21.320      534 00100011   0.2394   0.0074  -0.0447   0.0044    37    38    26    40   10.5   10.0    8.3    9.8    19    30    36    32
   21.360      535 00100011   0.2009   0.0133  -0.0415   0.0060    28    41    25    39    8.1   10.7    8.0    9.5    38    33    63    41
   21.400      536 00100011  -0.0591  -0.0010  -0.0063   0.0007    31    38    24    33    9.0   10.0    7.6    8.1    22    30    14    32
   21.440      537 00100011  -0.0897   0.0577   0.0024  -0.0079    30    38    27    36    8.7   10.0    8.6    8.8    19    27    11    39
   21.480      538 00100011  -0.0064   0.0014   0.0024   0.0088    32    39    35    33    9.3   10.2   10.9    8.1    32    66    59    40
   21.520      539 00100011   0.0177  -0.0352   0.0022   0.0045    32    33    34    35    9.3    8.8   10.6    8.6     7    24    52    27
   21.560      540 00100011  -0.0246  -0.0229  -0.0124  -0.0041    31    32    41    59    9.0    8.5   12.3   13.1    34    31    53    63
   21.600      541 00100011  -0.0068  -0.0152   0.0001  -0.0004    32    36    34    62    9.3    9.5   10.6   13.6    54    68    64    93
   21.640      542 00100011  -0.2023  -0.0049  -0.0608   0.0084    29    40    26    67    8.4   10.5    8.3   14.2    35    36    54    83
   21.680      543 00100011   0.0661  -0.0287   0.0019   0.0028    34    33    29    51    9.8    8.8    9.2   11.9    62    34    45    54
   21.720      544 00100011  -0.0003  -0.1088   0.0130  -0.0131    33    34    28    39    9.5    9.0    8.9    9.5    47    11    22    69
   21.760      545 00100011   0.0055  -0.0172   0.0070   0.0047    39    40    29    47   11.0   10.5    9.2   11.2    48    42    45    54
   21.800      546 00100011   0.0273  -0.0004   0.0004   0.0038    41    32    31    49   11.4    8.5    9.8   11.5    62    20    43    81
   21.840      547 00100011   0.0093  -0.0312   0.0010  -0.0022    40    31    26    59   11.2    8.2    8.3   13.1    55    57    49    74
   21.880      548 00100011   0.0163  -0.0097   0.0078   0.0082    39    34    27    59   11.0    9.0    8.6   13.1    76    34    33    88
   21.920      549 00100011   0.0245  -0.1920  -0.0080  -0.0382    40    31    25    52   11.2    8.2    8.0   12.0    34    34    41    51
   21.960      550 00100011   0.0205   0.0274   0.0080   0.0068    39    34    25    41   11.0    9.0    8.0   10.0    39    26    39    54
   22.000      551 00100011   0.0113  -0.0574   0.0028   0.0161    43    38    35    42   11.8   10.0   10.9   10.2    38    49    50    22
   22.040      552 00100011   0.0034   0.0222   0.0036   0.0015    44    55    33    33   12.0   13.2   10.4    8.1    60    72    66    32
   22.080      553 00100011   0.0118   0.0430   0.0018  -0.0071    46    50    35    30   12.4   12.4   10.9    7.3    65    73    56    49
   22.120      554 00100011   0.0197  -0.0196   0.0026   0.0111    40    54    27    49   11.2   13.1    8.6   11.5    71    64    10    51
   22.160      555 00100011   0.0237  -0.0095   0.0048   0.0013    51    53    25    43   13.3   12.9    8.0   10.4    67    64     9    27
