   17.200      431 00100011   0.0435  -0.0044  -0.0072  -0.0075    26    29    36    70    0.3    2.0    3.5    7.7    45    49    73    89
   17.240      432 00100011   0.0560  -0.0203  -0.0064  -0.0087    28    29    30    45    1.0    2.0    1.9    3.8    50    49    59    80
   17.280      433 00100011   0.0688  -0.0148  -0.0070  -0.0039    26    31    20    35    0.3    2.6   -1.6    1.6    22    60    53    21
   17.320      434 00100011   0.0443   0.0137  -0.0054  -0.0100    33    36    26    41    2.4    3.9    0.7    3.0    55    74    54    69
   17.360      435 00100011   0.0462   0.0013  -0.0059  -0.0017    41    34    35    47    4.3    3.4    3.3    4.2    65    55    77    70
   17.400      436 00100011   0.0550  -0.0087  -0.0068  -0.0067    41    29    63    75    4.3    2.0    8.4    8.3    75    54    96    89
   17.440      437 00100011   0.0684   0.0048  -0.0084  -0.0043    39    32    39    85    3.9    2.9    4.2    9.3    75    70    83    92
   17.480      438 00100011   0.0566  -0.0034  -0.0076  -0.0040    56    32    40    58    7.0    2.9    4.4    6.0    87    61    80    87
   17.520      439 00100011   0.0400  -0.0023  -0.0072  -0.0062    32    34    28    39    2.1    3.4    1.3    2.6    51    71    47    61
   17.560      440 00100011   0.1026   0.0112  -0.0211  -0.0060    28    30    26    40    1.0    2.3    0.7    2.8    55    41    32    52
   17.600      441 00100011   0.0580   0.1838  -0.0041  -0.0611    25    24    22    27    0.0    0.4   -0.8   -0.6    38    30    38    11
   17.640      442 00100011   0.0684  -0.0069   0.0001  -0.0095    22    24    25    37   -1.1    0.4    0.4    2.1    17    53    32    38
   17.680      443 00100011   0.0394  -0.0051  -0.0057  -0.0060    29    28    24    41    1.3    1.7    0.0    3.0    52    51    63    75
   17.720      444 00100011   0.0296   0.0007  -0.0020  -0.0019    28    28    27    33    1.0    1.7    1.0    1.1    45    65    54    56
   17.760      445 00100011   0.0337   0.2281   0.0005  -0.0613    31    36    25    32    1.9    3.9    0.4    0.9    55    67    19    37
   17.800      446 00100011   0.0047  -0.0073  -0.0113  -0.0001    24    26    21    42   -0.4    1.1   -1.2    3.2    40    40    68    69
   17.840      447 00100011   0.0554  -0.0047  -0.0015  -0.0035    27    46    26    30    0.7    6.0    0.7    0.3    20    88    43    34
   17.880      448 00100011   0.0366  -0.0019   0.0007  -0.0042    40    61    32    43    4.1    8.5    2.5    3.4    65    94    63    63
   17.920      449 00100011   0.0337  -0.0047  -0.0044  -0.0032    36    46    38    48    3.2    6.0    4.0    4.4    54    86    82    69
   17.960      450 00100011   0.0535   0.0098  -0.0049  -0.0025    32    34    35    64    2.1    3.4    3.3    6.9    62    68    74    85
   18.000      451 00100011   0.0537   0.0062  -0.0082  -0.0048    29    37    26    38    1.3    4.1    0.7    2.3    56    70    36    79
   18.040      452 00100011   0.0370  -0.0016  -0.0016  -0.0019    42    61    34    34    4.5    8.5    3.0    1.4    78    93    64    65
   18.080      453 00100011   0.0191  -0.0005   0.0039  -0.0042    50    58    24    43    6.0    8.0    0.0    3.4    87    92    50    58
   18.120      454 00100011   0.0460   0.0001  -0.0034  -0.0050    43    39    25    36    4.7    4.6    0.4    1.9    79    73    46    68
   18.160      455 00100011   0.0398  -0.0095  -0.0086  -0.0033    36    42    22    40    3.2    5.2   -0.8    2.8    71    78    36    46
   18.200      456 00100011  -0.2117   0.0015   0.0635  -0.0037    35    38    20    30    2.9    4.4   -1.6    0.3    62    80    13    53
   18.240      457 00100011   0.0201  -0.0160  -0.0001   0.0001    28    28    24    36    1.0    1.7    0.0    1.9    61    45    54    64
   18.280      458 00100011   0.0087  -0.0332  -0.0108  -0.0069    31    24    27    39    1.9    0.4    1.0    2.6    50    29    70    70
   18.320      459 00100011   0.0253  -0.0040  -0.0077  -0.0057    26    27    36    71    0.3    1.4    3.5    7.8    52    64    89    91
   18.360      460 00100011   0.0189   0.0092  -0.0072  -0.0085    27    42    25    43    0.7    5.2    0.4    3.4    44    80    69    76
   18.400      461 00100011   0.0556   0.2394  -0.0094  -0.0690    42    32    27    30    4.5    2.9    1.0    0.3    77    68    45    36
   18.440      462 00100011   0.0452   0.0173  -0.0092  -0.0104    32    38    31    36    2.1    4.4    2.2    1.9    56    71    86    67
   18.480      463 00100011   0.0697   0.0005  -0.0062  -0.0079    28    59    31    45    1.0    8.2    2.2    3.8    38    86    68    74
   18.520      464 00100011   0.0414   0.0021  -0.0077  -0.0081    39    44    28    35    3.9    5.6    1.3    1.6    66    76    64    67
   18.560      465 00100011   0.0598   0.0108  -0.0118  -0.0123    37    26    22    35    3.4    1.1   -0.8    1.6    66    49    42    56
   18.600      466 00100011   0.0566   0.2657  -0.0128  -0.0736    29    27    21    29    1.3    1.4   -1.2    0.0    23    44    48    53
   18.640      467 00100011   0.0321   0.2525  -0.0159  -0.0708    24    27    25    28   -0.4    1.4    0.4   -0.3    26    55    66    40
   18.680      468 00100011   0.0298   0.0025  -0.0029  -0.0088    25    41    22    26    0.0    5.0   -0.8   -0.9    15    78    37    60
   18.720      469 00100011   0.0518   0.0272  -0.0137  -0.0155    26    32    26    29    0.3    2.9    0.7    0.0    37    64    78    56
   18.760      470 00100011   0.0349   0.0220  -0.0040  -0.0189    27    24    26    32    0.7    0.4    0.7    0.9    24    35    42    43
   18.800      471 00100011   0.0670   0.0054  -0.0011  -0.0087    24    26    31    31   -0.4    1.1    2.2    0.6    32    41    46    41
   18.840      472 00100011   0.0167  -0.0037  -0.0161  -0.0117    26    30    32    54    0.3    2.3    2.5    5.4    27    36    51    80
   18.880      473 00100011   0.0374  -0.0039  -0.0040  -0.0095    26    30    25    40    0.3    2.3    0.4    2.8    42    39    65    45
   18.920      474 00100011   0.0410  -0.0156  -0.0103  -0.0040    39    29    25    34    3.9    2.0    0.4    1.4    63    59    58    64
   18.960      475 00100011   0.0173  -0.0134  -0.0061  -0.0111    32    32    21    44    2.1    2.9   -1.2    3.6    43    56    36    84
   19.000      476 00100011   0.0191   0.0104  -0.0031  -0.0055    29    27    30    51    1.3    1.4    1.9    4.9    58    55    65    84
   19.040      477 00100011   0.0351   0.0133  -0.0071  -0.0066    32    47    26    50    2.1    6.2    0.7    4.7    47    81    65    80
   19.080      478 00100011   0.0435   0.0082  -0.0053  -0.0079    37    41    27    44    3.4    5.0    1.0    3.6    67    79    71    82
   19.120      479 00100011   0.0292   0.0015  -0.0055  -0.0074    43    34    22    37    4.7    3.4   -0.8    2.1    78    74    57    72
   19.160      480 00100011   0.0522   0.0110  -0.0093  -0.0060    42    35    27    50    4.5    3.6    1.0    4.7    64    56    32    77
   19.200      481 00100011   0.0388   0.0076  -0.0012   0.0016    29    37    34    39    1.3    4.1    3.0    2.6    45    68    57    73
   19.240      482 00100011   0.0202   0.0011  -0.0027  -0.0018    27    35    25    30    0.7    3.6    0.4    0.3    38    71    17    61
   19.280      483 00100011   0.0165  -0.0176  -0.0017   0.0037    32    35    33    38    2.1    3.6    2.8    2.3    64    66    60    62
   19.320      484 00100011   0.0396  -0.0101  -0.0090  -0.0067    40    33    28    34    4.1    3.1    1.3    1.4    57    69    60    70
   19.360      485 00100011   0.0529  -0.0061  -0.0026   0.0023    36    28    28    31    3.2    1.7    1.3    0.6    50    52    45    56
   19.400      486 00100011  -0.2346   0.0050   0.0576  -0.0105    30    24    22    29    1.6    0.4   -0.8    0.0    49    36    48    46
   19.440      487 00100011   0.0615   0.0125   0.0010  -0.0086    28    44    22    30    1.0    5.6   -0.8    0.3    17    82    40    55
   19.480      488 00100011   0.0277   0.0011   0.0013  -0.0037    32    30    28    32    2.1    2.3    1.3    0.9    41    50    55    49
   19.520      489 00100011   0.0310  -0.0130  -0.0027  -0.0009    25    26    32    42    0.0    1.1    2.5    3.2    44    41    68    72
   19.560      490 00100011   0.0470  -0.0032  -0.0054  -0.0040    26    41    31    39    0.3    5.0    2.2    2.6    40    74    50    59
   19.600      491 00100011   0.0357  -0.0101  -0.0026  -0.0039    41    40    27    43    4.3    4.8    1.0    3.4    62    80    28    67
   19.640      492 00100011   0.2490   0.0153  -0.0607  -0.0078    54    31    22    27    6.7    2.6   -0.8   -0.6    84    58    18    11
