   11.280      283 00100011   0.0629  -0.0321  -0.0930  -0.1059    36    57    23    40    3.2    7.9   -0.4    2.8    46    66    52    74
   11.320      284 00100011   0.0218  -0.1286  -0.1001  -0.1042    56    36    25    42    7.0    3.9    0.4    3.2    76    35    38    36
   11.360      285 00100011   0.0730   0.1462  -0.0925  -0.1058    33    24    23    29    2.4    0.4   -0.4    0.0    23     8    20    13
   11.400      286 00100011   0.0815   0.0394  -0.1182  -0.1104    30    37    21    36    1.6    4.1   -1.2    1.9    43    28    36    28
   11.440      287 00100011   0.0009  -0.0458  -0.1283  -0.1347    29    35    27    32    1.3    3.6    1.0    0.9    25     3    12    26
   11.480      288 00100011  -0.4632  -0.4305  -0.0126  -0.0465    30    23    26    31    1.6    0.0    0.7    0.6    45    30    19    14
   11.520      289 00100011   0.0981  -0.0442   0.0771   0.0820    34    34    26    32    2.7    3.4    0.7    0.9    69    45    43    26
   11.560      290 00100011   0.0876  -0.0424   0.0641   0.0614    38    35    24    38    3.6    3.6    0.0    2.3    44    60    52    69
   11.600      291 00100011   0.0936  -0.0612   0.0562   0.0599    37    38    28    56    3.4    4.4    1.3    5.7    53    65    59    73
   11.640      292 00100011   0.1067  -0.0951   0.0507   0.0682    22    26    25    34   -1.1    1.1    0.4    1.4    52    37    58    43
   11.680      293 00100011   0.3875  -0.1140   0.0040   0.0698    28    29    23    39    1.0    2.0   -0.4    2.6    42    47    38    61
   11.720      294 00100011   0.1110  -0.0947   0.0726   0.0867    30    28    29    37    1.6    1.7    1.6    2.1    35    20    53    60
   11.760      295 00100011  -0.2448   0.3820   0.0097  -0.0201    23    23    24    25   -0.7    0.0    0.0   -1.3    14    15    41    15
   11.800      296 00100011   0.1143  -0.0544  -0.1043  -0.1020    26    27    25    33    0.3    1.4    0.4    1.1    25    38    33    15
   11.840      297 00100011   0.1566  -0.0474  -0.0626  -0.0627    66    49    29    46    8.4    6.6    1.6    4.0    87    80    65    59
   11.880      298 00100011   0.1386  -0.0325  -0.0633  -0.0681    50    28    26    28    6.0    1.7    0.7   -0.3    89    51    44    28
   11.920      299 00100011   0.1312  -0.0577  -0.0519  -0.0655    26    29    20    27    0.3    2.0   -1.6   -0.6    25    60    37    37
   11.960      300 00100011   0.1127  -0.0555  -0.0560  -0.0641    27    26    24    30    0.7    1.1    0.0    0.3    39    47    45    35
   12.000      301 00100011   0.0967  -0.0540  -0.0591  -0.0584    28    21    24    45    1.0   -0.8    0.0    3.8    32    22    46    72
   12.040      302 00100011   0.0577  -0.0810  -0.0779  -0.0698    25    22    25    37    0.0   -0.4    0.4    2.1     7    33    38    60
   12.080      303 00100011   0.0793  -0.0719  -0.0723  -0.0801    25    29    25    35    0.0    2.0    0.4    1.6    57    27    49    47
   12.120      304 00100011   0.0561  -0.0846  -0.0861  -0.0689    28    29    24    22    1.0    2.0    0.0   -2.4    32    35    41    36
   12.160      305 00100011   0.0860  -0.0307  -0.0805  -0.0887    37    33    32    46    3.4    3.1    2.5    4.0     9    66    51    74
   12.200      306 00100011   0.0431  -0.0319  -0.0652  -0.0720    49    34    24    32    5.8    3.4    0.0    0.9    59    70    45    14
   12.240      307 00100011   0.1143  -0.0696  -0.0481  -0.0533    30    29    33    40    1.6    2.0    2.8    2.8    43    32    74    73
   12.280      308 00100011   0.1187  -0.1702  -0.0503  -0.0826    33    33    22    33    2.4    3.1   -0.8    1.1    30    28    47    45
   12.320      309 00100011   0.0424  -0.0585  -0.0833  -0.0787    30    27    29    29    1.6    1.4    1.6    0.0    29    32    56    30
   12.360      310 00100011   0.0860  -0.0555  -0.0795  -0.0807    28    23    21    32    1.0    0.0   -1.2    0.9    39    36    47    41
   12.400      311 00100011   0.0481   0.3995  -0.0862   0.0377    31    30    19    30    1.9    2.3   -2.0    0.3    43    31    10    29
   12.440      312 00100011   0.0483  -0.0456  -0.0877  -0.0886    27    28    24    39    0.7    1.7    0.0    2.6    28    21    31    67
   12.480      313 00100011   0.1159  -0.0793  -0.0752   0.1264    28    36    33    49    1.0    3.9    2.8    4.6    13    21    40    27
   12.520      314 00100011   0.4053  -0.0481   0.0447  -0.1104    25    33    24    37    0.0    3.1    0.0    2.1    17    21    17    25
   12.560      315 00100011  -0.2780  -0.3868  -0.0303  -0.0244    31    30    38    47    1.9    2.3    4.0    4.2    31    46    63    70
   12.600      316 00100011  -0.2962   0.0871  -0.0204   0.0995    30    34    51    45    1.6    3.4    6.5    3.8    25    53    79    71
   12.640      317 00100011  -0.3702   0.0320  -0.0294   0.0992    29    34    31    39    1.3    3.4    2.2    2.6    43    38    48    42
   12.680      318 00100011  -0.2399  -0.3632  -0.0406  -0.0284    30    35    24    40    1.6    3.6    0.0    2.8    44    43    14    39
   12.720      319 00100011   0.2652  -0.1130   0.0891   0.0385    30    26    24    33    1.6    1.1    0.0    1.1    26    19    17    19
   12.760      320 00100011   0.0713   0.0550   0.0107   0.0433    24    29    22    38   -0.4    2.0   -0.8    2.3    11    28    15    25
   12.800      321 00100011   0.0452   0.0049   0.0380   0.0486    45    51    28    50    5.1    6.9    1.3    4.7    32    20    19    47
   12.840      322 00100011   0.1897   0.0984   0.0147   0.0158    65    49    30    37    8.3    6.6    1.9    2.1    43    64    48    48
   12.880      323 00100011   0.1125   0.0917   0.0027   0.0091    43    53    51    73    4.7    7.3    6.5    8.0    52    35    80    69
   12.920      324 00100011   0.1466   0.1174   0.0454   0.0237    40    52    29    45    4.1    7.1    1.6    3.8    25    23    21    40
   12.960      325 00100011   0.0193   0.0588   0.0456   0.0150    68    36    22    32    8.7    3.9   -0.8    0.9    64    35    17    44
   13.000      326 00100011   0.0890   0.0606   0.0254   0.0197    34    37    26    38    2.7    4.1    0.7    2.3    37    57    30    37
   13.040      327 00100011   0.0332   0.0335   0.0405   0.0450    43    39    29    39    4.7    4.6    1.6    2.6    61    62    55    58
   13.080      328 00100011   0.1649  -0.1436   0.0953   0.0766    38    35    24    40    3.6    3.6    0.0    2.8    16    50    34    10
   13.120      329 00100011  -0.4088   0.0142  -0.0466   0.0863    28    28    39    49    1.0    1.7    4.2    4.6    35    44    57    33
   13.160      330 00100011  -0.4791   0.3846  -0.0224  -0.0297    29    29    43    47    1.3    2.0    5.1    4.2     4    20    84    58
   13.200      331 00100011  -0.3535  -0.0180   0.0095  -0.1198    30    48    46    54    1.6    6.4    5.7    5.4    50    60    87    72
   13.240      332 00100011   0.1492   0.0156  -0.0836  -0.0710    28    33    23    33    1.0    3.1   -0.4    1.1    26    44    44    27
   13.280      333 00100011   0.1283   0.0291  -0.0792  -0.0786    38    37    24    41    3.6    4.1    0.0    3.0    65    44    57    65
   13.320      334 00100011   0.0587  -0.0595  -0.0769  -0.0747    35    33    37    42    2.9    3.1    3.8    3.2    55    56    64    44
   13.360      335 00100011   0.1095  -0.0490  -0.0588  -0.0582    38    57    60    67    3.6    7.9    8.0    7.3    37    73    90    88
   13.400      336 00100011   0.1181  -0.0023  -0.0606  -0.0494    36    35    37    38    3.2    3.6    3.8    2.3    28    31    81    62
   13.440      337 00100011   0.0804  -0.0486  -0.0726  -0.0608    48    66    26    31    5.7    9.2    0.7    0.6    49    66    30    64
   13.480      338 00100011  -0.0059  -0.1951  -0.0960  -0.0905    35    43    24    28    2.9    5.4    0.0   -0.3    46    24    21     9
   13.520      339 00100011   0.0126  -0.1033  -0.0747  -0.0657    40    30    19    30    4.1    2.3   -2.0    0.3    72    69    36    40
   13.560      340 00100011   0.0423  -0.0488  -0.0702  -0.0660    25    30    39    46    0.0    2.3    4.2    4.0    32    37    78    80
   13.600      341 00100011   0.1112  -0.0341  -0.0670  -0.0672    40    37    36    54    4.1    4.1    3.5    5.4    70    55    64    69
   13.640      342 00100011   0.0646   0.3529  -0.0648   0.0273    29    58    31    35    1.3    8.0    2.2    1.6    16    45    34    33
   13.680      343 00100011   0.1467  -0.0387  -0.0419  -0.0553    33    51    31    34    2.4    6.9    2.2    1.4    40    34    43    66
   13.720      344 00100011  -0.2365   0.3716   0.0657   0.0198    44    29    31    31    4.9    2.0    2.2    0.6    38    38    53    30
   13.760      345 00100011  -0.4699  -0.0341   0.0054  -0.1214    39    42    31    41    3.9    5.2    2.2    3.0    67    75    56    69
   13.800      346 00100011  -0.4393   0.4624   0.0041   0.0081    60    54    50    70    7.6    7.4    6.4    7.7    80    83    81    87
   13.840      347 00100011   0.0907   0.0047  -0.1302  -0.1028    35    34    34    48    2.9    3.4    3.0    4.4    53    16    10    33
   13.880      348 00100011   0.0766   0.0102  -0.0450  -0.0595    35    32    26    43    2.9    2.9    0.7    3.4    48    58    53    44
   13.920      349 00100011   0.0586   0.0023  -0.0439  -0.0327    35    43    34    42    2.9    5.4    3.0    3.2    54    71    73    76
   13.960      350 00100011   0.0925  -0.0118  -0.0361  -0.0415    44    51    41    61    4.9    6.9    4.7    6.5    76    77    83    87
   14.000      351 00100011   0.0484  -0.0304  -0.0407  -0.0432    33    37    38    55    2.4    4.1    4.0    5.6    66    65    71    83
   14.040      352 00100011   0.0803  -0.0195  -0.0445  -0.0369    28    24    25    29    1.0    0.4    0.4    0.0    23    42    49    66
   14.080      353 00100011   0.0915  -0.0112  -0.0479  -0.0458    28    29    28    39    1.0    2.0    1.3    2.6    43    45    32    60
   14.120      354 00100011   0.1022   0.0013  -0.0538  -0.0520    31    36    27    29    1.9    3.9    1.0    0.0    52    70    58    31
   14.160      355 00100011   0.0977  -0.0135  -0.0513  -0.0521    47    51    29    32    5.5    6.9    1.6    0.9    78    81    60    39
   14.200      356 00100011   0.0856  -0.0189  -0.0477  -0.0469    34    36    56    48    2.7    3.9    7.4    4.4    65    54    91    87
   14.240      357 00100011   0.0932   0.0039  -0.0496  -0.0449    40    30    50    34    4.1    2.3    6.4    1.4    70    42    87    52
   14.280      358 00100011   0.1083   0.0062  -0.0467  -0.0525    40    51    74    70    4.1    6.9    9.8    7.7    79    72    92    85
   14.320      359 00100011   0.0948  -0.0041  -0.0513  -0.0518    48    45    54   109    5.7    5.8    7.0   11.5    84    81    91    96
   14.360      360 00100011   0.0756  -0.0100  -0.0510  -0.0527    45    41    34    60    5.1    5.0    3.0    6.3    74    84    60    86
   14.400      361 00100011   0.0983  -0.0153  -0.0502  -0.0488    33    31    45    63    2.4    2.6    5.5    6.7    56    47    75    88
   14.440      362 00100011   0.1125  -0.0112  -0.0461  -0.0420    33    40    29    41    2.4    4.8    1.6    3.0    55    77    64    79
   14.480      363 00100011   0.0928  -0.0292  -0.0486  -0.0444    42    35    26    35    4.5    3.6    0.7    1.6    75    52    47    60
   14.520      364 00100011   0.0738   0.0340  -0.0518  -0.0423    33    26    28    30    2.4    1.1    1.3    0.3    49    29    38    48
   14.560      365 00100011   0.0810  -0.0157  -0.0464  -0.0399    26    38    59    77    0.3    4.4    7.8    8.5    45    75    93    94
   14.600      366 00100011   0.1232   0.0023  -0.0428  -0.0417    32    50    25    42    2.1    6.7    0.4    3.2    68    83    68    69
   14.640      367 00100011   0.1087  -0.0139  -0.0448  -0.0438    49    81    47    78    5.8   10.9    5.8    8.6    83    95    88    92
   14.680      368 00100011   0.1093  -0.0177  -0.0474  -0.0458    77    83    44    54    9.8   11.1    5.3    5.4    91    91    76    83
   14.720      369 00100011   0.1111  -0.0084  -0.0403  -0.0382    69    98    80    67    8.8   12.6   10.5    7.3    89    96    96    89
   14.760      370 00100011   0.1061  -0.0042  -0.0414  -0.0431   114   101    54    49   13.2   12.9    7.0    4.6    96    93    88    84
   14.800      371 00100011   0.1181  -0.0171  -0.0524  -0.0494    60    39    31    51    7.6    4.6    2.2    4.9    81    71    61    85
   14.840      372 00100011   0.1159  -0.0021  -0.0507  -0.0480    28    30    21    44    1.0    2.3   -1.2    3.6    46    67    59    67
   14.880      373 00100011   0.1145  -0.0151  -0.0447  -0.0455    32    27    60    35    2.1    1.4    8.0    1.6    57    51    95    75
   14.920      374 00100011   0.1224  -0.0072  -0.0481  -0.0436    40    51    68    80    4.1    6.9    9.0    8.8    74    88    92    87
   14.960      375 00100011   0.1212  -0.0203  -0.0433  -0.0469    33    32    25    31    2.4    2.9    0.4    0.6    65    54    50    40
   15.000      376 00100011   0.1015   0.0041  -0.0487  -0.0491    29    24    22    39    1.3    0.4   -0.8    2.6    22    25    47    60
   15.040      377 00100011   0.1171  -0.0187  -0.0509  -0.0469    30    27    32    50    1.6    1.4    2.5    4.7    52    32    65    80
   15.080      378 00100011   0.1291  -0.0015  -0.0478  -0.0485    44    52    27    44    4.9    7.1    1.0    3.6    85    90    58    74
   15.120      379 00100011   0.1226  -0.0391  -0.0536  -0.0457    34    33    23    32    2.7    3.1   -0.4    0.9    51    51    36    26
   15.160      380 00100011   0.1283  -0.0062  -0.0499  -0.0467    38    62    53    49    3.6    8.6    6.9    4.6    83    86    89    72
   15.200      381 00100011   0.1107  -0.0003  -0.0523  -0.0492    41    43    33    36    4.3    5.4    2.8    1.9    70    85    71    70
   15.240      382 00100011   0.1253  -0.0102  -0.0478  -0.0555    50    45    30    44    6.0    5.8    1.9    3.6    87    81    77    76
   15.280      383 00100011   0.0993  -0.0187  -0.0520  -0.0545    48    55    27    55    5.7    7.6    1.0    5.6    82    83    36    64
   15.320      384 00100011   0.1181  -0.0102  -0.0533  -0.0526    42    59    44    38    4.5    8.2    5.3    2.3    70    92    85    73
   15.360      385 00100011   0.1001  -0.0163  -0.0518  -0.0504    36    57    40    56    3.2    7.9    4.4    5.7    71    79    79    85
   15.400      386 00100011   0.1304   0.0108  -0.0489  -0.0513    30    38    39    49    1.6    4.4    4.2    4.6    57    68    79    71
   15.440      387 00100011   0.1173  -0.0011  -0.0545  -0.0524    50    35    30    38    6.0    3.6    1.9    2.3    77    66    65    54
   15.480      388 00100011   0.1097  -0.0131  -0.0513  -0.0484    38    50    33    44    3.6    6.7    2.8    3.6    65    74    57    75
   15.520      389 00100011   0.1130   0.0031  -0.0502  -0.0511    38    33    22    34    3.6    3.1   -0.8    1.4    59    63    54    70
   15.560      390 00100011   0.1318  -0.0102  -0.0514  -0.0504    43    41    27    41    4.7    5.0    1.0    3.0    64    77    58    81
   15.600      391 00100011   0.1111   0.0039  -0.0497  -0.0510    41    43    31    36    4.3    5.4    2.2    1.9    70    82    70    52
   15.640      392 00100011   0.1116  -0.0210  -0.0520  -0.0485    26    31    26    37    0.3    2.6    0.7    2.1    24    55    74    65
   15.680      393 00100011   0.1192  -0.0262  -0.0564  -0.0511    34    31    28    72    2.7    2.6    1.3    7.9    43    58    70    90
   15.720      394 00100011   0.1023   0.0186  -0.0582  -0.0572    30    33    29    41    1.6    3.1    1.6    3.0    62    45    45    69
   15.760      395 00100011   0.1364  -0.0161  -0.0534  -0.0499    35    28    24    40    2.9    1.7    0.0    2.8    51    24    38    70
   15.800      396 00100011   0.0863  -0.0201  -0.0587  -0.0567    25    30    29    39    0.0    2.3    1.6    2.6    42    51    70    61
   15.840      397 00100011   0.0963  -0.0441  -0.0585  -0.0601    27    45    32    42    0.7    5.8    2.5    3.2    44    71    61    72
   15.880      398 00100011   0.1071  -0.0278  -0.0560  -0.0533    45    69    31    38    5.1    9.5    2.2    2.3    79    89    59    64
   15.920      399 00100011   0.1139  -0.0139  -0.0640  -0.0624    59    42    77    70    7.5    5.2   10.1    7.7    91    76    92    91
   15.960      400 00100011   0.1117  -0.0060  -0.0661  -0.0672    81    91   131   134   10.2   11.9   14.7   13.3    91    94    97    97
   16.000      401 00100011   0.1033   0.0146  -0.0679  -0.0652    91    76    56    88   11.2   10.4    7.4    9.6    91    75    88    88
   16.040      402 00100011   0.1198   0.0189  -0.0479  -0.0498    59    46    41    43    7.5    6.0    4.7    3.4    90    82    75    71
   16.080      403 00100011   0.1018  -0.0054  -0.0466  -0.0444    47    68    54    68    5.5    9.4    7.0    7.4    78    94    89    90
   16.120      404 00100011   0.1039   0.0005  -0.0476  -0.0386    58    66    40    59    7.3    9.2    4.4    6.2    86    89    78    82
   16.160      405 00100011   0.0981  -0.0042  -0.0485  -0.0479    46    67    67    81    5.3    9.3    8.9    8.9    80    85    87    90
   16.200      406 00100011   0.0815  -0.0222  -0.0422  -0.0431    79    36    60    57   10.0    3.9    8.0    5.9    89    68    92    82
   16.240      407 00100011   0.1009  -0.0052  -0.0419  -0.0410    37    42    44    54    3.4    5.2    5.3    5.4    55    69    87    83
   16.280      408 00100011   0.1039  -0.0064  -0.0444  -0.0445    72    76    79    87    9.2   10.4   10.3    9.5    91    93    95    91
   16.320      409 00100011   0.1035   0.0019  -0.0452  -0.0452   106    52    42    76   12.5    7.1    4.9    8.4    96    80    77    84
   16.360      410 00100011   0.0830  -0.0013  -0.0415  -0.0409    58    33    25    44    7.3    3.1    0.4    3.6    83    60    40    73
   16.400      411 00100011   0.0865  -0.0201  -0.0399  -0.0371    41    31    45    37    4.3    2.6    5.5    2.1    73    71    91    72
   16.440      412 00100011   0.1194   0.0023  -0.0323  -0.0355    37    62   121    94    3.4    8.6   14.1   10.2    63    93    97    96
   16.480      413 00100011   0.0975  -0.0048  -0.0350  -0.0337    85    81   131   104   10.6   10.9   14.7   11.1    93    94    96    94
   16.520      414 00100011   0.1003  -0.0029  -0.0313  -0.0315    89    74    97   106   11.0   10.2   12.1   11.3    96    94    95    94
   16.560      415 00100011   0.1134  -0.0068  -0.0345  -0.0323    78    49    47    64    9.9    6.6    5.8    6.9    91    86    89    77
   16.600      416 00100011   0.0871  -0.0312  -0.0320  -0.0315    47    44    22    41    5.5    5.6   -0.8    3.0    78    85    42    56
   16.640      417 00100011   0.0965  -0.0088  -0.0266  -0.0278    26    30    24    32    0.3    2.3    0.0    0.9    48    33    60    48
   16.680      418 00100011   0.1018  -0.0070  -0.0270  -0.0224    48    81    52    56    5.7   10.9    6.7    5.7    76    94    89    83
   16.720      419 00100011   0.0853  -0.0231  -0.0215  -0.0224    70    78    26    36    8.9   10.6    0.7    1.9    92    94    61    61
   16.760      420 00100011   0.1202  -0.0187  -0.0299  -0.0311    38    47    33    37    3.6    6.2    2.8    2.1    73    66    71    53
   16.800      421 00100011   0.0895  -0.0587  -0.0304  -0.0260    59    58    32    39    7.5    8.0    2.5    2.6    82    82    65    48
   16.840      422 00100011   0.0827  -0.0194  -0.0220  -0.0220    48    55    36    49    5.7    7.6    3.5    4.6    67    81    74    76
   16.880      423 00100011   0.0975  -0.0131  -0.0182  -0.0202    53    65    46    56    6.5    9.0    5.7    5.7    84    80    84    85
   16.920      424 00100011   0.0999  -0.0545  -0.0181  -0.0328    48    37    33    54    5.7    4.1    2.8    5.4    65    63    70    71
   16.960      425 00100011   0.0626  -0.0318  -0.0291  -0.0236    30    28    26    42    1.6    1.7    0.7    3.2    54    50    67    66
   17.000      426 00100011   0.0821  -0.0263  -0.0205  -0.0148    28    46    24    39    1.0    6.0    0.0    2.6    59    78    52    67
   17.040      427 00100011   0.1091  -0.0269  -0.0212  -0.0273    32    39    36    58    2.1    4.6    3.5    6.0    48    72    77    93
   17.080      428 00100011   0.0771  -0.0464  -0.0217  -0.0289    31    36    25    41    1.9    3.9    0.4    3.0    55    60    77    57
   17.120      429 00100011   0.1152  -0.0233  -0.0221  -0.0181    28    34    25    46    1.0    3.4    0.4    4.0    46    51    57    49
   17.160      430 00100011   0.1194  -0.0104  -0.0289  -0.0271    39    46    66    56    3.9    6.0    8.8    5.7    81    88    92    85
   17.200      431 00100011   0.1148  -0.0100  -0.0289  -0.0294    86    79    46    70   10.7   10.7    5.7    7.7    92    94    85    88
   17.240      432 00100011   0.0963  -0.0133  -0.0291  -0.0280    45    32    26    33    5.1    2.9    0.7    1.1    85    73    50    51
   17.280      433 00100011   0.1390  -0.0027  -0.0378  -0.0376    41    24    20    33    4.3    0.4   -1.6    1.1    71    57    41    51
   17.320      434 00100011   0.1032  -0.0129  -0.0298  -0.0305    36    34    26    35    3.2    3.4    0.7    1.6    48    73    55    54
   17.360      435 00100011   0.1153   0.0110  -0.0390  -0.0343    21    28    25    34   -1.5    1.7    0.4    1.4    14    33    61    72
   17.400      436 00100011   0.0975  -0.0326  -0.0413  -0.0334    42    44    28    37    4.5    5.6    1.3    2.1    63    70    45    65
   17.440      437 00100011   0.1034  -0.0401  -0.0309  -0.0407    30    27    32    51    1.6    1.4    2.5    4.9    32    44    76    81
   17.480      438 00100011   0.0705  -0.0217  -0.0258  -0.0297    28    32    28    43    1.0    2.9    1.3    3.4    45    72    56    73
   17.520      439 00100011   0.0899  -0.0070  -0.0260  -0.0223    32    48    23    36    2.1    6.4   -0.4    1.9    57    80    60    68
   17.560      440 00100011   0.0835   0.0042  -0.0192  -0.0187    30    54    23    41    1.6    7.4   -0.4    3.0    40    83    40    62
   17.600      441 00100011   0.0560   0.0033  -0.0257  -0.0227    30    31    29    41    1.6    2.6    1.6    3.0    39    44    69    50
   17.640      442 00100011   0.0693  -0.0009  -0.0223  -0.0200    37    58    44    45    3.4    8.0    5.3    3.8    52    84    88    77
   17.680      443 00100011   0.0441  -0.0261  -0.0137  -0.0121    53    38    25    33    6.5    4.4    0.4    1.1    72    72    12    40
   17.720      444 00100011   0.0853  -0.0102  -0.0284  -0.0211    34    33    31    41    2.7    3.1    2.2    3.0    71    56    52    54
   17.760      445 00100011   0.0526  -0.0231  -0.0250  -0.0169    35    43    27    46    2.9    5.4    1.0    4.0    63    66    50    52
   17.800      446 00100011   0.0879   0.0127  -0.0187  -0.0220    50    56    27    37    6.0    7.7    1.0    2.1    70    75    26    28
   17.840      447 00100011   0.1152  -0.0066  -0.0164  -0.0193    48    47    61    48    5.7    6.2    8.1    4.4    57    60    88    72
   17.880      448 00100011   0.1022   0.0169  -0.0184  -0.0208   100   108    39    51   12.0   13.4    4.2    4.9    80    89    75    79
   17.920      449 00100011   0.0837   0.0070  -0.0250  -0.0215    63    42    31    46    8.0    5.2    2.2    4.0    64    57    67    75
   17.960      450 00100011   0.0705  -0.0176  -0.0209  -0.0214    55    37    25    63    6.8    4.1    0.4    6.7    78    49    43    81
   18.000      451 00100011   0.1188   0.0129  -0.0364  -0.0335    29    29    20    27    1.3    2.0   -1.6   -0.6    40    39    26    44
   18.040      452 00100011   0.2811   0.0260   0.0410  -0.0255    24    26    24    35   -0.4    1.1    0.0    1.6     3    45    28    42
   18.080      453 00100011   0.0813   0.0100  -0.0173  -0.0213    27    30    30    46    0.7    2.3    1.9    4.0    27    73    44    72
   18.120      454 00100011   0.0869   0.0163  -0.0203  -0.0212    32    37    21    27    2.1    4.1   -1.2   -0.6    39    69    56    57
   18.160      455 00100011   0.0867   0.0044  -0.0200  -0.0229    30    32    31    46    1.6    2.9    2.2    4.0    37    60    74    76
   18.200      456 00100011   0.0756  -0.0023  -0.0201  -0.0195    36    32    33    40    3.2    2.9    2.8    2.8    61    61    82    66
   18.240      457 00100011   0.0711   0.0017  -0.0199  -0.0215    42    39    31    53    4.5    4.6    2.2    5.2    70    72    82    77
   18.280      458 00100011   0.0684  -0.0074  -0.0207  -0.0211    43    38    27    41    4.7    4.4    1.0    3.0    55    73    60    45
   18.320      459 00100011   0.0564  -0.0176  -0.0107  -0.0103    36    37    24    36    3.2    4.1    0.0    1.9    68    72    51    78
   18.360      460 00100011   0.0761   0.0094  -0.0065  -0.0094    32    50    27    46    2.1    6.7    1.0    4.0    36    89    69    72
