   11.560      290 00100011   0.0394  -0.0285  -0.0197  -0.0249    44    36    72   112    2.0   -0.2    6.5    8.5    65    25    84    98
   11.600      291 00100011   0.0408   0.0019  -0.0175  -0.0145    54    39    51    99    3.8    0.5    3.5    7.4    80    45    63    86
   11.640      292 00100011   0.0557  -0.0128  -0.0194  -0.0228    43    28    39    52    1.8   -2.4    1.2    1.9    51    14    48    69
   11.680      293 00100011   0.0292   0.0054  -0.0440  -0.0209    31    32    30    48   -1.1   -1.3   -1.1    1.2    22    19    10    62
   11.720      294 00100011   0.1019   0.0114  -0.0285  -0.0142    38    36    25    39    0.7   -0.2   -2.7   -0.6    55    26    27    35
   11.760      295 00100011   0.0010   0.0068  -0.0265  -0.0178    28    32    21    31   -1.9   -1.3   -4.2   -2.6    55    46    30    36
   11.800      296 00100011   0.0327  -0.0033  -0.0268  -0.0073    26    35    23    37   -2.6   -0.5   -3.4   -1.1    31    24    22    53
   11.840      297 00100011  -0.2194   0.0431  -0.0924  -0.0355    28    28    30    33   -1.9   -2.4   -1.1   -2.1    30    13    24    27
   11.880      298 00100011   0.0261  -0.0326  -0.0190  -0.0148    29    36    27    39   -1.6   -0.2   -2.0   -0.6    23    23    43    57
   11.920      299 00100011   0.0371   0.0294  -0.0247  -0.0113    33    33    26    38   -0.5   -1.0   -2.3   -0.9    39    37    27     8
   11.960      300 00100011  -0.0317   0.0013  -0.0092  -0.0288    32    35    33    36   -0.8   -0.5   -0.3   -1.3    39    33    19    16
   12.000      301 00100011   0.0275   0.0017  -0.0231  -0.0205    35    38    57    34    0.0    0.2    4.5   -1.8    25    16    86    41
   12.040      302 00100011   0.0492   0.0033  -0.0231  -0.0181    42    43    78    59    1.6    1.3    7.2    3.0    43    66    95    84
   12.080      303 00100011   0.0519  -0.0176  -0.0213  -0.0234    35    40    50    46    0.0    0.7    3.3    0.8    25    60    88    74
   12.120      304 00100011   0.0059  -0.0092  -0.0153  -0.0344    37    34    26    39    0.5   -0.7   -2.3   -0.6    47    34    19    35
   12.160      305 00100011   0.0295   0.0025  -0.0090  -0.0249    34    36    28    46   -0.3   -0.2   -1.7    0.8    37    45    29    62
   12.200      306 00100011   0.0543  -0.0118  -0.0378  -0.0366    42    35    28    33    1.6   -0.5   -1.7   -2.1    39    10    34    59
   12.240      307 00100011   0.0425  -0.0698  -0.0240  -0.0434    29    33    26    35   -1.6   -1.0   -2.3   -1.6    26    12    41    30
   12.280      308 00100011   0.0486  -0.0453  -0.0276  -0.0290    34    30    35    42   -0.3   -1.8    0.3    0.0    43    22    65    51
   12.320      309 00100011   0.0279  -0.0064  -0.0241  -0.0131    33    39    28    37   -0.5    0.5   -1.7   -1.1    48    40    60    35
   12.360      310 00100011   0.0455   0.0447  -0.0178  -0.0254    43    32    22    36    1.8   -1.3   -3.8   -1.3    54    30    19    45
   12.400      311 00100011   0.0267   0.0429  -0.0310  -0.0308    32    32    27    31   -0.8   -1.3   -2.0   -2.6    25    40    44    26
   12.440      312 00100011  -0.1966  -0.0019   0.0407  -0.0146    33    30    24    39   -0.5   -1.8   -3.0   -0.6    48    15    50    36
   12.480      313 00100011   0.0241  -0.0102  -0.0160  -0.0262    29    34    26    33   -1.6   -0.7   -2.3   -2.1    39    45    43    36
   12.520      314 00100011   0.0590  -0.0318  -0.0294  -0.0275    34    32    30    41   -0.3   -1.3   -1.1   -0.2    53    34    45    37
   12.560      315 00100011   0.0351  -0.0037  -0.0393  -0.0324    29    35    28    38   -1.6   -0.5   -1.7   -0.9    47    32    72    48
   12.600      316 00100011   0.0192   0.0268  -0.0189  -0.0262    31    37    26    36   -1.1    0.0   -2.3   -1.3    44    43    34    63
   12.640      317 00100011   0.2263  -0.1704  -0.0799  -0.0798    36    31    23    42    0.2   -1.5   -3.4    0.0    46     8    24    19
   12.680      318 00100011  -0.0161  -0.0455  -0.0466  -0.0521    35    28    26    34    0.0   -2.4   -2.3   -1.8    19    13    49    33
   12.720      319 00100011   0.0578  -0.0009  -0.0273  -0.0341    28    33    36    42   -1.9   -1.0    0.5    0.0    15    16    58    70
   12.760      320 00100011  -0.2213   0.0027  -0.0992  -0.0293    32    37    45    85   -0.8    0.0    2.4    6.1    21    38    78    91
   12.800      321 00100011  -0.0135  -0.0052  -0.0373  -0.0296    46    41    40    85    2.4    0.9    1.4    6.1    36    44    64    87
   12.840      322 00100011   0.0231  -0.0261  -0.0289  -0.0283    41    40    49    74    1.4    0.7    3.2    4.9    52    35    83    81
   12.880      323 00100011   0.0202  -0.0340  -0.0223  -0.0211    37    36    32    39    0.5   -0.2   -0.5   -0.6    36    32    54    40
   12.920      324 00100011   0.0214   0.0074  -0.0235  -0.0582    42    29    29    32    1.6   -2.1   -1.4   -2.4    35     8    22     9
   12.960      325 00100011   0.0418  -0.0200  -0.0110  -0.0188    32    35    36    33   -0.8   -0.5    0.5   -2.1    21    20    65    39
   13.000      326 00100011  -0.0186  -0.0423  -0.0287  -0.0240    33    34    55    63   -0.5   -0.7    4.2    3.5    39    43    75    85
   13.040      327 00100011   0.0165  -0.0098  -0.0235  -0.0181    32    37    38    83   -0.8    0.0    1.0    5.9    31    49    76    88
   13.080      328 00100011  -0.0298   0.0106  -0.0190  -0.0147    27    30    29    51   -2.3   -1.8   -1.4    1.7    31    38    34    68
   13.120      329 00100011   0.0279  -0.0104  -0.0182  -0.0223    33    31    27    38   -0.5   -1.5   -2.0   -0.9    13    43    37    49
   13.160      330 00100011  -0.0118  -0.0081  -0.0049  -0.0034    28    30    25    39   -1.9   -1.8   -2.7   -0.6    14    36    18    66
   13.200      331 00100011   0.0782  -0.0245  -0.0016  -0.0025    32    36    30    41   -0.8   -0.2   -1.1   -0.2    18    28    22    66
   13.240      332 00100011   0.0825  -0.0558  -0.0039  -0.0037    31    35    28    35   -1.1   -0.5   -1.7   -1.6    33    40    16    26
   13.280      333 00100011   0.0484  -0.0166  -0.0246  -0.0040    37    38    26    42    0.5    0.2   -2.3    0.0    26    59    18    38
   13.320      334 00100011   0.0143  -0.0423  -0.0010   0.0008    44    50    24    35    2.0    2.6   -3.0   -1.6    61    42    25    23
   13.360      335 00100011   0.0040   0.0268   0.0017  -0.0167    37    39    26    33    0.5    0.5   -2.3   -2.1    72    26    15    25
   13.400      336 00100011   0.0572   0.0092  -0.0078  -0.0089    37    55    28    40    0.5    3.4   -1.7   -0.4    46    75    59    21
   13.440      337 00100011   0.0363  -0.0249   0.0002   0.0043    45    61    27    37    2.2    4.3   -2.0   -1.1    66    91    36    48
   13.480      338 00100011   0.0383  -0.0142   0.0009  -0.0038    63    55    26    38    5.1    3.4   -2.3   -0.9    81    78    40    47
   13.520      339 00100011   0.0532   0.0379   0.0035  -0.0067    42    34    28    32    1.6   -0.7   -1.7   -2.4    69    37    32    34
   13.560      340 00100011   0.1105   0.0110  -0.0133  -0.0113    44    40    24    34    2.0    0.7   -3.0   -1.8    62    42    45    26
   13.600      341 00100011   0.0474   0.0082  -0.0031  -0.0121    38    38    27    34    0.7    0.2   -2.0   -1.8    57    47    42    46
   13.640      342 00100011   0.1243   0.0288  -0.0162  -0.0121    32    64    32    34   -0.8    4.8   -0.5   -1.8    32    90    27    51
   13.680      343 00100011   0.0502   0.0416  -0.0080  -0.0141    34    66    29    32   -0.3    5.0   -1.4   -2.4    51    81    29     1
   13.720      344 00100011   0.0061   0.0264  -0.0238  -0.0096    32    34    31    39   -0.8   -0.7   -0.8   -0.6    36    23    32    37
   13.760      345 00100011   0.0604  -0.0306  -0.0162   0.0065    35    38    33    37    0.0    0.2   -0.3   -1.1    24    53    54    42
   13.800      346 00100011   0.0921   0.0041  -0.0122   0.0005    35    27    30    39    0.0   -2.7   -1.1   -0.6    24    43    32    64
   13.840      347 00100011   0.0965   0.0248  -0.0041   0.0019    30    28    27    43   -1.3   -2.4   -2.0    0.2    34    23    28    78
   13.880      348 00100011  -0.0449   0.0497   0.0671   0.0521    29    36    23    32   -1.6   -0.2   -3.4   -2.4    22     4    42    33
   13.920      349 00100011   0.0165  -0.0061   0.0139  -0.0016    32    40    27    37   -0.8    0.7   -2.0   -1.1    31    47    16     4
   13.960      350 00100011   0.0955  -0.0932  -0.0207   0.0162    37    47    27    34    0.5    2.1   -2.0   -1.8    49    67     9    10
   14.000      351 00100011   0.0674   0.0078   0.0012  -0.0016    39    36    34    34    0.9   -0.2    0.0   -1.8    50    36    63    32
   14.040      352 00100011   0.0498   0.0220  -0.0080  -0.0014    33    34    25    44   -0.5   -0.7   -2.7    0.4    32    40    44    41
   14.080      353 00100011   0.1976   0.0122   0.0228   0.0000    32    44    37    38   -0.8    1.5    0.7   -0.9     8    39    53    62
   14.120      354 00100011   0.0624  -0.0502   0.0078   0.0064    32    34    27    28   -0.8   -0.7   -2.0   -3.5    11    46    32    34
   14.160      355 00100011   0.0847   0.0485  -0.0036   0.0109    33    42    35    41   -0.5    1.1    0.3   -0.2    58    17    13    36
   14.200      356 00100011   0.0451   0.0175  -0.0026  -0.0136    37    42    27    37    0.5    1.1   -2.0   -1.1    60    44    35    38
   14.240      357 00100011   0.0536  -0.0494  -0.0049   0.0020    46    38    29    32    2.4    0.2   -1.4   -2.4    46    15    32    28
   14.280      358 00100011   0.0658  -0.0032  -0.0036  -0.0008    35    32    27    33    0.0   -1.3   -2.0   -2.1    46    11    27    51
   14.320      359 00100011   0.0026  -0.0370  -0.0264  -0.0182    32    33    40    48   -0.8   -1.0    1.4    1.2    37    39    78    57
   14.360      360 00100011   0.0451   0.0244  -0.0146  -0.0116    31    40    34    39   -1.1    0.7    0.0   -0.6    31    63    48    49
   14.400      361 00100011   0.0369  -0.0322   0.0019  -0.0026    46    45    27    40    2.4    1.7   -2.0   -0.4    78    39    60    50
   14.440      362 00100011   0.0404   0.0266  -0.0049  -0.0053    45    38    33    40    2.2    0.2   -0.3   -0.4    50    37    36    42
   14.480      363 00100011   0.1088   0.0327  -0.0007  -0.0108    32    36    30    40   -0.8   -0.2   -1.1   -0.4    25    44    55    38
   14.520      364 00100011   0.0243   0.0029  -0.0212  -0.0151    34    30    30    47   -0.3   -1.8   -1.1    1.0    36    55    47    51
   14.560      365 00100011   0.0586  -0.0579  -0.0268  -0.0246    36    26    27    44    0.2   -3.1   -2.0    0.4    20     8    26    29
   14.600      366 00100011   0.0079   0.0104  -0.0118  -0.0077    31    39    26    35   -1.1    0.5   -2.3   -1.6    29    48    21    40
   14.640      367 00100011  -0.1994  -0.0572   0.0462   0.0120    34    43    27    38   -0.3    1.3   -2.0   -0.9    20    44    27    18
   14.680      368 00100011  -0.3058  -0.0423   0.0062   0.0065    31    33    23    36   -1.1   -1.0   -3.4   -1.3    18    27    22    17
   14.720      369 00100011  -0.1851  -0.0887   0.0179  -0.0179    33    38    27    40   -0.5    0.2   -2.0   -0.4    25    22    20    32
   14.760      370 00100011   0.0506  -0.0039  -0.0066  -0.0106    37    44    25    36    0.5    1.5   -2.7   -1.3    27    56    30    14
   14.800      371 00100011   0.0720  -0.1660  -0.0100   0.0363    36    37    31    38    0.2    0.0   -0.8   -0.9    18    42    28     8
   14.840      372 00100011   0.0089   0.0264  -0.0072  -0.0104    35    31    27    29    0.0   -1.5   -2.0   -3.2    56    45    59    53
   14.880      373 00100011   0.0710  -0.0263  -0.0227  -0.0142    39    38    30    42    0.9    0.2   -1.1    0.0    32    26    16    37
   14.920      374 00100011   0.0531  -0.0033  -0.0195  -0.0207    39    36    23    47    0.9   -0.2   -3.4    1.0    56    29    14    38
   14.960      375 00100011   0.0388   0.0147  -0.0151  -0.0149    39    37    27    40    0.9    0.0   -2.0   -0.4    55    48    36    39
   15.000      376 00100011   0.0886   0.0161  -0.0090  -0.0166    33    72    30    40   -0.5    5.8   -1.1   -0.4    55    89    51    56
   15.040      377 00100011   0.0530  -0.0023  -0.0117  -0.0153    40    60    32    43    1.2    4.2   -0.5    0.2    47    83    62    68
   15.080      378 00100011  -0.0007   0.0161   0.0006  -0.0030    37    33    25    32    0.5   -1.0   -2.7   -2.4    68    20    48    46
   15.120      379 00100011  -0.2242   0.0126   0.0561  -0.0146    35    36    25    35    0.0   -0.2   -2.7   -1.6    52    36    33    19
   15.160      380 00100011   0.0732  -0.0245  -0.0083  -0.0121    29    34    28    56   -1.6   -0.7   -1.7    2.5    34    27    26    87
   15.200      381 00100011   0.0351  -0.0237  -0.0181  -0.0158    27    37    42    75   -2.3    0.0    1.8    5.0    11    49    86    94
   15.240      382 00100011   0.0492  -0.0119  -0.0094  -0.0117    34    48    33    62   -0.3    2.3   -0.3    3.4    57    70    66    83
   15.280      383 00100011   0.0548  -0.0253  -0.0017  -0.0122    40    41    26    50    1.2    0.9   -2.3    1.5    48    28    10    56
   15.320      384 00100011   0.2005   0.0031  -0.0494  -0.0222    33    36    23    45   -0.5   -0.2   -3.4    0.6    35    19     9    50
   15.360      385 00100011   0.0263  -0.0188  -0.0147  -0.0046    33    45    26    40   -0.5    1.7   -2.3   -0.4    13    75    40    51
   15.400      386 00100011   0.1072  -0.0105  -0.0223  -0.0057    31    42    26    35   -1.1    1.1   -2.3   -1.6    13    18    33    22
   15.440      387 00100011   0.0572   0.0104  -0.0121  -0.0184    33    36    25    36   -0.5   -0.2   -2.7   -1.3    53    31    17    38
   15.480      388 00100011   0.0551  -0.0041  -0.0119  -0.0097    32    40    28    38   -0.8    0.7   -1.7   -0.9    19    53    15    34
   15.520      389 00100011   0.2690  -0.0324  -0.0554   0.0010    34    34    24    35   -0.3   -0.7   -3.0   -1.6    65    35    34    35
   15.560      390 00100011  -0.2974   0.0629   0.0781  -0.0265    31    32    27    34   -1.1   -1.3   -2.0   -1.8    43    20    35    16
   15.600      391 00100011  -0.2184   0.4673   0.0695   0.0022    28    30    27    38   -1.9   -1.8   -2.0   -0.9    55    49    49    28
   15.640      392 00100011   0.1827   0.1345  -0.0100  -0.0190    32    31    26    32   -0.8   -1.5   -2.3   -2.4    34    25    38    11
   15.680      393 00100011  -0.2305   0.0043  -0.0796  -0.0281    30    30    25    35   -1.3   -1.8   -2.7   -1.6    17    43    10    52
   15.720      394 00100011   0.0287   0.0342  -0.0194  -0.0346    31    40    26    29   -1.1    0.7   -2.3   -3.2     9    37    40    12
   15.760      395 00100011   0.0528   0.0526  -0.0126  -0.0230    32    42    31    39   -0.8    1.1   -0.8   -0.6    13    40    49    32
   15.800      396 00100011   0.0209   0.0579   0.0010  -0.0233    32    53    27    32   -0.8    3.1   -2.0   -2.4    51    77    43     7
   15.840      397 00100011   0.0221   0.0151  -0.0064  -0.0086    45    40    27    36    2.2    0.7   -2.0   -1.3    76    67    51    52
   15.880      398 00100011   0.0534   0.0193  -0.0109  -0.0092    47    45    25    28    2.6    1.7   -2.7   -3.5    64    70    26    54
   15.920      399 00100011  -0.0918  -0.0089   0.0242  -0.0059    47    42    26    35    2.6    1.1   -2.3   -1.6    69    34     7    69
   15.960      400 00100011  -0.1972   0.1104  -0.0755  -0.0803    30    31    29    34   -1.3   -1.5   -1.4   -1.8    41    36    56    32
   16.000      401 00100011   0.1989  -0.0543  -0.0359  -0.0827    36    35    27    30    0.2   -0.5   -2.0   -2.9    50    12    22    23
   16.040      402 00100011   0.1406  -0.1138   0.0128  -0.0704    33    30    31    36   -0.5   -1.8   -0.8   -1.3    17    33    30    16
   16.080      403 00100011   0.1324   0.0268   0.0104  -0.0025    34    34    35    40   -0.3   -0.7    0.3   -0.4    12    16    66    47
   16.120      404 00100011   0.0537   0.0080  -0.0105  -0.0129    40    35    30    41    1.2   -0.5   -1.1   -0.2    66    42    50    51
   16.160      405 00100011   0.0063   0.0195   0.0048  -0.0022    39    40    24    41    0.9    0.7   -3.0   -0.2    70    59    42    55
   16.200      406 00100011   0.0439  -0.0007  -0.0128  -0.0043    36    36    43    32    0.2   -0.2    2.0   -2.4    47    14    67    19
   16.240      407 00100011   0.1053   0.0110  -0.0014  -0.0086    33    55    52    44   -0.5    3.4    3.7    0.4    29    78    89    50
   16.280      408 00100011   0.0496  -0.0212  -0.0147  -0.0052    40    92    57    32    1.2    7.9    4.5   -2.4    59    96    86    46
   16.320      409 00100011   0.0708   0.0037  -0.0090  -0.0095    39    80    32    35    0.9    6.7   -0.5   -1.6    43    85    62    48
   16.360      410 00100011  -0.0538   0.2469   0.0180  -0.0712    38    44    31    35    0.7    1.5   -0.8   -1.6    52    49     4    47
   16.400      411 00100011   0.0686  -0.1926  -0.0216  -0.0771    32    28    26    35   -0.8   -2.4   -2.3   -1.6     5    42    42    46
   16.440      412 00100011  -0.0329   0.0254  -0.0288  -0.0106    34    39    27    34   -0.3    0.5   -2.0   -1.8    40    14    47    28
   16.480      413 00100011   0.0506   0.0455  -0.0272  -0.0186    30    33    26    32   -1.3   -1.0   -2.3   -2.4    34    44    54    37
   16.520      414 00100011   0.1657   0.0440   0.0179  -0.0066    34    37    44    39   -0.3    0.0    2.2   -0.6     6    15    74    54
   16.560      415 00100011   0.0533   0.0076  -0.0135  -0.0129    39    40    34    47    0.9    0.7    0.0    1.0    55    56    63    64
   16.600      416 00100011   0.0099  -0.0342   0.0012   0.0010    43    32    28    31    1.8   -1.3   -1.7   -2.6    72    61    22    53
   16.640      417 00100011   0.0856  -0.0314  -0.0301  -0.0211    31    32    22    39   -1.1   -1.3   -3.8   -0.6    43    30    26    23
   16.680      418 00100011  -0.0042  -0.0671  -0.0292   0.0014    32    35    31    30   -0.8   -0.5   -0.8   -2.9    40    53    42    26
   16.720      419 00100011  -0.2146  -0.0184  -0.0609  -0.0122    28    38    29    42   -1.9    0.2   -1.4    0.0    29    63    48    61
   16.760      420 00100011  -0.0024  -0.0009  -0.0367  -0.0180    32    37    26    42   -0.8    0.0   -2.3    0.0    13    41    43    46
   16.800      421 00100011   0.2805   0.2136  -0.0461   0.0714    29    31    28    41   -1.6   -1.5   -1.7   -0.2    37    16    19    27
   16.840      422 00100011   0.1566   0.0487   0.0466   0.0050    30    29    28    35   -1.3   -2.1   -1.7   -1.6     9    34    46    42
   16.880      423 00100011   0.2061   0.0062   0.0381  -0.0059    30    40    31    41   -1.3    0.7   -0.8   -0.2    20    31    48    64
   16.920      424 00100011   0.0457  -0.0271  -0.0081  -0.0033    36    31    29    42    0.2   -1.5   -1.4    0.0    24    52    64    54
   16.960      425 00100011   0.0063  -0.0162  -0.0097  -0.0064    39    41    28    42    0.9    0.9   -1.7    0.0    53    35    53    51
   17.000      426 00100011   0.0416  -0.0115  -0.0059   0.0014    32    37    28    33   -0.8    0.0   -1.7   -2.1    43    38    52    55
   17.040      427 00100011   0.1029  -0.0926  -0.0125  -0.0360    32    31    26    34   -0.8   -1.5   -2.3   -1.8    30    27    28    42
   17.080      428 00100011   0.0451   0.0540  -0.0032  -0.0216    29    40    25    35   -1.6    0.7   -2.7   -1.6     9    45    45    56
   17.120      429 00100011   0.0541   0.0536  -0.0156  -0.0033    28    42    25    30   -1.9    1.1   -2.7   -2.9    51    13    59    44
   17.160      430 00100011   0.0596  -0.0213  -0.0242  -0.0041    32    36    30    40   -0.8   -0.2   -1.1   -0.4    36    47    37    51
   17.200      431 00100011   0.0345   0.0358  -0.0236  -0.0339    28    29    31    33   -1.9   -2.1   -0.8   -2.1    29    46    26     3
   17.240      432 00100011  -0.2388  -0.0032   0.0285   0.0253    33    30    21    31   -0.5   -1.8   -4.2   -2.6    13    27    12    18
   17.280      433 00100011   0.0155   0.0258   0.0008  -0.0031    31    37    28    36   -1.1    0.0   -1.7   -1.3    74    22    29    33
   17.320      434 00100011   0.1186  -0.0098   0.0018  -0.0169    32    33    27    39   -0.8   -1.0   -2.0   -0.6    16    36    46    35
   17.360      435 00100011   0.0596   0.0060  -0.0189  -0.0073    32    45    27    31   -0.8    1.7   -2.0   -2.6    20    74    15    31
   17.400      436 00100011   0.0392   0.0335  -0.0083  -0.0104    40    46    26    33    1.2    1.9   -2.3   -2.1    39    72    27    40
   17.440      437 00100011   0.1134   0.0634  -0.0116  -0.0051    39    36    27    36    0.9   -0.2   -2.0   -1.3    53    19    47    46
   17.480      438 00100011   0.0355   0.0242  -0.0095  -0.0242    40    32    26    31    1.2   -1.3   -2.3   -2.6    54    51    35    36
   17.520      439 00100011   0.2465  -0.0350   0.0499  -0.0160    33    35    27    34   -0.5   -0.5   -2.0   -1.8    18    52    42    45
   17.560      440 00100011   0.0269   0.0078  -0.0059  -0.0006    28    41    26    34   -1.9    0.9   -2.3   -1.8    30    42    54    46
   17.600      441 00100011   0.0124  -0.0208  -0.0091  -0.0040    30    33    27    44   -1.3   -1.0   -2.0    0.4    38    62    35    23
   17.640      442 00100011  -0.0564  -0.0050  -0.0192  -0.0082    29    36    36    44   -1.6   -0.2    0.5    0.4    20    31    36    66
   17.680      443 00100011   0.0855   0.0220  -0.0018   0.0023    37    37    28    40    0.5    0.0   -1.7   -0.4    42    51    28    13
   17.720      444 00100011   0.1315   0.0086   0.0036  -0.0109    34    43    27    46   -0.3    1.3   -2.0    0.8     9    52    31    27
   17.760      445 00100011   0.0259  -0.0142   0.0087   0.0064    37    39    27    33    0.5    0.5   -2.0   -2.1    38    50    20    47
   17.800      446 00100011   0.0067   0.0058   0.0003  -0.0065    35    35    27    41    0.0   -0.5   -2.0   -0.2    36    43    40    46
   17.840      447 00100011   0.0104   0.0066  -0.0142  -0.0072    29    32    42    41   -1.6   -1.3    1.8   -0.2    63    16    64    72
   17.880      448 00100011   0.0528  -0.0083  -0.0112  -0.0027    33    38    28    47   -0.5    0.2   -1.7    1.0    67    47    47    59
   17.920      449 00100011   0.0227  -0.0099  -0.0019  -0.0038    45    36    28    32    2.2   -0.2   -1.7   -2.4    58    35    24    46
   17.960      450 00100011   0.0893   0.0151  -0.0044   0.0168    34    34    26    36   -0.3   -0.7   -2.3   -1.3    25    13    16    10
   18.000      451 00100011  -0.1461  -0.0025  -0.0469  -0.0056    32    39    34    41   -0.8    0.5    0.0   -0.2    12    40    50    34
   18.040      452 00100011   0.0327   0.0058  -0.0039   0.0045    32    48    25    38   -0.8    2.3   -2.7   -0.9    42    70    39    55
   18.080      453 00100011   0.0506  -0.0283  -0.0019   0.0086    47    35    29    39    2.6   -0.5   -1.4   -0.6    60    68    41    58
   18.120      454 00100011   0.0431   0.0305  -0.0085  -0.0070    32    41    31    36   -0.8    0.9   -0.8   -1.3    61    47    51    45
   18.160      455 00100011   0.0502   0.0398  -0.0109  -0.0126    34    33    26    43   -0.3   -1.0   -2.3    0.2    37    64    34    52
   18.200      456 00100011   0.0624   0.0313  -0.0145  -0.0097    38    33    29    29    0.7   -1.0   -1.4   -3.2    62    53    23    43
   18.240      457 00100011   0.0285  -0.0080  -0.0033  -0.0211    38    36    33    36    0.7   -0.2   -0.3   -1.3    59    54    73    35
   18.280      458 00100011   0.0510   0.0011  -0.0082  -0.0030    38    41    32    40    0.7    0.9   -0.5   -0.4    42    48    84    60
   18.320      459 00100011   0.0351   0.0129  -0.0083  -0.0051    54    60    26    45    3.8    4.2   -2.3    0.6    67    87    59    84
   18.360      460 00100011   0.0373   0.0143  -0.0070  -0.0068    61    64    37    49    4.8    4.8    0.7    1.3    84    83    73    68
   18.400      461 00100011   0.0375   0.0011  -0.0078  -0.0054    44    52    70    60    2.0    3.0    6.3    3.1    76    78    94    85
   18.440      462 00100011   0.0418   0.0001  -0.0078  -0.0059    52    95    68    70    3.4    8.2    6.0    4.4    86    94    95    88
   18.480      463 00100011   0.0424   0.0108  -0.0040  -0.0055    73    87    42    51    6.4    7.4    1.8    1.7    92    92    73    56
   18.520      464 00100011  -0.0148  -0.0592   0.0119   0.0059    83    49    24    29    7.5    2.4   -3.0   -3.2    84    65    11    37
   18.560      465 00100011   0.0717  -0.0376  -0.0129   0.0033    60    35    28    39    4.7   -0.5   -1.7   -0.6    82    57    32    28
   18.600      466 00100011   0.0978   0.0351   0.0085   0.0057    28    34    30    41   -1.9   -0.7   -1.1   -0.2    46    42    49    59
   18.640      467 00100011   0.0544   0.0205  -0.0060  -0.0041    35    34    37    59    0.0   -0.7    0.7    3.0    47    46    51    65
   18.680      468 00100011   0.0542  -0.0411   0.0094  -0.0126    29    38    30    44   -1.6    0.2   -1.1    0.4    58    42    48    65
   18.720      469 00100011   0.0008   0.0143   0.0025   0.0077    35    36    29    34    0.0   -0.2   -1.4   -1.8    40    52    17    52
   18.760      470 00100011   0.0398   0.0149   0.0057  -0.0134    33    30    24    35   -0.5   -1.8   -3.0   -1.6    65    45    19    61
   18.800      471 00100011  -0.1698  -0.0294   0.0392   0.0316    33    35    23    32   -0.5   -0.5   -3.4   -2.4    37    33    18    30
   18.840      472 00100011   0.0108   0.0214  -0.0107  -0.0107    32    30    27    31   -0.8   -1.8   -2.0   -2.6    22    49    18    38
   18.880      473 00100011   0.0287  -0.0886   0.0111  -0.0249    32    37    25    32   -0.8    0.0   -2.7   -2.4    20     5    40    36
   18.920      474 00100011  -0.1428  -0.0225  -0.0295   0.0003    29    43    24    36   -1.6    1.3   -3.0   -1.3    39    50    17    39
   18.960      475 00100011  -0.0629   0.0159   0.0332  -0.0057    30    43    29    40   -1.3    1.3   -1.4   -0.4    21    69    44    24
   19.000      476 00100011  -0.0084  -0.0168   0.0009   0.0004    29    35    26    42   -1.6   -0.5   -2.3    0.0    24    38    35    44
   19.040      477 00100011  -0.0021   0.0992   0.0083  -0.0137    31    42    27    37   -1.1    1.1   -2.0   -1.1    45    49    28    27
   19.080      478 00100011   0.2567   0.0660  -0.0881  -0.0162    29    42    29    34   -1.6    1.1   -1.4   -1.8    16    56    45    42
   19.120      479 00100011  -0.0861   0.0394   0.0302  -0.0067    44    51    23    30    2.0    2.8   -3.4   -2.9    72    69    39    18
   19.160      480 00100011  -0.0824  -0.0598   0.0361   0.0192    46    41    24    33    2.4    0.9   -3.0   -2.1    55    48    41    44
   19.200      481 00100011   0.0135  -0.1210   0.0083   0.0308    32    37    29    35   -0.8    0.0   -1.4   -1.6    39    41    26    15
   19.240      482 00100011   0.0210  -0.0590   0.0127   0.0133    34    40    30    31   -0.3    0.7   -1.1   -2.6    38    49    40    21
   19.280      483 00100011   0.0625   0.0339   0.0491   0.0050    32    35    25    36   -0.8   -0.5   -2.7   -1.3    35    47    23    19
   19.320      484 00100011   0.0504   0.0268   0.0170   0.0083    32    32    28    37   -0.8   -1.3   -1.7   -1.1    27    45    11    18
   19.360      485 00100011   0.0626  -0.0126   0.0096  -0.0077    32    33    29    37   -0.8   -1.0   -1.4   -1.1    35    47    36    51
   19.400      486 00100011  -0.0978  -0.0061   0.0333   0.0052    27    36    32    37   -2.3   -0.2   -0.5   -1.1    28    55     6    44
   19.440      487 00100011   0.0191   0.0050  -0.0080  -0.0005    31    56    33    35   -1.1    3.6   -0.3   -1.6    46    75    73    44
   19.480      488 00100011   0.0700   0.0163   0.0006  -0.0053    36    70    31    36    0.2    5.5   -0.8   -1.3    56    91    31    32
   19.520      489 00100011   0.0480   0.0033  -0.0003  -0.0052    40    40    33    40    1.2    0.7   -0.3   -0.4    25    26    37    40
   19.560      490 00100011   0.0151  -0.0381  -0.0058   0.0078    34    30    45    36   -0.3   -1.8    2.4   -1.3    17    27    69    60
   19.600      491 00100011   0.0837   0.0331   0.0032   0.0032    31    34    58    73   -1.1   -0.7    4.6    4.8    18    61    86    91
   19.640      492 00100011   0.0443  -0.0065  -0.0046  -0.0067    35    37    64    97    0.0    0.0    5.5    7.3     9    65    89    91
   19.680      493 00100011   0.0198  -0.0211  -0.0147  -0.0077    38    44    44    63    0.7    1.5    2.2    3.5    20    45    57    75
   19.720      494 00100011   0.0963   0.0076  -0.0215  -0.0095    38    46    31    51    0.7    1.9   -0.8    1.7    58    54     6    68
   19.760      495 00100011   0.0729  -0.0492  -0.0124   0.0047    50    45    30    35    3.1    1.7   -1.1   -1.6    61    64    54    39
