   16.080      403 00100011   0.0744  -0.0184  -0.0235  -0.0139    32    30    29    33    2.1    2.3    1.6    1.1    46    62    60    61
   16.120      404 00100011   0.0082  -0.0066  -0.0205  -0.0209    32    28    29    37    2.1    1.7    1.6    2.1    52    42    58    25
   16.160      405 00100011   0.0194   0.0145  -0.0209  -0.0186    34    40    27    33    2.7    4.8    1.0    1.1    57    75    68    73
   16.200      406 00100011   0.0386  -0.0825  -0.0173   0.0034    35    45    32    23    2.9    5.8    2.5   -2.0    67    75    76    28
   16.240      407 00100011   0.0171   0.0141  -0.0163  -0.0194    35    55    28    35    2.9    7.6    1.3    1.6    77    80    68    61
   16.280      408 00100011   0.0181  -0.0031  -0.0172  -0.0187    36    36    29    35    3.2    3.9    1.6    1.6    63    58    50    68
   16.320      409 00100011   0.0209   0.0042  -0.0177  -0.0144    40    32    34    27    4.1    2.9    3.0   -0.6    52    53    74    27
   16.360      410 00100011   0.0124   0.0084  -0.0178  -0.0165    32    34    37    47    2.1    3.4    3.8    4.2    50    76    70    75
   16.400      411 00100011   0.0380  -0.0031  -0.0216  -0.0193    40    53    46    62    4.1    7.3    5.7    6.6    50    82    78    90
   16.440      412 00100011   0.0311  -0.0033  -0.0190  -0.0190    52    53    42    71    6.4    7.3    4.9    7.8    65    88    81    89
   16.480      413 00100011   0.0382  -0.0041  -0.0191  -0.0204    39    39    32    61    3.9    4.6    2.5    6.5    73    81    67    79
   16.520      414 00100011   0.0255   0.0011  -0.0202  -0.0150    36    45    27    37    3.2    5.8    1.0    2.1    70    81    39    58
   16.560      415 00100011   0.0315  -0.0080  -0.0239  -0.0182    36    63    22    40    3.2    8.8   -0.8    2.8    71    92    41    65
   16.600      416 00100011   0.0303  -0.0009  -0.0247  -0.0202    35    64    32    49    2.9    8.9    2.5    4.6    62    94    67    67
   16.640      417 00100011   0.0353  -0.0076  -0.0223  -0.0194    40    95    31    42    4.1   12.3    2.2    3.2    71    97    72    74
   16.680      418 00100011   0.0271  -0.0037  -0.0188  -0.0203    37    92    30    41    3.4   12.0    1.9    3.0    58    96    73    60
   16.720      419 00100011   0.0394  -0.0154  -0.0199  -0.0171    40    60    45    34    4.1    8.3    5.5    1.4    71    93    86    52
   16.760      420 00100011   0.0169   0.0133  -0.0206  -0.0162    38    32    32    29    3.6    2.9    2.5    0.0    72    58    66    63
   16.800      421 00100011   0.0179   0.0181  -0.0166  -0.0246    46    36    28    30    5.3    3.9    1.3    0.3    69    82    64     6
   16.840      422 00100011   0.0419  -0.0147  -0.0267  -0.0228    41    35    34    37    4.3    3.6    3.0    2.1    72    68    74    75
   16.880      423 00100011   0.0231   0.0003  -0.0258  -0.0226    30    26    30    49    1.6    1.1    1.9    4.6    39    54    75    85
   16.920      424 00100011   0.0417  -0.0078  -0.0244  -0.0221    35    32    32    67    2.9    2.9    2.5    7.3    63    57    56    90
   16.960      425 00100011   0.0388  -0.0037  -0.0258  -0.0209    40    33    30    40    4.1    3.1    1.9    2.8    74    74    81    72
   17.000      426 00100011   0.0208   0.0147  -0.0186  -0.0253    29    32    29    37    1.3    2.9    1.6    2.1    54    60    61    64
   17.040      427 00100011   0.0472   0.0068  -0.0194  -0.0166    29    30    33    50    1.3    2.3    2.8    4.7    33    48    69    76
   17.080      428 00100011   0.0305  -0.0190  -0.0241  -0.0239    29    32    37    61    1.3    2.9    3.8    6.5    61    52    79    83
   17.120      429 00100011   0.0211   0.0011  -0.0248  -0.0245    52    29    62    60    6.4    2.0    8.2    6.3    82    50    93    79
   17.160      430 00100011   0.0269  -0.0052  -0.0215  -0.0225    49    27    45    55    5.8    1.4    5.5    5.6    87    64    77    85
   17.200      431 00100011   0.0439   0.0033  -0.0207  -0.0204    32    40    27    74    2.1    4.8    1.0    8.1    72    71    71    91
   17.240      432 00100011   0.0294  -0.0056  -0.0192  -0.0241    37    35    29    54    3.4    3.6    1.6    5.4    70    75    60    87
   17.280      433 00100011   0.0355   0.0021  -0.0232  -0.0219    35    43    29    48    2.9    5.4    1.6    4.4    63    83    50    73
   17.320      434 00100011   0.0261   0.0029  -0.0219  -0.0234    36    60    43    36    3.2    8.3    5.1    1.9    64    92    87    59
   17.360      435 00100011   0.0192  -0.0056  -0.0224  -0.0193    32    92    63    37    2.1   12.0    8.4    2.1    69    98    96    62
   17.400      436 00100011   0.0367  -0.0096  -0.0186  -0.0195    31    73    39    35    1.9   10.0    4.2    1.6    62    97    88    47
   17.440      437 00100011   0.0145  -0.0166  -0.0285  -0.0183    27    46    22    32    0.7    6.0   -0.8    0.9    55    90    50    66
   17.480      438 00100011  -0.1621  -0.0156   0.0250  -0.0139    28    27    24    34    1.0    1.4    0.0    1.4    62    51    22    45
   17.520      439 00100011   0.0127  -0.0202  -0.0155  -0.0179    28    27    21    29    1.0    1.4   -1.2    0.0    45    41    33    38
   17.560      440 00100011   0.0153  -0.0094  -0.0245  -0.0200    26    28    24    30    0.3    1.7    0.0    0.3    42    59    49    49
   17.600      441 00100011   0.0419  -0.0200  -0.0207  -0.0202    34    32    25    33    2.7    2.9    0.4    1.1    64    62    52    40
   17.640      442 00100011   0.0245   0.0003  -0.0197  -0.0229    43    48    27    36    4.7    6.4    1.0    1.9    69    87    51    61
   17.680      443 00100011   0.0405  -0.0105  -0.0247  -0.0141    52    38    21    35    6.4    4.4   -1.2    1.6    81    64    34    44
   17.720      444 00100011   0.0437  -0.0153  -0.0272  -0.0245    39    27    26    33    3.9    1.4    0.7    1.1    65    48    46    51
   17.760      445 00100011   0.0255  -0.0213  -0.0265  -0.0207    23    29    32    41   -0.7    2.0    2.5    3.0    21    44    62    56
   17.800      446 00100011   0.0233   0.0256  -0.0195  -0.0160    30    25    27    39    1.6    0.7    1.0    2.6    37    49    45    58
   17.840      447 00100011   0.0147  -0.0209  -0.0194  -0.0249    33    26    18    48    2.4    1.1   -2.5    4.4    57    58    48    70
   17.880      448 00100011   0.0221   0.0112  -0.0227  -0.0182    32    26    22    72    2.1    1.1   -0.8    7.9    62    31    49    91
   17.920      449 00100011   0.0361   0.0001  -0.0238  -0.0253    35    27    31    50    2.9    1.4    2.2    4.7    61    35    75    75
   17.960      450 00100011   0.0080  -0.0143  -0.0211  -0.0229    41    29    32    38    4.3    2.0    2.5    2.3    79    52    62    71
   18.000      451 00100011   0.0307   0.0052  -0.0233  -0.0254    48    27    29    28    5.7    1.4    1.6   -0.3    79    51    45    64
   18.040      452 00100011   0.0439  -0.0104  -0.0242  -0.0214    40    26    23    35    4.1    1.1   -0.4    1.6    75    28    41    60
   18.080      453 00100011   0.0273  -0.0173  -0.0291  -0.0278    33    30    21    41    2.4    2.3   -1.2    3.0    57    73    69    68
   18.120      454 00100011   0.0476  -0.0129  -0.0285  -0.0248    50    40    40    42    6.0    4.8    4.4    3.2    86    83    86    68
   18.160      455 00100011   0.0347  -0.0163  -0.0269  -0.0271    96   103    84    73   11.7   13.0   10.9    8.0    96    97    97    89
   18.200      456 00100011   0.0359  -0.0114  -0.0290  -0.0293    98   116    74    76   11.9   14.1    9.8    8.4    97    98    93    91
   18.240      457 00100011   0.0365  -0.0125  -0.0302  -0.0305    98   112    63    62   11.9   13.7    8.4    6.6    98    98    96    92
   18.280      458 00100011   0.0359  -0.0114  -0.0298  -0.0315    82    72    28    35   10.3    9.9    1.3    1.6    96    96    77    52
   18.320      459 00100011   0.0359  -0.0153  -0.0307  -0.0315    54    33    30    37    6.7    3.1    1.9    2.1    92    65    74    77
   18.360      460 00100011   0.0281   0.0143  -0.0294  -0.0289    33    25    27    36    2.4    0.7    1.0    1.9    58    50    61    58
   18.400      461 00100011   0.0907  -0.0496  -0.0277  -0.0422    26    23    20    28    0.3    0.0   -1.6   -0.3    25    22    17    43
   18.440      462 00100011  -0.0116  -0.0492  -0.0457  -0.0265    24    31    28    24   -0.4    2.6    1.3   -1.6    28    62    58    47
   18.480      463 00100011   0.0307  -0.0035  -0.0415  -0.0376    24    43    36    34   -0.4    5.4    3.5    1.4    26    87    72    50
   18.520      464 00100011   0.0419  -0.0131  -0.0414  -0.0402    30    46    31    37    1.6    6.0    2.2    2.1    55    84    58    60
   18.560      465 00100011   0.0383  -0.0033  -0.0386  -0.0393    43    36    21    34    4.7    3.9   -1.2    1.4    83    70    62    46
   18.600      466 00100011   0.0257  -0.0262  -0.0395  -0.0404    50    25    22    37    6.0    0.7   -0.8    2.1    77    60    12    53
   18.640      467 00100011   0.0511  -0.0435  -0.0500  -0.0503    39    25    24    28    3.9    0.7    0.0   -0.3    53    45    37    36
   18.680      468 00100011   0.0636  -0.0197  -0.0330  -0.0457    25    32    24    31    0.0    2.9    0.0    0.6    27    36    51    55
   18.720      469 00100011   0.0532  -0.0201  -0.0357  -0.0442    31    42    45    72    1.9    5.2    5.5    7.9    48    75    86    89
   18.760      470 00100011   0.0259  -0.0031  -0.0371  -0.0421    46    65    35    70    5.3    9.0    3.3    7.7    79    82    67    85
   18.800      471 00100011   0.0323   0.0454  -0.0375  -0.0424    58    33    23    32    7.3    3.1   -0.4    0.9    86    57    43    60
   18.840      472 00100011   0.0889   0.0181  -0.0514  -0.0402    33    25    20    32    2.4    0.7   -1.6    0.9    72    22    43    25
   18.880      473 00100011   0.0901   0.0322  -0.0414  -0.0523    29    29    22    26    1.3    2.0   -0.8   -0.9    21    41    28    36
   18.920      474 00100011   0.0871  -0.0035  -0.0768  -0.0693    26    21    19    33    0.3   -0.8   -2.0    1.1    15    22    21    78
   18.960      475 00100011   0.0272  -0.0060  -0.0728  -0.0684    28    27    16    34    1.0    1.4   -3.5    1.4    43    35    31    46
   19.000      476 00100011   0.0677  -0.0315  -0.0678  -0.0711    35    28    26    44    2.9    1.7    0.7    3.6    60    49    71    78
   19.040      477 00100011   0.0545  -0.0129  -0.0795  -0.0726    28    29    32    49    1.0    2.0    2.5    4.6    41    50    73    76
   19.080      478 00100011   0.1003  -0.0382  -0.0602  -0.0805    24    27    37    59   -0.4    1.4    3.8    6.2    33    11    72    85
   19.120      479 00100011   0.0564  -0.0076  -0.0576  -0.0700    27    36    28    46    0.7    3.9    1.3    4.0    38    58    72    76
   19.160      480 00100011  -0.0004  -0.0044  -0.0684  -0.0710    26    24    31    41    0.3    0.4    2.2    3.0    38    53    64    82
   19.200      481 00100011  -0.0028   0.0068  -0.0752  -0.0673    31    30    29    48    1.9    2.3    1.6    4.4    49    69    73    62
   19.240      482 00100011   0.0150   0.0192  -0.0663  -0.0777    27    30    25    27    0.7    2.3    0.4   -0.6    39    69    42    37
   19.280      483 00100011  -0.0057   0.0109  -0.0629  -0.0760    36    30    21    32    3.2    2.3   -1.2    0.9    68    65    59    52
   19.320      484 00100011   0.0174   0.0063  -0.0609  -0.0768    29    29    23    34    1.3    2.0   -0.4    1.4    34    46    36    62
   19.360      485 00100011  -0.0352  -0.0274  -0.0865  -0.0691    42    30    26    33    4.5    2.3    0.7    1.1    79    51    18    33
   19.400      486 00100011  -0.0366   0.0198  -0.0857  -0.0744    71    51    26    27    9.1    6.9    0.7   -0.6    88    76    54    39
   19.440      487 00100011   0.0489   0.0281  -0.0811  -0.0770    40    44    32    37    4.1    5.6    2.5    2.1    58    84    67    23
   19.480      488 00100011   0.0268   0.0625  -0.0841  -0.0887    37    56    23    39    3.4    7.7   -0.4    2.6    56    69    40    59
   19.520      489 00100011   0.0113   0.0360  -0.0794  -0.0842    41    72    31    67    4.3    9.9    2.2    7.3    64    94    76    90
   19.560      490 00100011   0.0447   0.0288  -0.0800  -0.0842    58    97    35    55    7.3   12.5    3.3    5.6    88    97    70    85
   19.600      491 00100011   0.0438   0.0480  -0.0925  -0.0911    29    42    22    45    1.3    5.2   -0.8    3.8    41    74    61    70
   19.640      492 00100011   0.0130   0.0259  -0.0947  -0.0958    30    33    28    46    1.6    3.1    1.3    4.0    67    52    60    60
   19.680      493 00100011   0.0434   0.0416  -0.1088  -0.1092    31    37    33    68    1.9    4.1    2.8    7.4    48    69    80    76
   19.720      494 00100011   0.0512   0.0085  -0.1096  -0.1057    26    37    39    58    0.3    4.1    4.2    6.0    54    67    73    56
   19.760      495 00100011  -0.0157   0.0083  -0.0961  -0.1015    24    27    27    38   -0.4    1.4    1.0    2.3    16    54    59    54
   19.800      496 00100011   0.0180  -0.0135  -0.0609  -0.0725    28    25    24    37    1.0    0.7    0.0    2.1    27    29    11    61
   19.840      497 00100011   0.0222  -0.0501  -0.0893  -0.0893    30    25    28    40    1.6    0.7    1.3    2.8    47    38    68    60
   19.880      498 00100011  -0.0007  -0.0317  -0.0864  -0.0793    42    25    36    47    4.5    0.7    3.5    4.2    68    62    81    80
   19.920      499 00100011  -0.0340  -0.0017  -0.0921  -0.0769    26    25    28    38    0.3    0.7    1.3    2.3    46    52    65    75
   19.960      500 00100011  -0.0342  -0.0390  -0.0793  -0.0709    26    24    29    33    0.3    0.4    1.6    1.1    20    42    47    61
   20.000      501 00100011   0.0240  -0.0388  -0.0671  -0.0788    27    25    21    39    0.7    0.7   -1.2    2.6    31    57    38    52
   20.040      502 00100011   0.0138  -0.0504  -0.0675  -0.0716    30    28    28    32    1.6    1.7    1.3    0.9    38    59    52    65
   20.080      503 00100011   0.0621  -0.0329  -0.0576  -0.0648    31    35    35    41    1.9    3.6    3.3    3.0    25    51    81    78
   20.120      504 00100011   0.0503  -0.0254  -0.0671  -0.0761    32    54    28    31    2.1    7.4    1.3    0.6    56    85    41    52
   20.160      505 00100011   0.0775  -0.0161  -0.0853  -0.0837    26    43    26    30    0.3    5.4    0.7    0.3    46    81    21    36
   20.200      506 00100011   0.0458  -0.0248  -0.0800  -0.0874    32    27    23    35    2.1    1.4   -0.4    1.6    51    63    48    66
   20.240      507 00100011   0.0119  -0.0250  -0.0892  -0.0862    31    32    26    34    1.9    2.9    0.7    1.4    20    52    46    58
   20.280      508 00100011   0.0350  -0.0357  -0.0796  -0.0847    30    32    29    33    1.6    2.9    1.6    1.1    66    73    38    55
   20.320      509 00100011   0.0346  -0.0553  -0.0773  -0.0721    36    33    23    36    3.2    3.1   -0.4    1.9    71    66    39    64
   20.360      510 00100011   0.0583  -0.0479  -0.0807  -0.0784    46    23    23    23    5.3    0.0   -0.4   -2.0    72    52     2    33
   20.400      511 00100011  -0.1081   0.0103  -0.0312  -0.0965    32    24    21    29    2.1    0.4   -1.2    0.0    29    34    16    46
   20.440      512 00100011  -0.0692  -0.0589  -0.0626  -0.0809    33    22    21    37    2.4   -0.4   -1.2    2.1    60    30     6    52
   20.480      513 00100011  -0.0061  -0.0147  -0.0677  -0.0705    36    37    26    32    3.2    4.1    0.7    0.9    24    67    58    35
   20.520      514 00100011   0.0194  -0.0169  -0.0612  -0.0568    37    54    30    41    3.4    7.4    1.9    3.0    59    85    49    52
   20.560      515 00100011   0.0613   0.0208  -0.0671  -0.0647    44    52    22    35    4.9    7.1   -0.8    1.6    81    89    57    37
   20.600      516 00100011   0.0515   0.0089  -0.0698  -0.0749    34    23    20    38    2.7    0.0   -1.6    2.3    49    48    32    70
   20.640      517 00100011   0.0497  -0.0120  -0.0729  -0.0726    48    27    23    24    5.7    1.4   -0.4   -1.6    78    50    40    36
   20.680      518 00100011   0.0601   0.0052  -0.0648  -0.0689    37    29    26    33    3.4    2.0    0.7    1.1    63    44    60    63
   20.720      519 00100011   0.0309  -0.0193  -0.0622  -0.0607    34    26    42    45    2.7    1.1    4.9    3.8    52    58    63    58
   20.760      520 00100011   0.0313  -0.0122  -0.0611  -0.0597    31    41    72    96    1.9    5.0    9.5   10.4    57    76    93    90
   20.800      521 00100011   0.0376  -0.0112  -0.0538  -0.0551    33    49    51    88    2.4    6.6    6.5    9.6    35    83    91    91
   20.840      522 00100011   0.0381  -0.0104  -0.0473  -0.0517    34    36    21    36    2.7    3.9   -1.2    1.9    61    74    67    53
   20.880      523 00100011   0.0628   0.0213  -0.0460  -0.0572    35    43    25    29    2.9    5.4    0.4    0.0    74    76    49    29
   20.920      524 00100011   0.0509   0.0159  -0.0500  -0.0564    33    32    28    30    2.4    2.9    1.3    0.3    51    68    79    35
   20.960      525 00100011   0.0184   0.0068  -0.0533  -0.0580    30    32    31    30    1.6    2.9    2.2    0.3    42    57    56    38
   21.000      526 00100011   0.0349   0.0191  -0.0470  -0.0498    32    29    25    46    2.1    2.0    0.4    4.0    55    30    64    59
   21.040      527 00100011   0.0568  -0.0147  -0.0469  -0.0530    45    23    25    49    5.1    0.0    0.4    4.6    74    45    58    71
   21.080      528 00100011   0.0417   0.0149  -0.0423  -0.0408    39    25    43    42    3.9    0.7    5.1    3.2    81    36    78    75
   21.120      529 00100011   0.0427  -0.0072  -0.0463  -0.0469    44    35    52    73    4.9    3.6    6.7    8.0    76    68    89    94
   21.160      530 00100011   0.0507  -0.0044  -0.0437  -0.0447    36    30    23    36    3.2    2.3   -0.4    1.9    74    63    43    72
   21.200      531 00100011   0.0290  -0.0080  -0.0310  -0.0308    29    27    21    30    1.3    1.4   -1.2    0.3    47    62    29    42
   21.240      532 00100011   0.1021   0.0370  -0.0479  -0.0388    31    30    21    29    1.9    2.3   -1.2    0.0    52    49    14    46
   21.280      533 00100011   0.0668   0.0197  -0.0418  -0.0418    24    40    21    25   -0.4    4.8   -1.2   -1.3    24    74    26    45
   21.320      534 00100011   0.1237   0.0118  -0.0661  -0.0420    37    34    20    26    3.4    3.4   -1.6   -0.9    60    60    30    39
   21.360      535 00100011   0.0321   0.0131  -0.0410  -0.0344    37    26    21    33    3.4    1.1   -1.2    1.1    61    48    35    52
   21.400      536 00100011   0.0014  -0.0214  -0.0391  -0.0406    32    23    28    36    2.1    0.0    1.3    1.9    55    52    42    53
   21.440      537 00100011   0.0391  -0.0236  -0.0463  -0.0392    27    29    28    35    0.7    2.0    1.3    1.6    20    46    79    65
   21.480      538 00100011   0.0636  -0.0163  -0.0361  -0.0342    44    49    86    69    4.9    6.6   11.1    7.5    77    80    94    92
   21.520      539 00100011   0.0566  -0.0187  -0.0341  -0.0352    75    88    88    99    9.5   11.7   11.3   10.7    91    96    96    97
   21.560      540 00100011   0.0586  -0.0104  -0.0322  -0.0349   103    59    59    76   12.3    8.2    7.8    8.4    85    75    92    89
   21.600      541 00100011   0.0451  -0.0340  -0.0367  -0.0471    48    25    24    38    5.7    0.7    0.0    2.3    73    19    37    79
   21.640      542 00100011   0.0037  -0.0250  -0.0538  -0.0413    24    25    34    48   -0.4    0.7    3.0    4.4    17    35    64    66
   21.680      543 00100011   0.0678  -0.0468  -0.0415  -0.0509    29    27    27    55    1.3    1.4    1.0    5.6    34    52    51    71
   21.720      544 00100011  -0.0112  -0.1086  -0.0539  -0.0531    36    31    25    51    3.2    2.6    0.4    4.9    46    58    52    57
   21.760      545 00100011  -0.0412  -0.0581  -0.0557  -0.0668    36    29    22    35    3.2    2.0   -0.8    1.6    66    55    24    56
   21.800      546 00100011   0.0305  -0.0698  -0.0652  -0.0576    26    31    24    32    0.3    2.6    0.0    0.9    47    50    57    48
   21.840      547 00100011   0.0186  -0.0781  -0.0540  -0.0694    32    30    23    34    2.1    2.3   -0.4    1.4    44    50    45    62
   21.880      548 00100011  -0.0020  -0.0733  -0.0705  -0.0751    27    37    23    37    0.7    4.1   -0.4    2.1    67    57    26    54
   21.920      549 00100011   0.0335  -0.0230  -0.0586  -0.0635    32    31    25    33    2.1    2.6    0.4    1.1    39    45    18    69
   21.960      550 00100011  -0.0022  -0.0352  -0.0414  -0.0519    33    32    26    38    2.4    2.9    0.7    2.3    47    52    53    36
   22.000      551 00100011   0.0012  -0.0445  -0.0441  -0.0590    28    29    30    39    1.0    2.0    1.9    2.6    24    56    56    25
   22.040      552 00100011  -0.0578   0.0029  -0.0443  -0.0354    28    25    28    37    1.0    0.7    1.3    2.1    33    29    49    61
   22.080      553 00100011   0.0694   0.0072  -0.0421  -0.0389    32    40    24    47    2.1    4.8    0.0    4.2    33    73    31    70
   22.120      554 00100011   0.0578   0.0048  -0.0496  -0.0377    37    40    27    37    3.4    4.8    1.0    2.1    64    73    65    74
   22.160      555 00100011   0.0548   0.0403  -0.0517  -0.0553    56    42    31    56    7.0    5.2    2.2    5.7    90    78    70    86
   22.200      556 00100011   0.0280   0.0279  -0.0585  -0.0540    69    51    27    46    8.8    6.9    1.0    4.0    90    77    76    66
   22.240      557 00100011   0.0188  -0.0070  -0.0562  -0.0536    63    35    31    34    8.0    3.6    2.2    1.4    88    70    73    51
   22.280      558 00100011   0.0585  -0.0145  -0.0689  -0.0487    44    23    28    30    4.9    0.0    1.3    0.3    67    49    34    34
   22.320      559 00100011   0.0046   0.0066  -0.0712  -0.0612    30    32    28    35    1.6    2.9    1.3    1.6    43    54    20    55
   22.360      560 00100011   0.0539   0.0211  -0.0581  -0.0623    28    30    29    33    1.0    2.3    1.6    1.1    34    45    64    57
   22.400      561 00100011   0.0489  -0.0155  -0.0680  -0.0753    27    23    30    32    0.7    0.0    1.9    0.9    21    55    45    60
   22.440      562 00100011  -0.0077  -0.0395  -0.0611  -0.0582    39    28    34    30    3.9    1.7    3.0    0.3    68    69    63    54
   22.480      563 00100011  -0.0049   0.0080  -0.0618  -0.0550    36    26    37    56    3.2    1.1    3.8    5.7    72    60    76    85
   22.520      564 00100011   0.0096  -0.0007  -0.0555  -0.0627    47    33    32    57    5.5    3.1    2.5    5.9    79    73    76    77
   22.560      565 00100011   0.0140  -0.0094  -0.0567  -0.0517    51    31    22    33    6.2    2.6   -0.8    1.1    79    50    43    58
   22.600      566 00100011   0.0419  -0.0147  -0.0655  -0.0587    47    33    25    36    5.5    3.1    0.4    1.9    55    46    37    35
   22.640      567 00100011  -0.0108  -0.0236  -0.0524  -0.0672    46    27    26    42    5.3    1.4    0.7    3.2    69    53    17    28
   22.680      568 00100011  -0.0474  -0.0427  -0.0505  -0.0444    31    32    23    52    1.9    2.9   -0.4    5.1    60    55    54    64
   22.720      569 00100011  -0.0331  -0.0137  -0.0389  -0.0346    39    35    35    42    3.9    3.6    3.3    3.2    65    58    77    63
   22.760      570 00100011  -0.0427  -0.0269  -0.0351  -0.0292    34    34    37    57    2.7    3.4    3.8    5.9    39    62    78    74
   22.800      571 00100011  -0.0141  -0.0133  -0.0258  -0.0204    31    38    46    60    1.9    4.4    5.7    6.3    42    60    87    76
   22.840      572 00100011  -0.0131   0.0175  -0.0234  -0.0204    34    37    47    44    2.7    4.1    5.8    3.6    39    53    88    72
   22.880      573 00100011   0.0175   0.0486  -0.0267  -0.0193    45    43    27    44    5.1    5.4    1.0    3.6    73    74    52    68
   22.920      574 00100011  -0.0028   0.0141  -0.0316  -0.0223    74    36    31    37    9.4    3.9    2.2    2.1    93    73    53    64
   22.960      575 00100011  -0.0505   0.0039  -0.0236  -0.0191    76    33    23    39    9.7    3.1   -0.4    2.6    89    55    49    47
   23.000      576 00100011  -0.0383  -0.0082  -0.0218  -0.0163    36    32    29    45    3.2    2.9    1.6    3.8    47    41    59    61
   23.040      577 00100011   0.0151   0.0295  -0.0106  -0.0109    33    28    23    47    2.4    1.7   -0.4    4.2    50    48    43    81
   23.080      578 00100011  -0.0021   0.0240  -0.0084  -0.0079    37    29    29    69    3.4    2.0    1.6    7.5    68    36    63    90
   23.120      579 00100011   0.0201   0.0370  -0.0084  -0.0081    32    42    39    66    2.1    5.2    4.2    7.1    57    67    71    67
   23.160      580 00100011   0.0091   0.0139  -0.0105  -0.0098    35    44    40    63    2.9    5.6    4.4    6.7    63    77    76    82
   23.200      581 00100011   0.0069   0.0139  -0.0088  -0.0109    71    62    27    32    9.1    8.6    1.0    0.9    92    86    41    55
   23.240      582 00100011   0.0087   0.0191  -0.0096  -0.0081    66    66    29    29    8.4    9.2    1.6    0.0    87    88    61    65
   23.280      583 00100011   0.0110  -0.0130  -0.0083  -0.0060    52    38    25    40    6.4    4.4    0.4    2.8    74    72    57    49
   23.320      584 00100011   0.0157  -0.0192  -0.0187  -0.0068    30    26    21    35    1.6    1.1   -1.2    1.6    50    54    25    48
   23.360      585 00100011   0.0670  -0.0166  -0.0037  -0.0123    30    24    25    36    1.6    0.4    0.4    1.9    22    52    15    70
   23.400      586 00100011   0.1290  -0.0537  -0.0319  -0.0115    32    30    20    38    2.1    2.3   -1.6    2.3    51    55     8    39
   23.440      587 00100011   0.0688   0.0080  -0.0332  -0.0289    41    32    22    28    4.3    2.9   -0.8   -0.3    58    64    37    17
   23.480      588 00100011   0.0879   0.0090  -0.0461  -0.0420    43    43    25    30    4.7    5.4    0.4    0.3    58    74    26    34
   23.520      589 00100011   0.0614  -0.0060  -0.0411  -0.0380    39    31    29    29    3.9    2.6    1.6    0.0    51    55    38    48
   23.560      590 00100011   0.0509   0.0019  -0.0459  -0.0486    31    31    34    40    1.9    2.6    3.0    2.8    46    41    63    41
   23.600      591 00100011  -0.0102  -0.0177  -0.0344  -0.0394    32    35    34    34    2.1    3.6    3.0    1.4    70    70    66    59
   23.640      592 00100011  -0.0159  -0.0338  -0.0338  -0.0267    36    28    26    34    3.2    1.7    0.7    1.4    50    73    55    59
   23.680      593 00100011  -0.0343  -0.0200  -0.0218  -0.0272    30    30    21    32    1.6    2.3   -1.2    0.9    47    54    50    57
   23.720      594 00100011   0.0183   0.0080  -0.0205  -0.0243    31    31    22    26    1.9    2.6   -0.8   -0.9    75    52    38    22
   23.760      595 00100011   0.0086  -0.0023  -0.0260  -0.0335    32    52    20    32    2.1    7.1   -1.6    0.9    25    89    24    26
   23.800      596 00100011   0.0364   0.0157  -0.0291  -0.0346    32    42    23    25    2.1    5.2   -0.4   -1.3    56    68    22    26
   23.840      597 00100011   0.0295   0.0274  -0.0294  -0.0409    35    37    19    27    2.9    4.1   -2.0   -0.6    45    72    40    51
   23.880      598 00100011   0.0644   0.0236  -0.0364  -0.0419    25    31    20    23    0.0    2.6   -1.6   -2.0    30    50    43    35
   23.920      599 00100011   0.0473   0.0104  -0.0599  -0.0292    23    23    21    27   -0.7    0.0   -1.2   -0.6    33    31    18    35
   23.960      600 00100011   0.2630  -0.0225   0.0330  -0.0323    19    22    22    29   -2.4   -0.4   -0.8    0.0    28    29    13    36
   24.000      601 00100011  -0.0092  -0.0421  -0.0315  -0.0533    38    29    20    30    3.6    2.0   -1.6    0.3    77    26    35    29
   24.040      602 00100011   0.0086  -0.0185  -0.0373  -0.0445    63    33    21    33    8.0    3.1   -1.2    1.1    92    77    40    36
   24.080      603 00100011   0.0261  -0.0510  -0.0429  -0.0385    34    28    21    26    2.7    1.7   -1.2   -0.9    69    36    42    36
   24.120      604 00100011   0.0247  -0.0308  -0.0293  -0.0260    26    27    30    29    0.3    1.4    1.9    0.0    26    52    12    49
   24.160      605 00100011   0.0376  -0.0452  -0.0391  -0.0272    31    33    19    26    1.9    3.1   -2.0   -0.9    40    63    37    24
   24.200      606 00100011   0.0147  -0.0553  -0.0288  -0.0281    35    33    22    28    2.9    3.1   -0.8   -0.3    49    63    40    39
   24.240      607 00100011   0.0151   0.0300  -0.0323  -0.0424    32    26    24    29    2.1    1.1    0.0    0.0    57    36    56    12
   24.280      608 00100011   0.0245   0.0003  -0.0284  -0.0226    29    28    29    57    1.3    1.7    1.6    5.9    39    34    69    90
   24.320      609 00100011   0.0075  -0.0060  -0.0198  -0.0236    29    30    29    64    1.3    2.3    1.6    6.9    58    55    42    90
   24.360      610 00100011   0.1061   0.0064  -0.0289  -0.0212    27    28    23    28    0.7    1.7   -0.4   -0.3    40    39    29    59
   24.400      611 00100011   0.0456  -0.0141  -0.0401  -0.0230    28    30    24    36    1.0    2.3    0.0    1.9    40    62    40    25
   24.440      612 00100011   0.0057   0.0013  -0.0229  -0.0252    31    30    21    31    1.9    2.3   -1.2    0.6    36    59    56    54
   24.480      613 00100011   0.0502  -0.0019  -0.0299  -0.0305    32    28    27    41    2.1    1.7    1.0    3.0    60    51    51    56
