   12.560      315 00100011   0.0118  -0.0034  -0.0071  -0.0046    52    75    25    61    6.4   10.3    0.4    6.5    84    96    60    88
   12.600      316 00100011   0.0028  -0.0067  -0.0032  -0.0039    56    74    36    53    7.0   10.2    3.5    5.2    83    95    73    83
   12.640      317 00100011   0.0036  -0.0009  -0.0048  -0.0033    64    66    40    52    8.2    9.2    4.4    5.1    93    95    80    89
   12.680      318 00100011   0.0079  -0.0083  -0.0050  -0.0023    55    68    40    44    6.8    9.4    4.4    3.6    89    94    86    78
   12.720      319 00100011  -0.0017  -0.0030  -0.0050  -0.0034    53    66    41    54    6.5    9.2    4.7    5.4    89    94    87    92
   12.760      320 00100011  -0.0007  -0.0063  -0.0037  -0.0054    58    56    50    53    7.3    7.7    6.4    5.2    88    89    91    79
   12.800      321 00100011  -0.0039  -0.0069  -0.0043  -0.0045    56    53    50    39    7.0    7.3    6.4    2.6    91    94    92    75
   12.840      322 00100011   0.0006  -0.0075  -0.0055  -0.0055    63    50    52    50    8.0    6.7    6.7    4.7    91    88    92    75
   12.880      323 00100011   0.0051   0.0017  -0.0051  -0.0033    61    42    57    49    7.7    5.2    7.5    4.6    93    80    89    82
   12.920      324 00100011   0.0034  -0.0024  -0.0051  -0.0034    65    47    62    55    8.3    6.2    8.2    5.6    90    87    94    87
   12.960      325 00100011  -0.0042  -0.0022  -0.0042  -0.0031    59    44    70    58    7.5    5.6    9.3    6.0    91    80    96    91
   13.000      326 00100011   0.0004  -0.0083  -0.0059  -0.0048    53    37    62    65    6.5    4.1    8.2    7.0    91    76    94    96
   13.040      327 00100011   0.0028  -0.0105  -0.0037  -0.0045    43    38    60    69    4.7    4.4    8.0    7.5    88    74    90    92
   13.080      328 00100011   0.0022   0.0021  -0.0042  -0.0020    42    38    68    59    4.5    4.4    9.0    6.2    83    77    95    92
   13.120      329 00100011  -0.0002  -0.0091  -0.0055  -0.0045    39    38    64    69    3.9    4.4    8.5    7.5    76    69    93    91
   13.160      330 00100011   0.0038  -0.0176  -0.0046  -0.0088    35    27    63    60    2.9    1.4    8.4    6.3    83    43    95    96
   13.200      331 00100011   0.0093  -0.0047  -0.0048  -0.0039    37    33    57    55    3.4    3.1    7.5    5.6    74    67    89    88
   13.240      332 00100011  -0.0054   0.0023  -0.0072  -0.0026    29    40    69    53    1.3    4.8    9.2    5.2    71    88    96    92
   13.280      333 00100011   0.0287  -0.0037   0.0036  -0.0058    25    39    53    57    0.0    4.6    6.9    5.9    45    69    85    91
   13.320      334 00100011   0.0091  -0.0025  -0.0027  -0.0067    30    39    56    72    1.6    4.6    7.4    7.9    61    79    93    91
   13.360      335 00100011   0.0099   0.0070  -0.0018  -0.0029    30    40    48    48    1.6    4.8    6.0    4.4    35    71    90    83
   13.400      336 00100011  -0.0094   0.0050  -0.0017  -0.0040    30    37    47    53    1.6    4.1    5.8    5.2    47    72    87    87
   13.440      337 00100011   0.0008   0.0074  -0.0069  -0.0061    30    40    47    45    1.6    4.8    5.8    3.8    41    76    84    80
   13.480      338 00100011   0.0124   0.0090  -0.0040  -0.0038    29    37    41    49    1.3    4.1    4.7    4.6    32    69    80    84
   13.520      339 00100011  -0.0142  -0.0038  -0.0080  -0.0047    28    32    38    46    1.0    2.9    4.0    4.0    41    57    87    83
   13.560      340 00100011  -0.0131  -0.0040  -0.0137  -0.0042    29    34    37    46    1.3    3.4    3.8    4.0    32    59    86    86
   13.600      341 00100011  -0.0164  -0.0055  -0.0104  -0.0030    24    26    38    44   -0.4    1.1    4.0    3.6    36    37    82    77
   13.640      342 00100011  -0.0176   0.0009  -0.0085  -0.0062    28    25    35    41    1.0    0.7    3.3    3.0    30    24    87    81
   13.680      343 00100011   0.0028  -0.0013  -0.0027  -0.0060    29    35    42    40    1.3    3.6    4.9    2.8    40    71    87    76
   13.720      344 00100011   0.0149  -0.0180  -0.0005  -0.0075    25    25    29    43    0.0    0.7    1.6    3.4    49    40    77    70
   13.760      345 00100011  -0.0134  -0.0194  -0.0084  -0.0090    28    29    27    38    1.0    2.0    1.0    2.3    49    43    78    68
   13.800      346 00100011  -0.0284  -0.0113  -0.0121  -0.0104    26    23    23    36    0.3    0.0   -0.4    1.9    27    47    62    72
   13.840      347 00100011   0.0147   0.0236  -0.0057   0.0012    30    22    26    31    1.6   -0.4    0.7    0.6    50    15    50    53
   13.880      348 00100011   0.0275  -0.0213  -0.0075  -0.0036    26    30    24    29    0.3    2.3    0.0    0.0    34    47    55    51
   13.920      349 00100011  -0.0140   0.0131  -0.0082  -0.0154    26    32    24    35    0.3    2.9    0.0    1.6    41    74    49    57
   13.960      350 00100011   0.0457  -0.0055  -0.0119  -0.0049    29    30    21    34    1.3    2.3   -1.2    1.4    52    63    44    60
   14.000      351 00100011   0.0008  -0.0019  -0.0079  -0.0038    38    31    28    32    3.6    2.6    1.3    0.9    72    55    62    42
   14.040      352 00100011  -0.0154  -0.0148  -0.0056  -0.0070    44    28    23    36    4.9    1.7   -0.4    1.9    79    47    57    50
   14.080      353 00100011  -0.0015  -0.0125  -0.0057  -0.0055    50    26    27    37    6.0    1.1    1.0    2.1    91    50    65    50
   14.120      354 00100011  -0.0072  -0.0119  -0.0081  -0.0033    46    30    30    42    5.3    2.3    1.9    3.2    85    40    72    69
   14.160      355 00100011  -0.0068  -0.0039  -0.0109  -0.0069    47    24    35    45    5.5    0.4    3.3    3.8    76    70    74    71
   14.200      356 00100011  -0.0086  -0.0192  -0.0069  -0.0110    40    28    26    54    4.1    1.7    0.7    5.4    81    38    66    84
   14.240      357 00100011  -0.0010   0.0011  -0.0079  -0.0028    47    26    31    51    5.5    1.1    2.2    4.9    82    58    84    85
   14.280      358 00100011   0.0004  -0.0107  -0.0078  -0.0070    52    31    38    57    6.4    2.6    4.0    5.9    79    56    73    86
   14.320      359 00100011  -0.0029  -0.0146  -0.0090  -0.0152    37    31    40    49    3.4    2.6    4.4    4.6    66    51    73    65
   14.360      360 00100011  -0.0090   0.0270  -0.0072   0.0027    30    22    34    60    1.6   -0.4    3.0    6.3    43    38    71    84
   14.400      361 00100011  -0.0160   0.0068  -0.0087  -0.0015    25    24    30    78    0.0    0.4    1.9    8.6    21    23    63    85
   14.440      362 00100011  -0.0008   0.0118  -0.0073  -0.0045    29    24    34    69    1.3    0.4    3.0    7.5    46    37    68    82
   14.480      363 00100011   0.0075  -0.0142  -0.0053  -0.0115    35    22    28    77    2.9   -0.4    1.3    8.5    61    33    69    91
   14.520      364 00100011   0.0167   0.0278  -0.0072  -0.0018    32    22    34    77    2.1   -0.4    3.0    8.5    53    34    70    94
   14.560      365 00100011   0.0047   0.0110  -0.0033  -0.0047    41    29    32    79    4.3    2.0    2.5    8.7    71    39    58    91
   14.600      366 00100011   0.0069  -0.0035  -0.0075  -0.0066    36    38    33    70    3.2    4.4    2.8    7.7    70    79    77    95
   14.640      367 00100011   0.0067   0.0046  -0.0089  -0.0082    27    32    34    48    0.7    2.9    3.0    4.4    68    56    69    81
   14.680      368 00100011   0.0026   0.0025  -0.0057  -0.0053    35    35    30    45    2.9    3.6    1.9    3.8    73    74    74    85
   14.720      369 00100011  -0.0012  -0.0164  -0.0099  -0.0088    45    27    30    41    5.1    1.4    1.9    3.0    56    63    58    73
   14.760      370 00100011   0.0016   0.0046  -0.0100  -0.0040    56    33    26    53    7.0    3.1    0.7    5.2    83    71    55    81
   14.800      371 00100011  -0.0076   0.0042  -0.0067  -0.0072    49    33    30    42    5.8    3.1    1.9    3.2    73    74    37    76
   14.840      372 00100011  -0.0086   0.0011  -0.0069  -0.0045    54    37    26    61    6.7    4.1    0.7    6.5    82    73    70    88
   14.880      373 00100011  -0.0009  -0.0156  -0.0049  -0.0055    51    41    23    46    6.2    5.0   -0.4    4.0    89    73    63    75
   14.920      374 00100011   0.0030  -0.0174  -0.0098  -0.0011    38    36    22    37    3.6    3.9   -0.8    2.1    68    71    31    67
   14.960      375 00100011   0.0100  -0.0017  -0.0115  -0.0055    39    44    23    36    3.9    5.6   -0.4    1.9    65    80    64    61
   15.000      376 00100011   0.0006   0.0033  -0.0057  -0.0092    46    52    27    46    5.3    7.1    1.0    4.0    80    84    41    84
   15.040      377 00100011   0.0067   0.0031  -0.0020  -0.0081    36    41    28    47    3.2    5.0    1.3    4.2    69    80    46    78
   15.080      378 00100011   0.0161  -0.0043  -0.0122  -0.0045    46    47    23    39    5.3    6.2   -0.4    2.6    81    84    44    82
   15.120      379 00100011   0.0040  -0.0073  -0.0065  -0.0098    53    35    22    38    6.5    3.6   -0.8    2.3    87    79    60    70
   15.160      380 00100011   0.0125  -0.0050  -0.0131  -0.0091    37    38    23    43    3.4    4.4   -0.4    3.4    74    75    30    76
   15.200      381 00100011  -0.0164   0.0118  -0.0042  -0.0076    43    42    21    41    4.7    5.2   -1.2    3.0    81    83    53    60
   15.240      382 00100011  -0.0433   0.0137   0.0026  -0.0110    26    36    24    32    0.3    3.9    0.0    0.9    52    68    39    33
   15.280      383 00100011  -0.0130  -0.0204   0.0012  -0.0029    34    38    25    30    2.7    4.4    0.4    0.3    65    75    42    58
   15.320      384 00100011  -0.0340  -0.0158   0.0031  -0.0039    36    33    19    40    3.2    3.1   -2.0    2.8    75    71    39    73
   15.360      385 00100011   0.0053  -0.0229  -0.0055  -0.0059    42    29    21    33    4.5    2.0   -1.2    1.1    66    48    45    63
   15.400      386 00100011  -0.0164   0.0151  -0.0027  -0.0027    39    28    22    26    3.9    1.7   -0.8   -0.9    83    55    40    14
   15.440      387 00100011   0.0167  -0.0233  -0.0109  -0.0005    31    27    19    32    1.9    1.4   -2.0    0.9    45    37     5    50
   15.480      388 00100011  -0.0140  -0.0148  -0.0090  -0.0068    33    22    21    31    2.4   -0.4   -1.2    0.6    59    19    22    26
   15.520      389 00100011  -0.0126  -0.0221  -0.0052  -0.0073    31    27    28    26    1.9    1.4    1.3   -0.9    70    42    60    63
   15.560      390 00100011  -0.0138  -0.0231  -0.0047  -0.0107    26    22    23    32    0.3   -0.4   -0.4    0.9    60    33    35    34
   15.600      391 00100011   0.0067  -0.0041  -0.0039  -0.0259    33    25    24    23    2.4    0.7    0.0   -2.0    58     6    37    28
   15.640      392 00100011  -0.0188  -0.0263  -0.0002  -0.0006    35    24    24    30    2.9    0.4    0.0    0.3    69    26    50    43
   15.680      393 00100011  -0.0078  -0.0043  -0.0063   0.0002    40    26    30    34    4.1    1.1    1.9    1.4    66    48    44    38
   15.720      394 00100011  -0.0305   0.0258   0.0034   0.0040    31    24    21    42    1.9    0.4   -1.2    3.2    71    43    32    61
   15.760      395 00100011  -0.0200   0.0220  -0.0006  -0.0081    43    29    25    34    4.7    2.0    0.4    1.4    81    57    33    26
   15.800      396 00100011  -0.0286  -0.0067   0.0007  -0.0025    50    27    25    31    6.0    1.4    0.4    0.6    87    50    36    56
   15.840      397 00100011   0.0191  -0.0036  -0.0111   0.0020    43    28    21    31    4.7    1.7   -1.2    0.6    78    27     8    28
   15.880      398 00100011  -0.0017  -0.0030  -0.0083  -0.0002    54    28    23    32    6.7    1.7   -0.4    0.9    86    53    20    31
   15.920      399 00100011   0.0059  -0.0005  -0.0089  -0.0116    45    28    24    33    5.1    1.7    0.0    1.1    76    39    48    38
   15.960      400 00100011  -0.0088   0.0114  -0.0042  -0.0098    48    34    25    28    5.7    3.4    0.4   -0.3    84    55    42    51
   16.000      401 00100011  -0.0031  -0.0083  -0.0061  -0.0087    44    27    26    29    4.9    1.4    0.7    0.0    85    43    71    49
   16.040      402 00100011  -0.0152  -0.0105  -0.0090  -0.0066    39    32    28    27    3.9    2.9    1.3   -0.6    73    68    71    59
   16.080      403 00100011  -0.0002  -0.0136  -0.0088  -0.0081    37    31    26    35    3.4    2.6    0.7    1.6    69    56    68    65
   16.120      404 00100011  -0.0019  -0.0087  -0.0076  -0.0083    38    36    32    33    3.6    3.9    2.5    1.1    60    78    73    50
   16.160      405 00100011  -0.0074  -0.0123  -0.0080  -0.0076    38    39    24    32    3.6    4.6    0.0    0.9    79    78    60    55
   16.200      406 00100011  -0.0156  -0.0067  -0.0082  -0.0053    37    34    23    28    3.4    3.4   -0.4   -0.3    73    71    44    61
   16.240      407 00100011  -0.0098   0.0042  -0.0047  -0.0058    36    37    20    31    3.2    4.1   -1.6    0.6    69    80    16    64
   16.280      408 00100011   0.0083  -0.0023  -0.0079  -0.0051    48    36    25    29    5.7    3.9    0.4    0.0    87    66    25    54
   16.320      409 00100011   0.0102   0.0084  -0.0075  -0.0110    45    39    21    27    5.1    4.6   -1.2   -0.6    85    78    41    19
   16.360      410 00100011   0.0085  -0.0170  -0.0089  -0.0028    52    40    23    32    6.4    4.8   -0.4    0.9    84    79    45    41
   16.400      411 00100011   0.0071  -0.0184  -0.0110  -0.0062    38    39    22    30    3.6    4.6   -0.8    0.3    73    70    33    17
   16.440      412 00100011   0.0085  -0.0172  -0.0042  -0.0056    41    34    25    33    4.3    3.4    0.4    1.1    75    66    32    64
   16.480      413 00100011  -0.0052  -0.0245  -0.0069  -0.0085    44    27    23    29    4.9    1.4   -0.4    0.0    79    66    29    54
   16.520      414 00100011   0.0091   0.0226  -0.0077  -0.0066    37    25    21    26    3.4    0.7   -1.2   -0.9    75    40    46    43
   16.560      415 00100011   0.0223   0.0167  -0.0100  -0.0071    39    25    25    29    3.9    0.7    0.4    0.0    68    42    43    63
   16.600      416 00100011   0.0069   0.0080  -0.0093  -0.0085    35    29    28    35    2.9    2.0    1.3    1.6    71    51    61    43
   16.640      417 00100011  -0.0134   0.0131   0.0017  -0.0109    33    30    22    27    2.4    2.3   -0.8   -0.6    56    56    34    19
   16.680      418 00100011   0.0361  -0.0281  -0.0173  -0.0135    28    27    22    32    1.0    1.4   -0.8    0.9    38    41    34    67
   16.720      419 00100011   0.0024  -0.0067  -0.0047   0.0002    28    23    22    27    1.0    0.0   -0.8   -0.6    54    41    56    41
   16.760      420 00100011  -0.0148  -0.0015  -0.0113  -0.0036    27    24    20    29    0.7    0.4   -1.6    0.0    53    27    46    39
   16.800      421 00100011   0.0151  -0.0078  -0.0180  -0.0149    29    24    23    33    1.3    0.4   -0.4    1.1    29    28    37    68
   16.840      422 00100011  -0.0343   0.0019  -0.0086  -0.0077    29    26    16    32    1.3    1.1   -3.5    0.9    38    35    34    35
   16.880      423 00100011  -0.0240   0.0046   0.0065  -0.0055    27    23    19    27    0.7    0.0   -2.0   -0.6    58    48    43    45
   16.920      424 00100011  -0.0517  -0.0158   0.0026  -0.0077    28    20    21    30    1.0   -1.2   -1.2    0.3    37    33    23    52
   16.960      425 00100011  -0.0208  -0.0053  -0.0092  -0.0067    26    22    21    29    0.3   -0.4   -1.2    0.0    40    39    47    46
   17.000      426 00100011   0.0106   0.0205  -0.0152  -0.0107    32    26    20    26    2.1    1.1   -1.6   -0.9    57    54    44    16
   17.040      427 00100011   0.0283   0.0887  -0.0185  -0.0255    31    31    24    26    1.9    2.6    0.0   -0.9    56    61    38    17
   17.080      428 00100011   0.0233   0.0044  -0.0128  -0.0112    35    29    26    24    2.9    2.0    0.7   -1.6    70    56    57    54
   17.120      429 00100011  -0.0033  -0.0059  -0.0105  -0.0042    51    31    24    28    6.2    2.6    0.0   -0.3    86    65    35    51
   17.160      430 00100011  -0.0088   0.0048  -0.0052  -0.0106    53    33    25    26    6.5    3.1    0.4   -0.9    92    74    25    37
   17.200      431 00100011  -0.0015  -0.0099  -0.0084  -0.0080    59    38    26    28    7.5    4.4    0.7   -0.3    86    65    60    27
   17.240      432 00100011   0.0008  -0.0245  -0.0060  -0.0005    64    40    26    27    8.2    4.8    0.7   -0.6    92    72    67    39
   17.280      433 00100011  -0.0262   0.0145  -0.0007  -0.0142    52    27    24    32    6.4    1.4    0.0    0.9    84    55    20    23
   17.320      434 00100011  -0.0054   0.0284  -0.0051  -0.0140    44    31    28    27    4.9    2.6    1.3   -0.6    84    58    43    30
   17.360      435 00100011   0.0008  -0.0085  -0.0079  -0.0023    54    34    26    25    6.7    3.4    0.7   -1.3    86    70    71    16
   17.400      436 00100011   0.0139  -0.0067  -0.0125  -0.0073    57    27    30    29    7.2    1.4    1.9    0.0    89    44    57    31
   17.440      437 00100011   0.0026  -0.0060  -0.0073  -0.0129    58    32    32    30    7.3    2.9    2.5    0.3    88    55    77    40
   17.480      438 00100011  -0.0072   0.0056  -0.0071  -0.0044    44    33    31    47    4.9    3.1    2.2    4.2    82    60    78    66
   17.520      439 00100011   0.0114   0.0090  -0.0096  -0.0057    39    24    29    33    3.9    0.4    1.6    1.1    77    55    53    62
   17.560      440 00100011   0.0057   0.0068  -0.0101  -0.0092    35    31    36    37    2.9    2.6    3.5    2.1    70    53    82    58
   17.600      441 00100011  -0.0066  -0.0142  -0.0067  -0.0020    36    24    36    44    3.2    0.4    3.5    3.6    66    32    74    43
   17.640      442 00100011   0.0024  -0.0030  -0.0048  -0.0013    28    26    37    40    1.0    1.1    3.8    2.8    43    56    80    67
   17.680      443 00100011  -0.0080   0.0145  -0.0102  -0.0092    30    29    32    39    1.6    2.0    2.5    2.6    37    58    78    67
   17.720      444 00100011   0.0043   0.0035  -0.0062  -0.0079    27    35    37    39    0.7    3.6    3.8    2.6    27    64    80    78
   17.760      445 00100011  -0.0008   0.0106  -0.0129  -0.0070    31    27    28    34    1.9    1.4    1.3    1.4    53    41    70    62
   17.800      446 00100011   0.0666  -0.0176  -0.0069  -0.0129    28    25    23    30    1.0    0.7   -0.4    0.3    14    40    42    53
   17.840      447 00100011  -0.0048   0.0001  -0.0093  -0.0060    31    21    23    32    1.9   -0.8   -0.4    0.9    56    41    27    53
   17.880      448 00100011   0.0453  -0.0013  -0.0220  -0.0134    25    22    21    28    0.0   -0.4   -1.2   -0.3    37    41    33    46
   17.920      449 00100011  -0.0687   0.0129   0.0048  -0.0176    26    25    21    30    0.3    0.7   -1.2    0.3    23    47    16    39
   17.960      450 00100011   0.0085  -0.0019  -0.0113  -0.0063    23    23    19    28   -0.7    0.0   -2.0   -0.3    30    18    41    44
   18.000      451 00100011   0.0099   0.0019  -0.0054  -0.0166    26    25    24    31    0.3    0.7    0.0    0.6    35    28    59    36
   18.040      452 00100011  -0.0037  -0.0105  -0.0056   0.0003    28    26    25    32    1.0    1.1    0.4    0.9    44    52    38    37
   18.080      453 00100011   0.0285  -0.0093  -0.0009  -0.0006    24    31    25    30   -0.4    2.6    0.4    0.3    17    59    52    45
   18.120      454 00100011   0.0114  -0.0001  -0.0094  -0.0045    23    35    22    29   -0.7    3.6   -0.8    0.0    13    58    72    52
   18.160      455 00100011  -0.0004  -0.0150  -0.0042  -0.0060    27    32    25    37    0.7    2.9    0.4    2.1    20    55    55    56
   18.200      456 00100011  -0.0124   0.0011  -0.0131  -0.0085    27    30    24    38    0.7    2.3    0.0    2.3    19    59    50    39
   18.240      457 00100011   0.0143   0.0088  -0.0082  -0.0115    25    28    26    37    0.0    1.7    0.7    2.1    42    59    48    53
   18.280      458 00100011   0.0122   0.0331  -0.0018  -0.0106    28    32    30    36    1.0    2.9    1.9    1.9    38    61    60    54
   18.320      459 00100011   0.0201   0.0116  -0.0072  -0.0091    24    33    23    38   -0.4    3.1   -0.4    2.3    23    62    56    64
   18.360      460 00100011  -0.0172   0.0015  -0.0092  -0.0069    25    36    27    38    0.0    3.9    1.0    2.3    37    73    63    66
   18.400      461 00100011   0.0187  -0.0291  -0.0023   0.0003    23    32    23    27   -0.7    2.9   -0.4   -0.6    40    72    66    50
   18.440      462 00100011  -0.0104  -0.0040  -0.0103  -0.0042    26    36    25    27    0.3    3.9    0.4   -0.6    33    71    50    36
   18.480      463 00100011  -0.0309  -0.0362  -0.0019  -0.0034    28    32    20    30    1.0    2.9   -1.6    0.3    43    69    46    39
   18.520      464 00100011   0.0067   0.0021  -0.0084  -0.0094    29    32    22    40    1.3    2.9   -0.8    2.8    65    69    67    68
   18.560      465 00100011  -0.0031  -0.0067  -0.0049  -0.0027    38    36    24    37    3.6    3.9    0.0    2.1    74    71    40    73
   18.600      466 00100011   0.0091   0.0102  -0.0066  -0.0099    45    37    26    35    5.1    4.1    0.7    1.6    72    75    47    66
   18.640      467 00100011   0.0034  -0.0052  -0.0096  -0.0088    41    39    26    31    4.3    4.6    0.7    0.6    72    73    39    56
   18.680      468 00100011  -0.0246  -0.0027  -0.0028  -0.0122    47    36    24    39    5.5    3.9    0.0    2.6    88    63    50    57
   18.720      469 00100011  -0.0395   0.0011   0.0016  -0.0055    40    35    24    34    4.1    3.6    0.0    1.4    77    60    33    63
   18.760      470 00100011  -0.0042   0.0001  -0.0062  -0.0003    50    25    23    40    6.0    0.7   -0.4    2.8    87    61    42    69
   18.800      471 00100011  -0.0102  -0.0053  -0.0040  -0.0051    43    32    21    29    4.7    2.9   -1.2    0.0    77    69    42    76
   18.840      472 00100011  -0.2344  -0.0043   0.0504  -0.0015    39    27    17    38    3.9    1.4   -3.0    2.3    69    48    37    66
   18.880      473 00100011   0.0053   0.0044  -0.0073  -0.0094    34    30    24    41    2.7    2.3    0.0    3.0    71    42    52    73
   18.920      474 00100011  -0.0060   0.0262  -0.0068   0.0013    42    24    30    45    4.5    0.4    1.9    3.8    66    40    52    66
   18.960      475 00100011  -0.0054   0.0238  -0.0096   0.0004    31    26    34    34    1.9    1.1    3.0    1.4    56    49    54    53
   19.000      476 00100011   0.0122  -0.0051  -0.0068  -0.0049    37    24    26    29    3.4    0.4    0.7    0.0    56    34    42     6
   19.040      477 00100011  -0.0058   0.0009  -0.0040  -0.0038    30    24    24    42    1.6    0.4    0.0    3.2    54    32    35    61
   19.080      478 00100011   0.0091   0.0019  -0.0114  -0.0089    29    28    30    36    1.3    1.7    1.9    1.9    45    41    70    65
   19.120      479 00100011  -0.0206   0.0096  -0.0119  -0.0123    29    28    34    33    1.3    1.7    3.0    1.1    26    55    47    61
   19.160      480 00100011   0.0069   0.0127  -0.0046  -0.0022    31    28    27    38    1.9    1.7    1.0    2.3    46    50    54    57
   19.200      481 00100011  -0.0094  -0.0152  -0.0098  -0.0113    30    29    34    42    1.6    2.0    3.0    3.2    50    36    70    67
   19.240      482 00100011  -0.0068  -0.0017  -0.0057  -0.0046    33    26    29    33    2.4    1.1    1.6    1.1    47    47    61    48
   19.280      483 00100011  -0.0395   0.0066  -0.0094  -0.0052    29    25    35    43    1.3    0.7    3.3    3.4    39    51    68    58
   19.320      484 00100011  -0.0023   0.0096  -0.0075  -0.0098    35    26    32    41    2.9    1.1    2.5    3.0    51    49    51    69
   19.360      485 00100011  -0.0124  -0.0091  -0.0116  -0.0045    31    31    41    43    1.9    2.6    4.7    3.4    59    60    73    64
   19.400      486 00100011   0.0067  -0.0049  -0.0051  -0.0070    30    30    33    48    1.6    2.3    2.8    4.4    59    65    76    78
   19.440      487 00100011  -0.0082   0.0070  -0.0085  -0.0061    29    39    34    50    1.3    4.6    3.0    4.7    60    80    80    82
   19.480      488 00100011   0.0000  -0.0069  -0.0092  -0.0097    30    28    34    56    1.6    1.7    3.0    5.7    52    68    73    90
   19.520      489 00100011   0.0032   0.0017  -0.0118  -0.0042    35    38    34    53    2.9    4.4    3.0    5.2    61    77    85    80
   19.560      490 00100011   0.0161  -0.0053  -0.0075  -0.0046    29    32    39    59    1.3    2.9    4.2    6.2    59    74    77    88
   19.600      491 00100011   0.0012   0.0052  -0.0040  -0.0003    34    33    38    65    2.7    3.1    4.0    7.0    49    63    80    86
   19.640      492 00100011   0.0108   0.0052  -0.0032  -0.0058    28    34    31    60    1.0    3.4    2.2    6.3    47    60    75    85
   19.680      493 00100011   0.0012  -0.0048  -0.0061  -0.0106    37    33    29    40    3.4    3.1    1.6    2.8    68    64    83    79
   19.720      494 00100011   0.0069   0.0165  -0.0072  -0.0068    30    33    32    38    1.6    3.1    2.5    2.3    62    67    70    74
   19.760      495 00100011  -0.0046  -0.0031  -0.0041  -0.0052    35    40    30    47    2.9    4.8    1.9    4.2    75    77    66    81
   19.800      496 00100011  -0.0058  -0.0047  -0.0065  -0.0062    35    40    27    40    2.9    4.8    1.0    2.8    66    69    61    63
   19.840      497 00100011   0.0067  -0.0085  -0.0094  -0.0083    41    30    29    45    4.3    2.3    1.6    3.8    67    66    50    73
   19.880      498 00100011   0.0291  -0.0123  -0.0097  -0.0100    32    35    23    40    2.1    3.6   -0.4    2.8    60    66    54    67
   19.920      499 00100011  -0.0136   0.0108   0.0025  -0.0067    34    30    21    32    2.7    2.3   -1.2    0.9    67    57    46    68
   19.960      500 00100011   0.0020  -0.0049  -0.0087  -0.0011    36    27    25    33    3.2    1.4    0.4    1.1    77    47    67    70
   20.000      501 00100011  -0.0064  -0.0007  -0.0110  -0.0065    36    27    24    41    3.2    1.4    0.0    3.0    68    57    59    72
   20.040      502 00100011  -0.0116   0.0037  -0.0071  -0.0076    33    26    23    50    2.4    1.1   -0.4    4.7    67    59    47    78
   20.080      503 00100011  -0.0425   0.0106   0.0050  -0.0052    38    28    26    40    3.6    1.7    0.7    2.8    73    60    35    73
   20.120      504 00100011  -0.0074  -0.0073  -0.0035  -0.0056    33    33    27    46    2.4    3.1    1.0    4.0    72    71    59    74
   20.160      505 00100011   0.0333  -0.0200  -0.0140  -0.0034    32    33    24    33    2.1    3.1    0.0    1.1    77    62    20    64
   20.200      506 00100011   0.0215  -0.0053  -0.0157  -0.0079    32    32    21    36    2.1    2.9   -1.2    1.9    50    63    32    41
   20.240      507 00100011   0.0135  -0.0105  -0.0171  -0.0002    30    35    25    31    1.6    3.6    0.4    0.6    52    72    48    56
   20.280      508 00100011  -0.0048   0.0114   0.0042  -0.0057    31    30    25    35    1.9    2.3    0.4    1.6    38    65    47    56
   20.320      509 00100011   0.0602  -0.0065  -0.0170  -0.0018    28    32    21    39    1.0    2.9   -1.2    2.6    48    65    16    57
   20.360      510 00100011   0.0933   0.0058  -0.0173  -0.0041    26    37    21    41    0.3    4.1   -1.2    3.0    40    70    17    74
   20.400      511 00100011  -0.0007  -0.0109   0.0084  -0.0019    22    31    21    38   -1.1    2.6   -1.2    2.3    30    53    38    77
   20.440      512 00100011   0.0055   0.0066  -0.0008  -0.0044    29    38    22    40    1.3    4.4   -0.8    2.8    50    72    35    76
   20.480      513 00100011  -0.0142   0.0096  -0.0037  -0.0064    34    40    24    46    2.7    4.8    0.0    4.0    63    77    62    78
   20.520      514 00100011   0.0307   0.0041  -0.0205  -0.0044    29    43    21    48    1.3    5.4   -1.2    4.4    40    75    28    80
   20.560      515 00100011   0.0028   0.0084  -0.0031  -0.0038    29    39    20    43    1.3    4.6   -1.6    3.4    43    80    20    85
   20.600      516 00100011  -0.0158  -0.0144  -0.0022  -0.0062    31    42    21    33    1.9    5.2   -1.2    1.1    62    75    48    57
   20.640      517 00100011  -0.0122  -0.0121  -0.0072  -0.0070    35    34    20    42    2.9    3.4   -1.6    3.2    65    57    25    71
   20.680      518 00100011   0.0069   0.0046  -0.0080  -0.0075    26    33    22    54    0.3    3.1   -0.8    5.4    56    61    16    80
   20.720      519 00100011  -0.0553  -0.0071   0.0106  -0.0061    33    30    21    39    2.4    2.3   -1.2    2.6    60    64    24    75
   20.760      520 00100011  -0.0150   0.0110  -0.0008  -0.0042    34    25    21    30    2.7    0.7   -1.2    0.3    54    64    32    40
   20.800      521 00100011  -0.0178   0.0270   0.0034  -0.0013    26    26    23    48    0.3    1.1   -0.4    4.4    64    43    23    67
   20.840      522 00100011  -0.0144   0.0129  -0.0034  -0.0096    33    28    23    42    2.4    1.7   -0.4    3.2    55    62    27    71
   20.880      523 00100011  -0.0115  -0.0182  -0.0019  -0.0133    29    27    20    33    1.3    1.4   -1.6    1.1    60    44    42    50
   20.920      524 00100011   0.0212  -0.0015  -0.0002  -0.0022    31    30    22    31    1.9    2.3   -0.8    0.6    41    50    46    59
