   10.160      255 00100011  -0.1818  -0.0081  -0.0100   0.0357    84    96    65    59   17.7   18.1   16.3   13.1    54    24    56    10
   10.200      256 00100011  -0.0530   0.1561   0.0819  -0.0141    79    82    68    90   17.1   16.7   16.7   16.8    27    28    17    29
   10.240      257 00100011   0.1907   0.0755  -0.0441  -0.0532    83    76    81    95   17.6   16.0   18.2   17.3    39    17    21    44
   10.280      258 00100011  -0.0822   0.1295   0.0166   0.0482    74    93    68    68   16.6   17.8   16.7   14.4    16     9    14    31
   10.320      259 00100011  -0.0894  -0.2016  -0.0569  -0.0300   104   104   111   103   19.5   18.8   20.9   18.0     7    25    27     7
   10.360      260 00100011   0.3825   0.3673   0.0616   0.0590    65    89    67    63   15.4   17.4   16.5   13.7    52    36    19    22
   10.400      261 00100011  -0.1462  -0.2372   0.0610   0.0336    63    57    49    77   15.2   13.5   13.8   15.5    59    50    51     4
   10.440      262 00100011   0.0748   0.3776   0.0719  -0.0690    86    81    75    94   17.9   16.6   17.5   17.2    34    36    51    22
   10.480      263 00100011  -0.1052   0.1630  -0.0150   0.0637    83    91    62    75   17.6   17.6   15.8   15.2    46    34    18    24
   10.520      264 00100011   0.0181  -0.0590   0.0394  -0.0980    91    92    94    84   18.4   17.7   19.5   16.2    31    50    19    24
   10.560      265 00100011  -0.0030  -0.5197   0.0613  -0.0124    96   111    98    93   18.8   19.3   19.8   17.1    31    20    30    28
   10.600      266 00100011   0.1303  -0.0769  -0.0171  -0.0423   108   107   102    94   19.8   19.0   20.2   17.2    20    38    42    31
   10.640      267 00100011   0.0244   0.3424   0.0320   0.0156    96   104    84    95   18.8   18.8   18.5   17.3    27    27    49    21
   10.680      268 00100011   0.0096   0.2081   0.1121  -0.0578    72    79    71    76   16.3   16.4   17.0   15.3    31    48    31    14
   10.720      269 00100011  -0.4488  -0.1529  -0.0473   0.0886    57    66    44    50   14.3   14.8   12.9   11.7    37    42    38    40
   10.760      270 00100011   0.1723  -0.0774   0.0029   0.0282   105   111   112    74   19.6   19.3   21.0   15.1    26    48     7    24
   10.800      271 00100011  -0.0005  -0.4221   0.0249  -0.0587    95    86    95    98   18.7   17.1   19.6   17.5    14    39    11     6
   10.840      272 00100011  -0.4308  -0.2896   0.0250  -0.0750    68    70    45    57   15.8   15.3   13.1   12.8    54    21    24    36
   10.880      273 00100011  -0.2372  -0.1291   0.0027   0.0357    84   106   101    90   17.7   18.9   20.1   16.8     9    40    36    41
   10.920      274 00100011   0.1500   0.3374   0.1199  -0.0655    88    87    69    67   18.1   17.2   16.8   14.2    11    19    14    33
   10.960      275 00100011  -0.1100  -0.2097   0.0410  -0.0066   105   110   113   108   19.6   19.2   21.1   18.4    18    40    17    20
   11.000      276 00100011   0.2701  -0.0779  -0.0321  -0.0797    80    81    81    70   17.2   16.6   18.2   14.6    61    42    55    30
   11.040      277 00100011  -0.0319   0.2521   0.0035   0.0563    84    79    89   107   17.7   16.4   19.0   18.3    21    57    28    11
   11.080      278 00100011  -0.0054  -0.3087  -0.0043  -0.0344    81    79    79    78   17.3   16.4   18.0   15.6    10    44    36    11
   11.120      279 00100011   0.1574   0.2142   0.0900  -0.0501    66    65    54    66   15.6   14.7   14.6   14.1     6     9     8    16
   11.160      280 00100011  -0.1018  -0.2629   0.0368   0.0061    93    94    91    85   18.5   17.9   19.2   16.3    23    31    43    15
   11.200      281 00100011   0.0917   0.4213  -0.1223  -0.0068    57    88    64    81   14.3   17.3   16.1   15.9    52    32    26    39
   11.240      282 00100011   0.0046  -0.1525  -0.0661   0.0468    42    54    42    64   11.6   13.1   12.5   13.8    14    36    36    13
   11.280      283 00100011  -0.2450  -0.1079  -0.0772  -0.1156    49    51    35    62   13.0   12.6   10.9   13.6    44    22    44    37
   11.320      284 00100011  -0.0072  -0.1651   0.1076   0.1288    84    87    87   109   17.7   17.2   18.8   18.5    26     9    36     9
   11.360      285 00100011  -0.0002  -0.2149   0.0808   0.0456    83    70   104   111   17.6   15.3   20.3   18.6    17    53    17    29
   11.400      286 00100011  -0.1010   0.1447   0.0292  -0.0389    55    50    36    44   14.0   12.4   11.1   10.6    74    16    20    25
   11.440      287 00100011   0.0333   0.2379  -0.0263  -0.0565    52    41    43    65   13.5   10.7   12.7   14.0     5    44    62    41
   11.480      288 00100011  -0.2758  -0.2239   0.0367   0.1306    33    55    29    44    9.5   13.2    9.2   10.6    38    40    17    31
   11.520      289 00100011   0.4917   0.4251   0.0280  -0.0128    79    63    64    67   17.1   14.4   16.1   14.2    65    43    21    23
   11.560      290 00100011  -0.2024  -0.1270  -0.0620  -0.0461    38    57    33    57   10.8   13.5   10.4   12.8    24    28    36    32
   11.600      291 00100011  -0.0670  -0.2994  -0.0530  -0.0162    99    94    90   103   19.1   17.9   19.1   18.0    22    32    19    18
   11.640      292 00100011   0.1155   0.0965   0.0215  -0.0062    90    81    75    95   18.3   16.6   17.5   17.3    18    20    23     8
   11.680      293 00100011   0.0395   0.2130  -0.0438  -0.0442    44    56    62    57   12.0   13.4   15.8   12.8     6    23    35    39
   11.720      294 00100011   0.2426  -0.1125  -0.0297   0.0009    57    59    54    72   14.3   13.8   14.6   14.9    28    14    22    46
   11.760      295 00100011   0.0143  -0.1085   0.0121   0.0130   103    94   107   102   19.4   17.9   20.6   17.9    23    28    33    43
   11.800      296 00100011  -0.0148  -0.1060  -0.1128  -0.0844    69    69    51    66   15.9   15.2   14.2   14.1    36    23    42     9
   11.840      297 00100011  -0.1825  -0.4206   0.0369  -0.0430    63    78    54    65   15.2   16.3   14.6   14.0    18    35    61    23
   11.880      298 00100011  -0.0290  -0.4042   0.0100   0.0090    57    51    58    74   14.3   12.6   15.3   15.1    54    46    47     3
   11.920      299 00100011  -0.0041   0.1017   0.0000   0.0901    49    71    62    76   13.0   15.4   15.8   15.3    72    68    78    20
   11.960      300 00100011   0.0555  -0.2186  -0.0506  -0.0454    76    86    83    90   16.8   17.1   18.4   16.8    27    34    40    50
   12.000      301 00100011  -0.0241   0.3776  -0.0496  -0.0491    61    63    40    69   14.9   14.4   12.0   14.5    19    12    35    20
   12.040      302 00100011   0.0983   0.0324   0.0407  -0.0934    50    55    54    67   13.2   13.2   14.6   14.2    41    26    38    40
   12.080      303 00100011   0.0409   0.0210   0.0629   0.0551    79    97    93    84   17.1   18.2   19.4   16.2    23    22    27    53
   12.120      304 00100011   0.1262   0.0228   0.0199   0.0279    69    85    51    69   15.9   17.0   14.2   14.5    17    25    38    39
   12.160      305 00100011   0.1434  -0.1882  -0.0234  -0.0910    83    75    74    76   17.6   15.9   17.4   15.3    31    11    51    18
   12.200      306 00100011  -0.2066  -0.1775   0.0493  -0.0287    91   110   123   126   18.4   19.2   21.8   19.7     7    21     8    14
   12.240      307 00100011   0.1614   0.4089  -0.0409   0.0163    74    66    67    86   16.6   14.8   16.5   16.4    33    28    34    11
   12.280      308 00100011   0.0230  -0.1111   0.0705   0.0313    75    65    58    82   16.7   14.7   15.3   16.0    51    23    15    46
   12.320      309 00100011   0.3160   0.3240  -0.0383  -0.0073    50    76    51    56   13.2   16.0   14.2   12.7     8    43    25    26
   12.360      310 00100011  -0.3181   0.3526  -0.0833  -0.0457    72    89    90    84   16.3   17.4   19.1   16.2    14    18    56    17
   12.400      311 00100011   0.2862   0.1390   0.0452   0.0757    57    57    49    63   14.3   13.5   13.8   13.7    38     8    12    26
   12.440      312 00100011  -0.1089  -0.3247  -0.0474  -0.0314    69    59    76    79   15.9   13.8   17.6   15.7    37    25     8    51
   12.480      313 00100011   0.4999  -0.2831  -0.0156  -0.0880    44    57    39    51   12.0   13.5   11.8   11.9    10    35    14    21
   12.520      314 00100011  -0.1159  -0.0874   0.0960   0.0752    55    57    37    47   14.0   13.5   11.4   11.2    52    56    38     7
   12.560      315 00100011  -0.2107   0.0542  -0.0462  -0.0213    85    87    80    87   17.8   17.2   18.1   16.5    36    29    18    36
   12.600      316 00100011   0.1189   0.0386  -0.0693  -0.0862    80    65    71    76   17.2   14.7   17.0   15.3    18    35    23    38
   12.640      317 00100011  -0.0681  -0.3324   0.0205  -0.0118    71    78    64    74   16.2   16.3   16.1   15.1    33    17    27    56
   12.680      318 00100011  -0.1694  -0.2039   0.0414   0.0151    78    86    54    69   17.0   17.1   14.6   14.5    45    29    69    34
   12.720      319 00100011   0.3374   0.2065  -0.0656   0.0644    51    47    43    54   13.3   11.9   12.7   12.4    13    29    50    46
   12.760      320 00100011  -0.1864  -0.1230  -0.0799   0.0634    71    60    37    54   16.2   14.0   11.4   12.4    22    32    28    34
   12.800      321 00100011   0.0532  -0.0315  -0.0116  -0.0855    56    64    45    60   14.1   14.5   13.1   13.3    12    30    36    35
   12.840      322 00100011   0.0235   0.3227  -0.0091   0.0438    55    89    71    73   14.0   17.4   17.0   15.0    32    47    61    21
   12.880      323 00100011  -0.4598   0.2217  -0.0556  -0.0154    57    52    51    53   14.3   12.7   14.2   12.2    21    11    60    31
   12.920      324 00100011   0.1631  -0.0666   0.0277   0.0700    73    72    50    59   16.4   15.6   14.0   13.1    35    47    51    43
   12.960      325 00100011   0.2668  -0.1563   0.0538   0.0878    70    69    78    66   16.1   15.2   17.8   14.1    63    48    33    31
   13.000      326 00100011  -0.1089   0.2235   0.0067   0.1075    74    78    73    92   16.6   16.3   17.3   17.0    21    51    44    30
   13.040      327 00100011  -0.2901   0.3023   0.0026   0.0049    90    72    46    76   18.3   15.6   13.3   15.3    56    36    44    18
   13.080      328 00100011   0.0541   0.2369  -0.0624   0.0612    58    57    40    77   14.4   13.5   12.0   15.5    19    27    19    30
   13.120      329 00100011   0.2556  -0.2178  -0.0697  -0.0010    47    54    49    47   12.6   13.1   13.8   11.2    39    39    46     9
   13.160      330 00100011   0.0779  -0.2234   0.0087   0.0291    73    78    64    61   16.4   16.3   16.1   13.4    45    33    14    31
   13.200      331 00100011   0.0472  -0.3531   0.0583   0.0019    59    61    63    74   14.6   14.1   16.0   15.1    31    21    66    27
   13.240      332 00100011   0.3903   0.0443   0.0790  -0.0694    60    53    43    55   14.7   12.9   12.7   12.5    21    24    20    13
   13.280      333 00100011   0.1151  -0.2880   0.1182  -0.0062    65    79    62    74   15.4   16.4   15.8   15.1    31    27    72    17
   13.320      334 00100011   0.0792  -0.0013  -0.0532  -0.0740    66    69    51    66   15.6   15.2   14.2   14.1    47    34    43    58
   13.360      335 00100011  -0.0088  -0.3183  -0.0064   0.0503    46    50    42    47   12.4   12.4   12.5   11.2    29    28    39    43
   13.400      336 00100011  -0.0994  -0.1833   0.0331  -0.0665    72    63    72    76   16.3   14.4   17.1   15.3    44    12     9    14
   13.440      337 00100011  -0.5726  -0.3424  -0.0315   0.0235    71    58    48    66   16.2   13.7   13.6   14.1    16    26    37    40
   13.480      338 00100011  -0.5347  -0.2277  -0.0066  -0.0225    76    57    59    67   16.8   13.5   15.4   14.2    17     9    21    46
   13.520      339 00100011  -0.1677  -0.0420  -0.0893   0.0714    79    83    76    94   17.1   16.8   17.6   17.2    38    44    26    42
   13.560      340 00100011   0.1614  -0.2281  -0.0599  -0.0747    49    40    43    64   13.0   10.5   12.7   13.8    19    16    22    38
   13.600      341 00100011   0.0257   0.0525   0.0186   0.0685    59    72    61    63   14.6   15.6   15.7   13.7    64    38    36    17
   13.640      342 00100011   0.2555   0.4342   0.0010   0.0105    50    69    37    39   13.2   15.2   11.4    9.5    37    61    36    25
   13.680      343 00100011  -0.4876   0.2484   0.0284   0.0155    54    49    44    50   13.8   12.2   12.9   11.7    38    28    25    21
   13.720      344 00100011   0.5440  -0.0726  -0.0267  -0.0927    48    34    34    52   12.8    9.0   10.6   12.0    44    14    44    66
   13.760      345 00100011   0.0325   0.1105  -0.0472   0.0502    41    41    36    66   11.4   10.7   11.1   14.1    13     7    37    28
   13.800      346 00100011   0.0863   0.2501   0.0073   0.1077    75    86    76    86   16.7   17.1   17.6   16.4    64    18    51    12
   13.840      347 00100011   0.1257  -0.1180   0.0595  -0.1051    57    66    55    57   14.3   14.8   14.8   12.8    28    43    25    49
   13.880      348 00100011  -0.2379  -0.2825  -0.0426  -0.0269    39    48    31    41   11.0   12.0    9.8   10.0    32    52    19    46
   13.920      349 00100011  -0.0243   0.0373  -0.0552  -0.1114    44    48    35    49   12.0   12.0   10.9   11.5    44    31    68    27
   13.960      350 00100011   0.1674   0.1068   0.1075   0.0068    70    66    65    79   16.1   14.8   16.3   15.7    33    58     7    21
   14.000      351 00100011   0.0181  -0.1444   0.0099  -0.0498    38    53    38    47   10.8   12.9   11.6   11.2    15    26    23    20
   14.040      352 00100011  -0.0452  -0.1782   0.0233   0.0511    57    59    57    70   14.3   13.8   15.1   14.6    51    30    38    24
   14.080      353 00100011   0.0045   0.3459  -0.0372  -0.0191    74    57    64    76   16.6   13.5   16.1   15.3    13     9    12    21
   14.120      354 00100011  -0.1169  -0.0361  -0.0312   0.0825    67    58    64    66   15.7   13.7   16.1   14.1    43    65    41    53
   14.160      355 00100011  -0.1186  -0.2067  -0.0607   0.0213    48    50    36    86   12.8   12.4   11.1   16.4    37    16    20    38
   14.200      356 00100011   0.3796  -0.1354   0.0064  -0.0025    50    49    44    68   13.2   12.2   12.9   14.4     4    43     3    21
   14.240      357 00100011   0.1726   0.2714  -0.0517   0.0174    67    83    72    77   15.7   16.8   17.1   15.5    22    39    12    69
   14.280      358 00100011  -0.5276  -0.0098   0.0272   0.0956    41    38    38    44   11.4   10.0   11.6   10.6    49     7    62    16
   14.320      359 00100011  -0.0250  -0.3741   0.0262   0.0094    45    51    41    50   12.2   12.6   12.3   11.7    56    19    67    38
   14.360      360 00100011  -0.3282   0.1335  -0.0043  -0.1329    65    62    89    86   15.4   14.3   19.0   16.4    25    38    58    15
   14.400      361 00100011   0.3102  -0.0220  -0.0283   0.0980   114   121   116   113   20.3   20.1   21.3   18.8    27    47    15    12
   14.440      362 00100011  -0.1686  -0.0779   0.0114   0.0626    44    47    39    64   12.0   11.9   11.8   13.8    32    43    48    18
   14.480      363 00100011   0.3677   0.3457   0.0423  -0.0028    52    56    46    64   13.5   13.4   13.3   13.8    31    18    55    11
   14.520      364 00100011  -0.1525   0.0705   0.0631   0.0881    92    78    80    93   18.4   16.3   18.1   17.1     6    11    14    52
   14.560      365 00100011   0.1114   0.1891   0.0463  -0.0849    57    60    46    50   14.3   14.0   13.3   11.7    22    15    45    42
   14.600      366 00100011  -0.4878  -0.4688   0.0379  -0.0309    90    81    72    90   18.3   16.6   17.1   16.8     4    47    32    46
   14.640      367 00100011  -0.0638   0.1446  -0.1055   0.0170    61    68    63    65   14.9   15.1   16.0   14.0    22    23    38    10
   14.680      368 00100011  -0.1892   0.0779   0.0074  -0.0019    45    53    50    62   12.2   12.9   14.0   13.6    38    12    54    13
   14.720      369 00100011   0.1549   0.2078   0.0311   0.0422    64    53    30    43   15.3   12.9    9.5   10.4    55    22    43    37
   14.760      370 00100011  -0.5460   0.2880  -0.0421   0.0337    72    77    58    56   16.3   16.1   15.3   12.7    26     9    48    27
   14.800      371 00100011  -0.1705   0.2888  -0.0491  -0.0479    36    49    42    42   10.3   12.2   12.5   10.2    39    12    16    16
   14.840      372 00100011   0.0308  -0.3960  -0.1049  -0.0335    38    55    32    43   10.8   13.2   10.1   10.4    35    12    21    30
   14.880      373 00100011   0.1942  -0.2848  -0.0022   0.0608    53    43    30    51   13.7   11.1    9.5   11.9    31     8     5     9
   14.920      374 00100011  -0.3538   0.0983   0.0215   0.1533    50    42    45    51   13.2   10.9   13.1   11.9    24    29    31    40
   14.960      375 00100011  -0.0457   0.2340  -0.0465  -0.0326    61    52    41    63   14.9   12.7   12.3   13.7    69    41    52    23
   15.000      376 00100011  -0.1603  -0.1307  -0.0658   0.0109    53    56    49    52   13.7   13.4   13.8   12.0    48    16    34    27
   15.040      377 00100011  -0.3455   0.0008  -0.0276  -0.0991    39    46    29    45   11.0   11.7    9.2   10.8    29    26    24    25
   15.080      378 00100011  -0.4318  -0.4299   0.0046  -0.0321    38    54    31    41   10.8   13.1    9.8   10.0    23    47    30    26
   15.120      379 00100011   0.0582   0.1906  -0.0215   0.0147    46    48    38    45   12.4   12.0   11.6   10.8    20    59    45    50
   15.160      380 00100011  -0.3271  -0.0986   0.0611  -0.0177    65    56    71    64   15.4   13.4   17.0   13.8    21    48    87    39
   15.200      381 00100011   0.0378   0.1717  -0.0529   0.0694    65    69    70    79   15.4   15.2   16.9   15.7    49     8    27    18
   15.240      382 00100011  -0.4338   0.0869   0.0164   0.0946    36    40    28    46   10.3   10.5    8.9   11.0     4    24    39    50
   15.280      383 00100011  -0.3105   0.1854   0.0603  -0.0217    70    64    55    60   16.1   14.5   14.8   13.3    62    45    70    19
   15.320      384 00100011  -0.1588   0.0423   0.0826  -0.0928    55    65    61    55   14.0   14.7   15.7   12.5    55    53    33    53
   15.360      385 00100011  -0.3382  -0.0173  -0.0394  -0.0622    55    61    89    72   14.0   14.1   19.0   14.9    23    21    30    51
   15.400      386 00100011   0.1829  -0.2877   0.0001  -0.0576    66    74    57    55   15.6   15.8   15.1   12.5    25    24    29    43
   15.440      387 00100011  -0.2630  -0.3477  -0.0662   0.0745    49    56    55    58   13.0   13.4   14.8   13.0    51    29    65    23
   15.480      388 00100011   0.2446   0.1743  -0.0281   0.0606    43    37    41    50   11.8    9.8   12.3   11.7    43    10    55    45
   15.520      389 00100011   0.0993   0.0295  -0.0509  -0.0762    53    55    40    61   13.7   13.2   12.0   13.4     5    36    28    21
   15.560      390 00100011  -0.2803   0.2397  -0.0079  -0.0529    45    42    37    48   12.2   10.9   11.4   11.3    24    20    34    26
   15.600      391 00100011   0.0734  -0.3575   0.0470   0.0232    54    69    62    67   13.8   15.2   15.8   14.2    74    30     5    23
   15.640      392 00100011   0.2605  -0.0656   0.0182   0.0702    44    36    38    53   12.0    9.5   11.6   12.2    30    24    21    21
   15.680      393 00100011   0.2275   0.2477   0.0488  -0.0566    68    58    77    93   15.8   13.7   17.7   17.1    54    57    37    41
   15.720      394 00100011   0.0041   0.1384   0.0809  -0.0541   109    90    94   109   19.9   17.5   19.5   18.5    51    53    31    42
   15.760      395 00100011  -0.0093   0.0184  -0.1261  -0.0756    76    71    82    83   16.8   15.4   18.3   16.1    36    59     9    43
   15.800      396 00100011  -0.1791   0.1828   0.0783   0.0770    67    80    39    59   15.7   16.5   11.8   13.1     9    15    56    76
   15.840      397 00100011  -0.4961  -0.0445  -0.0134   0.0134    85    63    70    64   17.8   14.4   16.9   13.8     3    53    84    60
   15.880      398 00100011  -0.3211   0.0892   0.0194   0.0149    87    77    64    49   18.0   16.1   16.1   11.5    49    35     7    50
   15.920      399 00100011   0.1001  -0.4725   0.0837   0.0049    35    41    28    32   10.1   10.7    8.9    7.8    20    44    25    16
   15.960      400 00100011  -0.3909   0.1104   0.0212  -0.0455    37    64    64    51   10.5   14.5   16.1   11.9    21    40    64    40
   16.000      401 00100011   0.1801   0.0056  -0.0203  -0.0544    38    38    66    77   10.8   10.0   16.4   15.5    40    27    63    43
   16.040      402 00100011   0.1766   0.2757   0.0208   0.0378    50    50    36    49   13.2   12.4   11.1   11.5    10    41    34    24
   16.080      403 00100011   0.3052   0.2652  -0.0061  -0.0053   120   134   103   124   20.8   21.0   20.3   19.6    21    65    59    65
   16.120      404 00100011   0.3551   0.3058   0.0028   0.0010    69    93    96    81   15.9   17.8   19.6   15.9    39    56    23    55
   16.160      405 00100011  -0.1946  -0.0069  -0.0665   0.0068    63    55    52    89   15.2   13.2   14.3   16.7    44    17    57    69
   16.200      406 00100011  -0.1352  -0.0286  -0.0754  -0.0498    62    43    48    53   15.0   11.1   13.6   12.2     2    28    36    25
   16.240      407 00100011   0.0264   0.0756  -0.0642  -0.0625    96    96    78    77   18.8   18.1   17.8   15.5    39    53    44    42
   16.280      408 00100011   0.0044   0.1274  -0.0421  -0.0469    93    69    66    83   18.5   15.2   16.4   16.1    45    27    64    54
   16.320      409 00100011  -0.1952  -0.0121   0.0483   0.0356    94    89    84   104   18.6   17.4   18.5   18.1    37    17     5    43
   16.360      410 00100011   0.4506  -0.2142  -0.0081  -0.0238    80    75    54    57   17.2   15.9   14.6   12.8    54    59    27    27
   16.400      411 00100011   0.3369   0.0476  -0.0251   0.1116    75    75    81   114   16.7   15.9   18.2   18.9    73    29    43    59
   16.440      412 00100011   0.2850  -0.5056  -0.0060  -0.0018    51    47    59    73   13.3   11.9   15.4   15.0    26    62    77    65
   16.480      413 00100011   0.2484  -0.0037   0.0445  -0.0726    63    44    28    43   15.2   11.3    8.9   10.4    80    21    34    46
   16.520      414 00100011   0.2287   0.0129   0.0246  -0.0974    45    37    24    40   12.2    9.8    7.6    9.8    51    49    11    62
   16.560      415 00100011   0.2413  -0.0307   0.0333  -0.1034    56    77    36    75   14.1   16.1   11.1   15.2    73    81    15    64
   16.600      416 00100011  -0.3316   0.1150  -0.0047  -0.0687    65    69    59    79   15.4   15.2   15.4   15.7    64    58    16    60
   16.640      417 00100011  -0.2111  -0.0385  -0.0599  -0.0645    53    91    37    83   13.7   17.6   11.4   16.1    61    26    70    37
   16.680      418 00100011  -0.2388   0.0662  -0.0302  -0.0410    67   105    59    42   15.7   18.8   15.4   10.2    31    62    72    22
   16.720      419 00100011   0.1265   0.1031   0.0641  -0.0410    40    59    36    36   11.2   13.8   11.1    8.8    74    59    62    25
   16.760      420 00100011   0.5048  -0.4281  -0.0013  -0.0014    34    38    33    52    9.8   10.0   10.4   12.0    52    37    30    36
   16.800      421 00100011  -0.2070   0.0859  -0.0600  -0.0618    74    68    79    86   16.6   15.1   18.0   16.4    65    62    79    62
   16.840      422 00100011  -0.1764   0.0991  -0.0551  -0.0523    80   103    96   100   17.2   18.7   19.6   17.7    64    64    76    42
   16.880      423 00100011   0.3647  -0.0059  -0.0595   0.0600    44    38    34    43   12.0   10.0   10.6   10.4    59    31    63    23
   16.920      424 00100011  -0.0743   0.1010   0.0660   0.0482    36    33    41    52   10.3    8.8   12.3   12.0    56    13    48    57
   16.960      425 00100011  -0.3154   0.0193   0.0053   0.0197    50    42    38    53   13.2   10.9   11.6   12.2    44    29    36    37
   17.000      426 00100011  -0.0707   0.0933  -0.0143   0.0032    57    59    35    55   14.3   13.8   10.9   12.5    46    70    40    48
   17.040      427 00100011  -0.1542   0.1064  -0.0239  -0.0024    39    69    47   110   11.0   15.2   13.4   18.5    29    50    71    63
   17.080      428 00100011   0.1405  -0.2391   0.0617  -0.0795    54    51    48    54   13.8   12.6   13.6   12.4    21    19    58    37
   17.120      429 00100011  -0.1518   0.0475   0.0040   0.0044   111   103   115   123   20.1   18.7   21.2   19.5    84    81    92    86
   17.160      430 00100011  -0.1830   0.0137  -0.0085  -0.0074   137   149   170   144   21.9   21.9   24.6   20.9    71    66    80    59
   17.200      431 00100011  -0.1175   0.0124  -0.0402  -0.0400   107   117   161   121   19.8   19.8   24.1   19.4    88    84    76    77
   17.240      432 00100011  -0.1149   0.2031  -0.0769  -0.0390    43    48    81    68   11.8   12.0   18.2   14.4    55    22    65    67
   17.280      433 00100011  -0.0980   0.1718  -0.0599  -0.0146    56    41    54    55   14.1   10.7   14.6   12.5    45    18    40    67
   17.320      434 00100011  -0.1558  -0.0166  -0.0208  -0.0214   105    94   100   122   19.6   17.9   20.0   19.4    91    62    87    42
   17.360      435 00100011  -0.1362  -0.0764  -0.0271  -0.0287    61    61    83    83   14.9   14.1   18.4   16.1    78    65    92    79
   17.400      436 00100011  -0.1007  -0.1397  -0.0199  -0.0251    73    69    48    63   16.4   15.2   13.6   13.7    52    66    35    31
   17.440      437 00100011  -0.1468  -0.0671   0.0144   0.0131    80    56    81   114   17.2   13.4   18.2   18.9    77    40    73    89
   17.480      438 00100011  -0.1945  -0.0067   0.0200   0.0195   100    84    44    71   19.2   16.9   12.9   14.7    81    85    35    62
   17.520      439 00100011  -0.1341   0.1667   0.0447   0.0517    61    67    45    46   14.9   14.9   13.1   11.0    51    25    30    26
   17.560      440 00100011  -0.1872   0.2037   0.0270   0.0658    41    34    42   103   11.4    9.0   12.5   18.0    58    23    54    89
   17.600      441 00100011  -0.1202   0.0390   0.0143   0.0271    31    37    47    88    9.0    9.8   13.4   16.6    31    53    56    77
   17.640      442 00100011  -0.1441   0.0412   0.0374   0.0402    32    32    33    46    9.3    8.5   10.4   11.0    55    14    65    80
   17.680      443 00100011  -0.1192   0.0061   0.0155   0.0112    55    40    33    72   14.0   10.5   10.4   14.9    68    22    75    83
   17.720      444 00100011  -0.1349  -0.0045   0.0009  -0.0060    67    52   105    89   15.7   12.7   20.4   16.7    61    73    94    84
   17.760      445 00100011  -0.1735   0.0753   0.0033  -0.0164    46    45    67    59   12.4   11.5   16.5   13.1    43    30    63    34
   17.800      446 00100011  -0.0606  -0.0031  -0.0430  -0.0542    92    98   122   134   18.4   18.2   21.7   20.3    35    54    75    60
   17.840      447 00100011   0.0147   0.1406  -0.0366  -0.0244    70    55    91    59   16.1   13.2   19.2   13.1    55    28    88    61
   17.880      448 00100011  -0.1369  -0.0136   0.0310   0.0300    87   103    65    65   18.0   18.7   16.3   14.0    90    89    87    82
   17.920      449 00100011  -0.1760  -0.1412   0.0184   0.0494    35    46    42    50   10.1   11.7   12.5   11.7    31    39    71     4
   17.960      450 00100011  -0.0416  -0.2594   0.0487   0.0993    40    52    27    35   11.2   12.7    8.6    8.6    56    61    28    22
   18.000      451 00100011  -0.1348  -0.0800   0.0792   0.0761   113   125    73    85   20.2   20.4   17.3   16.3    87    88    62    72
   18.040      452 00100011  -0.0953  -0.0941   0.0822   0.0811    58    59    99    84   14.4   13.8   19.9   16.2    56    43    94    84
   18.080      453 00100011   0.2389  -0.0974  -0.0776   0.0912    44    45    36    55   12.0   11.5   11.1   12.5    11    25    54    59
   18.120      454 00100011  -0.1102  -0.0312   0.0074   0.0036    63    70    55    61   15.2   15.3   14.8   13.4    61    19    77    47
   18.160      455 00100011  -0.1660  -0.0886   0.0029   0.0179    34    37    36    33    9.8    9.8   11.1    8.1    15    14    69    22
   18.200      456 00100011  -0.1111   0.0397  -0.0525  -0.0472    35    34    22    34   10.1    9.0    6.8    8.4    29    33    47    45
   18.240      457 00100011   0.0594   0.0351  -0.0136  -0.0258    40    42    34    43   11.2   10.9   10.6   10.4    52    28    29    16
   18.280      458 00100011  -0.1147  -0.0134   0.0132   0.0135    96    60    37    66   18.8   14.0   11.4   14.1    89    61    63    72
   18.320      459 00100011  -0.1197  -0.0113   0.0072   0.0073   124   129   123   137   21.0   20.6   21.8   20.5    93    95    93    95
   18.360      460 00100011  -0.1247  -0.0077   0.0044   0.0042    83    86   149   120   17.6   17.1   23.5   19.3    83    76    98    89
   18.400      461 00100011  -0.0248   0.0678   0.0317   0.0084    51    46    41    36   13.3   11.7   12.3    8.8    39    23    78    13
   18.440      462 00100011  -0.0861  -0.0805   0.0204   0.0211   132    96    61    88   21.6   18.1   15.7   16.6    61    64    70    86
   18.480      463 00100011  -0.0884  -0.0863   0.0194   0.0170   111    97   111   124   20.1   18.2   20.9   19.6    92    88    96    97
   18.520      464 00100011  -0.0677  -0.1085   0.0189   0.0125    81    53    64   113   17.3   12.9   16.1   18.8    89    81    82    90
   18.560      465 00100011  -0.0873  -0.0876   0.0160   0.0208    40    45    36    91   11.2   11.5   11.1   16.9    62    68    63    88
   18.600      466 00100011  -0.0510  -0.2451  -0.0745  -0.0193    47    60    42    61   12.6   14.0   12.5   13.4    58    64    34    52
   18.640      467 00100011  -0.0741  -0.0650  -0.0768  -0.0704    60    92    72    76   14.7   17.7   17.1   15.3    46    92    84    83
   18.680      468 00100011   0.0090   0.0161  -0.0432  -0.0340    45    39    37    91   12.2   10.2   11.4   16.9    39    23    55    84
   18.720      469 00100011  -0.0607  -0.0338  -0.0265  -0.0261    46    42    40    48   12.4   10.9   12.0   11.3    55    57    62    58
