   12.200      306 00100011   0.1267   0.0021  -0.0415  -0.0459    44    46    53    59    2.0    1.9    3.9    3.0    49    48    83    79
   12.240      307 00100011   0.1209   0.0199  -0.0425  -0.0347    35    41   103   107    0.0    0.9    9.6    8.1    44    29    92    90
   12.280      308 00100011   0.1350  -0.0046  -0.0430  -0.0449    39    52    62    85    0.9    3.0    5.2    6.1    76    68    88    88
   12.320      309 00100011   0.1287  -0.0453  -0.0544  -0.0366    47    63    32    40    2.6    4.6   -0.5   -0.4    59    76    16    30
   12.360      310 00100011   0.1022   0.0222  -0.0543  -0.0413    39    39    35    36    0.9    0.5    0.3   -1.3    46     7    72    31
   12.400      311 00100011   0.1109  -0.0139  -0.0499  -0.0470    43    49    39    45    1.8    2.4    1.2    0.6    72    74    67    67
   12.440      312 00100011   0.0966   0.0147  -0.0491  -0.0564    39    81    28    40    0.9    6.8   -1.7   -0.4    56    86    52    40
   12.480      313 00100011   0.0982  -0.0007  -0.0619  -0.0598    37    42    51    39    0.5    1.1    3.5   -0.6    29    45    84    61
   12.520      314 00100011   0.1122  -0.0118  -0.0611  -0.0578    60    80    92    90    4.7    6.7    8.6    6.6    81    91    94    91
   12.560      315 00100011   0.1303  -0.0141  -0.0656  -0.0652    70    89    61    65    6.0    7.6    5.1    3.8    91    93    80    80
   12.600      316 00100011   0.1334  -0.0155  -0.0720  -0.0674    69    75    28    47    5.9    6.1   -1.7    1.0    78    85    47    55
   12.640      317 00100011   0.1883  -0.0062  -0.0606  -0.0508    28    35    29    37   -1.9   -0.5   -1.4   -1.1    25    19    19    26
   12.680      318 00100011   0.0879   0.0634  -0.0775  -0.0950    34    32    32    40   -0.3   -1.3   -0.5   -0.4    26    13    32    21
   12.720      319 00100011   0.3845  -0.0343   0.0247  -0.1254    31    31    33    40   -1.1   -1.5   -0.3   -0.4    29    18    40    12
   12.760      320 00100011   0.1484   0.0108  -0.0075  -0.0039    30    32    27    42   -1.3   -1.3   -2.0    0.0    15    29    15    45
   12.800      321 00100011   0.0993  -0.0433  -0.0139  -0.0129    37    39    26    29    0.5    0.5   -2.3   -3.2    26    45     8    22
   12.840      322 00100011   0.2815  -0.0465  -0.0483  -0.0212    32    43    23    39   -0.8    1.3   -3.4   -0.6    19    50    15    30
   12.880      323 00100011   0.0751  -0.0107   0.0001  -0.0059    31    35    26    35   -1.1   -0.5   -2.3   -1.6    36    16    14    29
   12.920      324 00100011   0.2903  -0.0138   0.0457  -0.0089    31    35    28    49   -1.1   -0.5   -1.7    1.3    49    34    44    76
   12.960      325 00100011   0.1797  -0.0306  -0.0210  -0.0069    34    32    26    46   -0.3   -1.3   -2.3    0.8    29    21    45    27
   13.000      326 00100011   0.1237   0.0094  -0.0002  -0.0077    34    49    32    42   -0.3    2.4   -0.5    0.0    24    50    49    15
   13.040      327 00100011   0.0624  -0.0544   0.0123  -0.0254    37    32    29    40    0.5   -1.3   -1.4   -0.4    36    23    23    26
   13.080      328 00100011   0.0551  -0.0130  -0.0077   0.0158    33    40    30    35   -0.5    0.7   -1.1   -1.6    27    37    59    24
   13.120      329 00100011   0.1084  -0.0463  -0.0050   0.0007    37    47    27    38    0.5    2.1   -2.0   -0.9    27    59    30    32
   13.160      330 00100011   0.2200  -0.0208  -0.0237  -0.0029    51    49    30    38    3.3    2.4   -1.1   -0.9    62    67     7    39
   13.200      331 00100011   0.1727   0.0254  -0.0120  -0.0160    50    39    25    34    3.1    0.5   -2.7   -1.8    67    35    26    34
   13.240      332 00100011   0.0827  -0.0007  -0.0188  -0.0062    29    48    65    49   -1.6    2.3    5.6    1.3    10    67    93    79
   13.280      333 00100011   0.1315  -0.0176  -0.0087  -0.0077    65    57    49    48    5.4    3.8    3.2    1.2    74    79    75    64
   13.320      334 00100011   0.1139  -0.0162  -0.0038  -0.0206    30    37    25    43   -1.3    0.0   -2.7    0.2    25    25    26    56
   13.360      335 00100011   0.1856  -0.0041   0.0081  -0.0108    31    30    29    46   -1.1   -1.8   -1.4    0.8    42    33    50    30
   13.400      336 00100011   0.1869  -0.0336  -0.0157  -0.0173    35    35    30    35    0.0   -0.5   -1.1   -1.6    35    52    13    28
   13.440      337 00100011   0.1221  -0.0330  -0.0113  -0.0075    35    41    28    48    0.0    0.9   -1.7    1.2    38    45    33    56
   13.480      338 00100011   0.1521  -0.0742   0.0008  -0.0100    37    34    35    44    0.5   -0.7    0.3    0.4    43    43    62    45
   13.520      339 00100011   0.1188  -0.0156  -0.0153  -0.0132    54    70    98    74    3.8    5.5    9.2    4.9    80    92    97    87
   13.560      340 00100011   0.1307  -0.0041  -0.0164  -0.0148   109    81    52    61    9.9    6.8    3.7    3.2    94    88    89    76
   13.600      341 00100011   0.1235  -0.0219  -0.0118  -0.0066    60    50    42    34    4.7    2.6    1.8   -1.8    86    77    66    35
   13.640      342 00100011   0.1113  -0.0178  -0.0105  -0.0116    72    62    50    75    6.3    4.5    3.3    5.0    81    84    74    84
   13.680      343 00100011   0.0379   0.1437   0.0036  -0.0561    37    33    28    38    0.5   -1.0   -1.7   -0.9    17    12     3     9
   13.720      344 00100011   0.1468   0.0126  -0.0042   0.0062    37    36    36    56    0.5   -0.2    0.5    2.5    14    16    58    67
   13.760      345 00100011   0.3117  -0.0255   0.0333  -0.0052    39    44    31    46    0.9    1.5   -0.8    0.8    15    56    33    66
   13.800      346 00100011   0.1268   0.0004  -0.0105   0.0043    33    35    27    33   -0.5   -0.5   -2.0   -2.1    24     7    44    31
   13.840      347 00100011   0.1615   0.0128  -0.0095  -0.0122    38    47    28    44    0.7    2.1   -1.7    0.4    46    33    32    61
   13.880      348 00100011   0.0984   0.0242  -0.0064  -0.0112    37    41    25    34    0.5    0.9   -2.7   -1.8    41    53    33    22
   13.920      349 00100011   0.1411   0.0058  -0.0157  -0.0041    36    46    29    43    0.2    1.9   -1.4    0.2    37    70    27    53
   13.960      350 00100011   0.1131   0.0041  -0.0054  -0.0046    37    43    35    39    0.5    1.3    0.3   -0.6    41    55    31    35
   14.000      351 00100011   0.3712  -0.0380   0.0430  -0.0036    30    33    30    38   -1.3   -1.0   -1.1   -0.9    29    40    41    61
   14.040      352 00100011   0.1290   0.0058   0.0014  -0.0067    41    46    33    46    1.4    1.9   -0.3    0.8    79    48    53    35
   14.080      353 00100011   0.1444  -0.0089  -0.0165  -0.0117    43    50    45    41    1.8    2.6    2.4   -0.2    51    64    78    61
   14.120      354 00100011   0.1560   0.0114  -0.0156  -0.0183    63    79    48    40    5.1    6.6    3.0   -0.4    78    84    80    25
   14.160      355 00100011   0.1258  -0.0275  -0.0103  -0.0128    56    47    33    46    4.1    2.1   -0.3    0.8    83    74    56    42
   14.200      356 00100011   0.0993   0.0025  -0.0060  -0.0199    47    38    33    42    2.6    0.2   -0.3    0.0    58    57    57    33
   14.240      357 00100011   0.1390  -0.0074  -0.0133  -0.0139    52    69    40    47    3.4    5.4    1.4    1.0    75    85    78    58
   14.280      358 00100011   0.1528   0.0088  -0.0112  -0.0108    67    69    52    82    5.6    5.4    3.7    5.8    91    90    71    90
   14.320      359 00100011   0.1390  -0.0023  -0.0062  -0.0122    70    54    32    45    6.0    3.3   -0.5    0.6    83    36    19    34
   14.360      360 00100011   0.1607  -0.0003  -0.0128  -0.0116    48    53    37    46    2.7    3.1    0.7    0.8    70    61    56    61
   14.400      361 00100011   0.1748  -0.0269  -0.0170  -0.0180    50    39    37    36    3.1    0.5    0.7   -1.3    74    42    37    49
   14.440      362 00100011   0.1414   0.0044  -0.0230  -0.0201    42    61    43    51    1.6    4.3    2.0    1.7    55    83    64    68
   14.480      363 00100011   0.1736  -0.0127  -0.0153  -0.0200    40    65    30    45    1.2    4.9   -1.1    0.6    55    74    58    67
   14.520      364 00100011   0.1469   0.0343  -0.0258  -0.0297    38    37    30    52    0.7    0.0   -1.1    1.9    68    28    50    55
   14.560      365 00100011   0.1542  -0.0050  -0.0377  -0.0352    51    58    38    36    3.3    3.9    1.0   -1.3    67    74    46    46
   14.600      366 00100011   0.0129  -0.0328  -0.0056  -0.0282    58    66    30    43    4.4    5.0   -1.1    0.2    79    78    17    66
   14.640      367 00100011   0.1277   0.0205  -0.0380  -0.0101    36    40    42    45    0.2    0.7    1.8    0.6    32    41    46    47
   14.680      368 00100011   0.1595  -0.0001  -0.0257  -0.0266    39    37    46    61    0.9    0.0    2.6    3.2    42    39    84    81
   14.720      369 00100011   0.1599  -0.0159  -0.0324  -0.0305    74    41    41    55    6.5    0.9    1.6    2.3    85    63    72    69
   14.760      370 00100011   0.1689  -0.0273  -0.0219  -0.0346    39    36    76    65    0.9   -0.2    7.0    3.8    50    41    92    79
   14.800      371 00100011   0.1645   0.0058  -0.0297  -0.0291    76    76   104    99    6.7    6.3    9.7    7.4    77    90    91    95
   14.840      372 00100011   0.1314  -0.0383  -0.0314  -0.0241    52    45    36    48    3.4    1.7    0.5    1.2    72    17    46    60
   14.880      373 00100011   0.1475   0.0149  -0.0344  -0.0336    71    85    40    41    6.1    7.2    1.4   -0.2    90    91    63    55
   14.920      374 00100011   0.1302  -0.0233  -0.0277  -0.0293    69    58    35    45    5.9    3.9    0.3    0.6    79    76    67    50
   14.960      375 00100011   0.1859  -0.0139  -0.0290  -0.0384    40    42    39    58    1.2    1.1    1.2    2.8    26    39    58    79
   15.000      376 00100011   0.1356  -0.0199  -0.0376  -0.0311    77    76    36    46    6.8    6.3    0.5    0.8    80    76    53    76
   15.040      377 00100011   0.1140  -0.0013  -0.0312  -0.0247    50    48    28    42    3.1    2.3   -1.7    0.0    63    80    39    66
   15.080      378 00100011   0.1785   0.0076  -0.0263  -0.0202    34    41    26    50   -0.3    0.9   -2.3    1.5    38    68    40    79
   15.120      379 00100011   0.0847  -0.0125  -0.0101  -0.0216    48    39    31    43    2.7    0.5   -0.8    0.2    69    43    47    55
   15.160      380 00100011   0.1330   0.0074  -0.0168  -0.0122    67    88    84    85    5.6    7.5    7.9    6.1    81    85    93    88
   15.200      381 00100011   0.1422   0.0015  -0.0135  -0.0117    85    69    44    84    7.7    5.4    2.2    6.0    91    80    84    87
   15.240      382 00100011   0.1376  -0.0068  -0.0181  -0.0160    47    56    30    37    2.6    3.6   -1.1   -1.1    68    71    56    69
   15.280      383 00100011   0.1731   0.0226  -0.0289  -0.0203    50    39    31    43    3.1    0.5   -0.8    0.2    77    16    35    43
   15.320      384 00100011   0.1316  -0.0516  -0.0349  -0.0396    35    33    30    36    0.0   -1.0   -1.1   -1.3    36     9    37    44
   15.360      385 00100011   0.1284  -0.0096  -0.0249  -0.0214    44    76    51    52    2.0    6.3    3.5    1.9    81    86    73    75
   15.400      386 00100011   0.1479   0.0080  -0.0296  -0.0258    63    68    43    36    5.1    5.3    2.0   -1.3    80    76    72    45
   15.440      387 00100011   0.1426  -0.0070  -0.0183  -0.0191    37    48    36    54    0.5    2.3    0.5    2.2    51    61    66    72
   15.480      388 00100011   0.1458  -0.0031  -0.0202  -0.0231    49   100    49    52    2.9    8.6    3.2    1.9    66    90    87    76
   15.520      389 00100011   0.1400  -0.0052  -0.0221  -0.0212    66    58    55    55    5.5    3.9    4.2    2.3    87    66    76    78
   15.560      390 00100011   0.1691  -0.0145  -0.0261  -0.0235    55    34    24    36    3.9   -0.7   -3.0   -1.3    60    29    31    31
   15.600      391 00100011  -0.0389  -0.1500   0.0270  -0.0180    35    32    25    33    0.0   -1.3   -2.7   -2.1    20    17     9    36
   15.640      392 00100011   0.1316   0.0070  -0.0239  -0.0236    37    48    32    35    0.5    2.3   -0.5   -1.6    38    61    43    37
   15.680      393 00100011   0.1258  -0.0106  -0.0183  -0.0180    44    42    32    40    2.0    1.1   -0.5   -0.4    67    55    34    32
   15.720      394 00100011   0.0622  -0.0263  -0.0230  -0.0121    33    47    26    54   -0.5    2.1   -2.3    2.2    42    47    54    83
   15.760      395 00100011   0.1653  -0.0693  -0.0231  -0.0053    42    54    27    44    1.6    3.3   -2.0    0.4    59    60    17    42
   15.800      396 00100011   0.1434  -0.0078  -0.0137  -0.0201    29    35    33    43   -1.6   -0.5   -0.3    0.2    38    44    78    42
   15.840      397 00100011   0.1699  -0.0478  -0.0079  -0.0363    39    31    28    53    0.9   -1.5   -1.7    2.0    55     7    36    71
   15.880      398 00100011   0.1230  -0.0287  -0.0106   0.0059    29    39    32    35   -1.6    0.5   -0.5   -1.6    30    57    42    32
   15.920      399 00100011   0.1426  -0.0213  -0.0126  -0.0111    34    43    48    74   -0.3    1.3    3.0    4.9    46    41    72    76
   15.960      400 00100011   0.1366   0.0102  -0.0059  -0.0036    38    34    29    42    0.7   -0.7   -1.4    0.0    36    36    66    62
   16.000      401 00100011   0.1409  -0.0322  -0.0030  -0.0136    34    33    30    47   -0.3   -1.0   -1.1    1.0    21    38    35    43
   16.040      402 00100011   0.1218   0.0021  -0.0108  -0.0185    36    36    31    51    0.2   -0.2   -0.8    1.7    57    36    51    67
   16.080      403 00100011   0.2116  -0.0144   0.0076  -0.0151    38    37    41    72    0.7    0.0    1.6    4.7    21    23    46    83
   16.120      404 00100011   0.1374   0.0214  -0.0093  -0.0155    35    46    23    39    0.0    1.9   -3.4   -0.6    46    57    33    39
   16.160      405 00100011   0.1720   0.1919  -0.0031   0.0338    35    26    31    45    0.0   -3.1   -0.8    0.6    33    20    75    74
   16.200      406 00100011   0.1166  -0.0074  -0.0184  -0.0176    37    37    37    52    0.5    0.0    0.7    1.9    34    43    55    64
   16.240      407 00100011   0.1603   0.0197  -0.0099  -0.0108    37    35    33    54    0.5   -0.5   -0.3    2.2    45    55    53    75
   16.280      408 00100011   0.1316  -0.0060  -0.0089  -0.0098    45    56    35    39    2.2    3.6    0.3   -0.6    65    83    49    66
   16.320      409 00100011   0.1093  -0.0115  -0.0114  -0.0101    38    35    28    42    0.7   -0.5   -1.7    0.0    29    56    36    68
   16.360      410 00100011   0.1729   0.2354  -0.0301  -0.0776    34    30    26    34   -0.3   -1.8   -2.3   -1.8    23    19    29    67
   16.400      411 00100011   0.1117  -0.0300  -0.0085  -0.0132    30    32    23    36   -1.3   -1.3   -3.4   -1.3     8    21    53    10
   16.440      412 00100011   0.0560  -0.0580  -0.0042   0.0074    32    33    26    32   -0.8   -1.0   -2.3   -2.4    47    30    35    36
   16.480      413 00100011   0.0987  -0.0336  -0.0117  -0.0169    36    34    25    34    0.2   -0.7   -2.7   -1.8    38    32    36    57
   16.520      414 00100011   0.1477   0.0183  -0.0077  -0.0063    34    39    27    50   -0.3    0.5   -2.0    1.5    34    46    29    62
   16.560      415 00100011   0.1397  -0.0019  -0.0127  -0.0110    29    44    37    66   -1.6    1.5    0.7    3.9    49    54    60    82
   16.600      416 00100011   0.1194   0.0232  -0.0108  -0.0146    45    62    36    39    2.2    4.5    0.5   -0.6    57    82    61    64
   16.640      417 00100011   0.1152  -0.0158  -0.0113  -0.0008    45    44    29    49    2.2    1.5   -1.4    1.3    47    49    57    29
   16.680      418 00100011   0.1352  -0.0330  -0.0088  -0.0139    45    41    33    43    2.2    0.9   -0.3    0.2    46    55    50    67
   16.720      419 00100011   0.1220  -0.0099  -0.0053  -0.0129    46    42    37    40    2.4    1.1    0.7   -0.4    65    50    43    33
   16.760      420 00100011   0.0536  -0.0136   0.0128  -0.0140    35    39    28    44    0.0    0.5   -1.7    0.4    30    16    12    53
   16.800      421 00100011   0.1344   0.0007  -0.0229  -0.0224    34    46    63    49   -0.3    1.9    5.4    1.3    33    51    88    68
   16.840      422 00100011   0.1288  -0.0118  -0.0220  -0.0191    50    57    37    39    3.1    3.8    0.7   -0.6    79    71    68    48
   16.880      423 00100011   0.1336  -0.0096  -0.0247  -0.0200    35    39    33    36    0.0    0.5   -0.3   -1.3    68    49    48    58
   16.920      424 00100011   0.1310  -0.0001  -0.0288  -0.0187    31    30    38    57   -1.1   -1.8    1.0    2.7     8    36    52    75
   16.960      425 00100011   0.1536   0.0031  -0.0252  -0.0194    41    48    72    66    1.4    2.3    6.5    3.9    68    61    90    78
   17.000      426 00100011   0.1653  -0.0192  -0.0340  -0.0207    61    37    31    44    4.8    0.0   -0.8    0.4    87    56    32    50
   17.040      427 00100011   0.1609  -0.0110  -0.0216  -0.0280    43    34    38    51    1.8   -0.7    1.0    1.7    49    37    75    72
   17.080      428 00100011   0.1735  -0.0263  -0.0290  -0.0267    30    30    30    52   -1.3   -1.8   -1.1    1.9    42    14    39    68
   17.120      429 00100011   0.1587  -0.0017  -0.0235  -0.0176    34    41    27    40   -0.3    0.9   -2.0   -0.4    71    34    51    34
   17.160      430 00100011   0.1563  -0.0641  -0.0270  -0.0124    31    40    36    36   -1.1    0.7    0.5   -1.3    41    22    58    42
   17.200      431 00100011   0.2139  -0.0370  -0.0201  -0.0205    28    41    34    42   -1.9    0.9    0.0    0.0    30    38    35    48
   17.240      432 00100011   0.1258  -0.0011  -0.0178  -0.0224    43    66    40    73    1.8    5.0    1.4    4.8    61    81    57    68
   17.280      433 00100011   0.1148   0.0090  -0.0189  -0.0245    56    59    37    43    4.1    4.1    0.7    0.2    76    78    66    39
   17.320      434 00100011   0.1381   0.0035  -0.0136  -0.0158    45    42    33    60    2.2    1.1   -0.3    3.1    37    52    60    66
   17.360      435 00100011   0.1328  -0.0314  -0.0102  -0.0216    38    33    27    39    0.7   -1.0   -2.0   -0.6    31    29    29    50
   17.400      436 00100011   0.2161  -0.0285   0.0078  -0.0165    35    34    33    42    0.0   -0.7   -0.3    0.0     9    21    55    30
   17.440      437 00100011   0.1035   0.0199  -0.0178  -0.0125    34    52    37    45   -0.3    3.0    0.7    0.6    53    72    70    16
   17.480      438 00100011   0.1236  -0.0633  -0.0116  -0.0089    46    40    31    40    2.4    0.7   -0.8   -0.4    70    42    29    32
   17.520      439 00100011   0.1639   0.0479  -0.0295  -0.0040    40    37    29    45    1.2    0.0   -1.4    0.6    30     4    49    13
   17.560      440 00100011   0.1009   0.0605  -0.0215  -0.0159    34    41    33    39   -0.3    0.9   -0.3   -0.6    22    35    54    41
   17.600      441 00100011   0.0327   0.0266  -0.0412  -0.0232    40    38    30    40    1.2    0.2   -1.1   -0.4    30    42    24    39
   17.640      442 00100011   0.0578  -0.0296  -0.0264  -0.0292    32    34    33    36   -0.8   -0.7   -0.3   -1.3    10    27    74    59
   17.680      443 00100011   0.0895  -0.0237  -0.0233  -0.0239    38    44    58    72    0.7    1.5    4.6    4.7    59    52    86    79
   17.720      444 00100011   0.1164  -0.0025  -0.0257  -0.0236    39    38    38    58    0.9    0.2    1.0    2.8    56    53    57    59
   17.760      445 00100011   0.1199  -0.0413  -0.0179  -0.0292    42    38    44    66    1.6    0.2    2.2    3.9    43    54    70    78
   17.800      446 00100011   0.1706  -0.0374  -0.0394  -0.0339    50    39    30    52    3.1    0.5   -1.1    1.9    68    43    24    50
   17.840      447 00100011   0.1132   0.1860  -0.0335   0.0165    32    34    35    42   -0.8   -0.7    0.3    0.0     6    27    49    27
   17.880      448 00100011   0.1481  -0.0169  -0.0268  -0.0313    35    42    43    71    0.0    1.1    2.0    4.6    25    44    70    89
   17.920      449 00100011   0.1387   0.0078  -0.0286  -0.0314    39    41    30    38    0.9    0.9   -1.1   -0.9    35    44    56    53
   17.960      450 00100011   0.1107   0.0129  -0.0218  -0.0208    47    60    35    35    2.6    4.2    0.3   -1.6    59    74    53    36
   18.000      451 00100011   0.1121   0.0082  -0.0180  -0.0176    56    47    33    38    4.1    2.1   -0.3   -0.9    77    81    47    24
   18.040      452 00100011   0.1142   0.0029  -0.0113  -0.0137    40    61    39    60    1.2    4.3    1.2    3.1    70    79    77    88
   18.080      453 00100011   0.0977   0.0207  -0.0140  -0.0214    52    43    33    40    3.4    1.3   -0.3   -0.4    69    70    73    79
   18.120      454 00100011   0.0694  -0.0342  -0.0169  -0.0056    35    38    24    42    0.0    0.2   -3.0    0.0    73    38    49    51
   18.160      455 00100011   0.0919   0.0017  -0.0124  -0.0102    34    36    48    53   -0.3   -0.2    3.0    2.0    42    47    89    73
   18.200      456 00100011   0.1023  -0.0289  -0.0088  -0.0108    38    46    60    90    0.7    1.9    4.9    6.6    41    60    80    89
   18.240      457 00100011   0.0369   0.0171  -0.0196  -0.0122    36    42    32    38    0.2    1.1   -0.5   -0.9    70    74    63    41
   18.280      458 00100011   0.0857   0.0309  -0.0004  -0.0033    40    63    35    54    1.2    4.6    0.3    2.2    65    83    45    68
   18.320      459 00100011   0.0935   0.0317   0.0023   0.0004    37    30    46    51    0.5   -1.8    2.6    1.7    74    53    87    65
   18.360      460 00100011   0.0968   0.0120  -0.0034  -0.0021    40    74   162    88    1.2    6.0   13.6    6.4    46    89    96    93
   18.400      461 00100011   0.0899   0.0005  -0.0037  -0.0034   110   143   155   135    9.9   11.7   13.2   10.1    95    97    97    98
   18.440      462 00100011   0.0871  -0.0007  -0.0039  -0.0045   147   132    83   107   12.5   11.0    7.8    8.1    98    94    95    93
   18.480      463 00100011   0.1076  -0.0115  -0.0111  -0.0053    96    48    30    53    8.8    2.3   -1.1    2.0    94    46    50    64
   18.520      464 00100011   0.0807   0.0147  -0.0084  -0.0083    38    34    28    49    0.7   -0.7   -1.7    1.3    54    44    30    65
   18.560      465 00100011   0.0790   0.0023  -0.0176  -0.0128    31    30    32    43   -1.1   -1.8   -0.5    0.2    26    14    32    62
   18.600      466 00100011   0.0670  -0.0455  -0.0133  -0.0323    32    36    35    33   -0.8   -0.2    0.3   -2.1    55    10    61    44
   18.640      467 00100011   0.0656  -0.0056  -0.0219  -0.0133    40    47    34    42    1.2    2.1    0.0    0.0    35    69    66    67
   18.680      468 00100011   0.1083   0.0035  -0.0179  -0.0204    55    45    31    39    3.9    1.7   -0.8   -0.6    74    54    60    46
   18.720      469 00100011   0.1099   0.0169  -0.0248  -0.0268    34    36    44    38   -0.3   -0.2    2.2   -0.9    34    46    67    45
   18.760      470 00100011   0.0961   0.0100  -0.0228  -0.0168    50    40    37    41    3.1    0.7    0.7   -0.2    62    54    63    61
   18.800      471 00100011   0.2605   0.0171  -0.0605  -0.0250    36    34    30    35    0.2   -0.7   -1.1   -1.6    52    48     9    30
   18.840      472 00100011   0.0790   0.0222  -0.0331  -0.0257    34    39    32    38   -0.3    0.5   -0.5   -0.9    16    69    63    65
   18.880      473 00100011   0.2430   0.0339   0.0066  -0.0302    34    63    27    35   -0.3    4.6   -2.0   -1.6     5    74    42    46
   18.920      474 00100011   0.1077  -0.0125  -0.0333  -0.0184    35    42    28    33    0.0    1.1   -1.7   -2.1    57    57    43    51
   18.960      475 00100011  -0.0540   0.0074  -0.0649  -0.0206    34    44    48    56   -0.3    1.5    3.0    2.5     6    27    63    58
   19.000      476 00100011   0.0850  -0.0143  -0.0231  -0.0231    54    39    34    51    3.8    0.5    0.0    1.7    84    39    69    76
   19.040      477 00100011   0.1037  -0.0058  -0.0203  -0.0245    36    43    31    45    0.2    1.3   -0.8    0.6    23    49    47    51
   19.080      478 00100011   0.1372  -0.0074  -0.0196  -0.0349    38    30    29    37    0.7   -1.8   -1.4   -1.1    33    51    63    62
   19.120      479 00100011   0.0476  -0.0143  -0.0217  -0.0263    39    45    29    39    0.9    1.7   -1.4   -0.6    38    68    45    57
   19.160      480 00100011  -0.1838  -0.0104   0.0317  -0.0299    35    37    29    42    0.0    0.0   -1.4    0.0    57    35    21    79
   19.200      481 00100011   0.0660   0.0046  -0.0198  -0.0220    31    32    31    47   -1.1   -1.3   -0.8    1.0    61    50    17    66
   19.240      482 00100011   0.0369  -0.0532  -0.0320  -0.0263    34    39    34    60   -0.3    0.5    0.0    3.1    51    51    70    77
   19.280      483 00100011   0.0355  -0.0393  -0.0289  -0.0207    33    35    24    45   -0.5   -0.5   -3.0    0.6    58    60    27    58
   19.320      484 00100011   0.0239  -0.0114  -0.0265  -0.0206    33    37    34    40   -0.5    0.0    0.0   -0.4    42    77    61    66
   19.360      485 00100011   0.0993  -0.0195  -0.0197  -0.0295    32    31    43    71   -0.8   -1.5    2.0    4.6    16    37    77    86
   19.400      486 00100011   0.0513  -0.0777  -0.0283  -0.0422    37    43    32    54    0.5    1.3   -0.5    2.2    26    14    49    71
   19.440      487 00100011   0.0782  -0.0561  -0.0409  -0.0265    33    34    28    39   -0.5   -0.7   -1.7   -0.6    53    25     6    32
   19.480      488 00100011   0.2272  -0.0658  -0.0520  -0.0482    34    26    29    39   -0.3   -3.1   -1.4   -0.6    22    21    24    35
   19.520      489 00100011  -0.0848   0.0648  -0.0424   0.0131    30    32    30    38   -1.3   -1.3   -1.1   -0.9    12    12     7    44
   19.560      490 00100011   0.0002  -0.0855  -0.0445  -0.0301    30    36    32    55   -1.3   -0.2   -0.5    2.3    18    10    64    82
   19.600      491 00100011   0.0319  -0.0330  -0.0276  -0.0187    31    38    31    39   -1.1    0.2   -0.8   -0.6    31    44    66    59
   19.640      492 00100011   0.0459   0.0125  -0.0186  -0.0079    34    39    69    56   -0.3    0.5    6.1    2.5    37    45    92    66
   19.680      493 00100011   0.0843   0.0116  -0.0119  -0.0125    58    88    99   108    4.4    7.5    9.3    8.2    83    92    94    92
   19.720      494 00100011   0.0731   0.0141  -0.0123  -0.0125   107   119    68    64    9.7   10.1    6.0    3.7    95    94    86    81
   19.760      495 00100011   0.0612   0.0056  -0.0088  -0.0059    79    89    55    82    7.1    7.6    4.2    5.8    81    85    88    89
   19.800      496 00100011   0.0620   0.0131  -0.0068  -0.0063    49    46    44    83    2.9    1.9    2.2    5.9    77    60    84    91
   19.840      497 00100011   0.0923   0.0436  -0.0153  -0.0069    50    42    34    50    3.1    1.1    0.0    1.5    61    62    49    59
   19.880      498 00100011   0.0700   0.0116  -0.0134  -0.0124    37    56    74    81    0.5    3.6    6.8    5.7    41    81    93    88
   19.920      499 00100011   0.0496  -0.0009  -0.0133  -0.0122    53    48    43   106    3.6    2.3    2.0    8.0    80    82    81    96
   19.960      500 00100011   0.0776  -0.0100  -0.0137  -0.0184    46    34    43    62    2.4   -0.7    2.0    3.4    75    28    67    84
   20.000      501 00100011   0.0568   0.0228  -0.0212  -0.0195    38    40    31    44    0.7    0.7   -0.8    0.4    34    57    77    53
   20.040      502 00100011   0.0464   0.0139  -0.0165  -0.0104    54    42    54    39    3.8    1.1    4.0   -0.6    74    53    93    40
   20.080      503 00100011   0.0803  -0.0076  -0.0106  -0.0133    56    54   101    70    4.1    3.3    9.5    4.4    79    80    96    85
   20.120      504 00100011   0.0825   0.0062  -0.0141  -0.0099   107    96    67    59    9.7    8.3    5.9    3.0    96    90    82    77
   20.160      505 00100011   0.0690  -0.0138  -0.0116  -0.0163   123    49    48    39   10.9    2.4    3.0   -0.6    97    65    92    49
   20.200      506 00100011   0.0764   0.0062  -0.0125  -0.0130    62    66    74    74    5.0    5.0    6.8    4.9    82    73    91    89
   20.240      507 00100011   0.0678  -0.0007  -0.0176  -0.0165   101   102    96    96    9.2    8.8    9.0    7.2    96    95    95    93
   20.280      508 00100011   0.0690   0.0025  -0.0180  -0.0182   120   105    58    99   10.7    9.1    4.6    7.4    94    91    91    87
   20.320      509 00100011   0.0686   0.0033  -0.0183  -0.0193   121    87    51    72   10.8    7.4    3.5    4.7    95    89    78    75
   20.360      510 00100011   0.1056   0.0177  -0.0250  -0.0201   100    53    36    47    9.1    3.1    0.5    1.0    90    64    54    46
   20.400      511 00100011   0.0596  -0.0023  -0.0062  -0.0205    40    45    27    46    1.2    1.7   -2.0    0.8    60    12    20    20
   20.440      512 00100011  -0.0110  -0.0031  -0.0219  -0.0185    29    31    28    45   -1.6   -1.5   -1.7    0.6    44    47    46    69
   20.480      513 00100011   0.0030   0.0159  -0.0365  -0.0050    31    36    28    45   -1.1   -0.2   -1.7    0.6    27    35    28    65
   20.520      514 00100011   0.1182   0.0242  -0.0002  -0.0021    32    39    28    34   -0.8    0.5   -1.7   -1.8    36    55    24    28
